stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3114680511/buildkitd.toml --root /tmp/bkbench_sandbox825991234 --addr unix:///tmp/bkbench_sandbox825991234/buildkitd.sock --debug --debugaddr 127.0.0.1:43113
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3114680511/buildkitd.toml --root /tmp/bkbench_sandbox825991234 --addr unix:///tmp/bkbench_sandbox825991234/buildkitd.sock --debug --debugaddr 127.0.0.1:43113
> StartCmd 2024-09-25 20:04:00.372654647 +0000 UTC m=+8104.349434568 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3114680511/buildkitd.toml --root /tmp/bkbench_sandbox825991234 --addr unix:///tmp/bkbench_sandbox825991234/buildkitd.sock --debug --debugaddr 127.0.0.1:43113
time="2024-09-25T20:04:00Z" level=debug msg="debug handlers listening at 127.0.0.1:43113"
time="2024-09-25T20:04:00Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=ffa10052250f8379 traceID=be9bc092668964a2b3df95274225da89
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=f0b47123a8c2dc55 traceID=fc73c0f0bea05fa2f43bcb738b36a7be
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=af90433078968b03 traceID=dc3e6d76d796686d40b848210cc6eeca
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=7237cf78bfcc58b9 traceID=a78fe015db583345a2f626a87b98a2ba
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=fee5aa5779215670 traceID=600891b87e8253586d1adffd8a40ad7b
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=3fedf0c75084a2ae traceID=34e6e18d5ef4b3c4ed4309f8de971bd6
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=f012b3618a0ff53c traceID=44a9583a9ffb525e6dcdc686eec9e648
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=2245de43d040c5ab traceID=64d055f1a33594c13a47464e38b1af6b
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=d9c3ee6e5237d806 traceID=b8998086bced9184179dacaebacf25ef
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=b7f583db9c4b52b5 traceID=991ce46dfde18906f74cf958a90c5d2d
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=54f1b565a0e6f12c traceID=fd748e9e9fad4019c331b2e95ebbd23d
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=9eb0e004c81894f9 traceID=0125085e7ac2c2edd0223f0c40add84d
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=240c33dec29190d8 traceID=c704dd894e886ce57a84d47235052e0a
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=6b69136030dc0ef8 traceID=85b0333ae20b64958ce8361916f68ade
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=8393fcf2708d0455 traceID=3a06ee8e542375f08e2f244a9198fa41
time="2024-09-25T20:04:05Z" level=debug msg="session started" spanID=29c30df915590c2c traceID=2c7db9b39e954d65692a1c238d9564c7
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=ad8b8959443f8724 traceID=7ec4be186382a4f92ca9c560774e5335
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f741136a2809c7eb traceID=1fed8393b1eaf4d6d9beb7300d5651a1
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f1c997af25ee4032 traceID=835771b0447d0d7e4ba1b534ddb02ca3
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=373357691ccc6c21 traceID=c464e04be23b61ac8db842802a428502
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=01d89df5a356f57f traceID=e2b807acfdddee1a25c919bddba01864
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=c8bf6f533f13500e traceID=80878c7c06d2db1fece242ef6f0814a7
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=0f0283002bba81af traceID=920bc35ae7325a610bdc6bf8a6ced6c9
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=74455ed75cdc9c15 traceID=d2fb84d3ceed8e1fb60c825a2d7d1599
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=a2a4c830ce0d42cd traceID=f9c21dce60d88259e52dde5f7eb4d65d
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=becc7cfcec881375 traceID=e01f774e0708b61944a7779a3d7b2312
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=2881aebaa5d60edb traceID=da766464a8994ed000e12e21df028321
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f66e672e31f015f1 traceID=0b8618a6e46a8296ceb3d5a38102a8f9
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=de33c1cae7d62674 traceID=b1fff360c347138c14550af8760e9819
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=0ba30c618badccc6 traceID=a764ea223ca465b6789c8269878300f7
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=111b0741cddbbeab traceID=db5a6e1bef8487abf1440322bbfa2c8a
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=4c9f609eddaa4734 traceID=9ffae76ee12bc20371fcf1685e99c801
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=65301ffcdfe2fc7b traceID=a7644f2ab2831a608e8d324393b7e3b6
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=7187fbc4e551dc62 traceID=73a71906761e3fca723061a77fb05415
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=54a9d1f721f2903b traceID=b76364c54956ac8159ac94e49724ede1
time="2024-09-25T20:04:06Z" level=debug msg="session finished: <nil>" spanID=f5103095c8fd203f traceID=d22205079eadf5176f7c07f30e365fff
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=abb374eb3190b1be traceID=50ebe4c4196822419cd70db9981aabfe
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=7c9b307aa6aee961 traceID=794e9e816b02574524743437d21b0387
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=86c3ce91def943d6 traceID=f02341d6d44842262c7cd22e62ac399c
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=6819608390c8629d traceID=d15bed06ff70a0c69ec2c95cb54cab25
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f0e8ff4f996d9444 traceID=ea91445a72cc7b193f42bd632b7c06b3
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=65cd9a697d48b7d4 traceID=48b815b0dc7c59efd24e2d522fb19057
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=1e8f4bc16340ba3b traceID=c9876d30574a1eca100d1e931846679d
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=483700e9c686fdb9 traceID=16a81529b2a5082defb4d50579ff3b76
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=942ee7d51d69f4d3 traceID=0bec8606d3adf1250b44dfc7d84cb1d2
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f0eddea25d5493c4 traceID=dbaeb39007dcd34629b7a12eddead1ed
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=ea34513f0680b8e0 traceID=7559f5e59146e239978de6b9fc4e9222
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=b79952c029ab8ba4 traceID=502fd319c89c105116d94ac2d650a18a
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f7665c4b74adff5c traceID=55f18c5b7b33a9f997fd86bd86bf592b
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=eed0a512f5110fd3 traceID=419dfd53892daff9e4cc64e1fb8c4317
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=11dec92f72f911d2 traceID=61d4cde856732f704f3aa1eb151e98b3
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=7ef666c3ad1c6f53 traceID=bd018be8c640fe6697ec4fe04b22c656
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=f4e3d0f61856cf67 traceID=b745c9f84df8ae470b912061a98d4926
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=39573645143109a5 traceID=eec8ef3aa8f5e080741a8bb10eada13d
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=250c7b036edaca7b traceID=9c5b65f7f94754151c16d05bdfc9dc6e
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=a8e1044eae190954 traceID=1a31f9b7dc5a2353f8ef7f8565fb7aee
time="2024-09-25T20:04:06Z" level=debug msg="session finished: <nil>" spanID=b85c4c403dcd74d3 traceID=e0e79b2d4c1b3e877ff6ca8e86877689
time="2024-09-25T20:04:06Z" level=debug msg="session started" spanID=89926cef3d1de414 traceID=b36cc2965d70f04897752dacbfb646f8
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=f4276e98bf0d0149 traceID=67383d617b00e7a6b078e0d3a50b0ae0
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=0646632196116c53 traceID=6f51d8025908a78c212cf7e19b05006d
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=96cfea3192719e7d traceID=62cbb7d11e14232474e2caa29017918c
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=07f7bcf450e0de5e traceID=fd54cb2d8b49c8f2fd81a1ed37f00664
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=a991b26e14b483a3 traceID=6d492bee8e3f2d3896b5f2d1b1494e84
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=778347c9d3da2665 traceID=ecea51993f2a9d995d8f9f99f272eb61
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=dc8c21366ace5a6e traceID=2ae3686f9e94a49937728dd0d07192bf
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=13461cfc7211526a traceID=8cc4b7c0f912d4c9cb7c9890f1abe2c1
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=399516e5c8c5f41e traceID=dbc5790787e160cbbdc6a874ddb18ae9
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=d82a661ddd4e6364 traceID=5986346ba47712f97b8282643e33876f
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=05678e177e457692 traceID=c3ddb707b43f3d45a128bc59cb1c612d
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=284d1e5f4c64d500 traceID=a0e8e99f76bbb97172903f0f036fc308
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=8ef2785bf1967094 traceID=ca623a8e671e8682fd15d2d6bc3daf9a
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=3c0ff88080ad73f1 traceID=b757dfe8d254d802b47bf659e438d3a6
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=c9ffed7368b7f438 traceID=84a953b9a09df113e29623ea41b0230c
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=c6204261c302b41c traceID=4dede6948e02fc83d1765d8b13f7bee9
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=9759e01796c9b5be traceID=299bf7f128a50c2fb0dde05632fd19fb
time="2024-09-25T20:04:07Z" level=debug msg="session started" spanID=6a1841f66ac8c5f8 traceID=b05086ab86a8d2def1f9b24eeb25d912
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=9a0a09e813aabc55 traceID=d1652676a545298bfd5d6ac125bab6c6
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=2753165a29148814 traceID=444b7551acd356124a97629e206eddf7
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=94a1dfb815ab44a9 traceID=d1e0481494c58136809e5813d948efb8
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=186d07e7da6c96f1 traceID=42a8c666b4d852bd2e3a9495dfafc773
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=5b2c2cf35e76eee2 traceID=6cea1c0dfb55b2083f65de8c270bc557
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=a9dc34f893f2c412 traceID=7a7b8f0622e7a08d0716dac4df6cf1fb
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=e601a6b9d9b37a5c traceID=7bd121846db579fef6d04fbd3d5affbb
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=c80d4cfe6655f478 traceID=1d2e0b78d189a245a231f74a61bcdd88
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=0193c305106a4949 traceID=f6aa877312b480693c2b1f55d7e5cad8
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=c4111968e1270352 traceID=c49bfbbdd4d8a7cdbf4be48235e53e0a
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=c2ef9187b059b6ee traceID=c590cf1989d70a7edae8f2214a51f12e
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=6b4f6a374f8c0395 traceID=75264dd8ef43c68c1f11e4ca644632c8
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=e9c1a68a3507abed traceID=3e2f32aaa54e6eeda30d8acdd7ff76c6
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=b85189bd846b9446 traceID=0a050b03e760108f28b93af33a9d1414
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=f8fe7c04b42d2760 traceID=61269e48d6e97040625b53669a718927
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=b43af02abb5d2b52 traceID=b36725147e090f31a7ea90ba68b2ff7f
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=61a7677c25dc0188 traceID=55d32ac92d8f571e9959c0c852d28bba
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=6ddb87387b8eb6a4 traceID=4a2f8c2d71cf0d55c01e68b3e3fed133
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=85b55a94c8545ee2 traceID=463e7876be656cf84163b88cd484e4cb
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=b14b0c003f9c42c1 traceID=cd31ce2920f43f753ee028c44a738db1
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=17cb7399fb8e40da traceID=061c576622bd57ac3d9ba3f7863d76fe
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=c600d356172a78df traceID=08d18b3daa0cc4da0580657d3bb04ba3
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=d1549b6b8c6b4b17 traceID=1e00860244c2dacf62f9170ac3c2b8df
time="2024-09-25T20:04:07Z" level=debug msg="session finished: <nil>" spanID=727e81c51a3c5f5c traceID=9de9a0114a6d7e57bca5028cdb6544c1
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=3f2cc7a7458775a9 traceID=f58487c2b7a2ebf14e1c297134958aed
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=a9c32463043100cb traceID=1d35fb0b784ee68fca231ed1a405ed5a
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=ba7a3a68af3c8588 traceID=7e221842227fdd0890cb145d29826a61
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=6efdc179846e1608 traceID=34990bdb66f841db231e8e2ffdd1a083
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=7bc66ea3a6e739df traceID=88556f7c738483cd72dc837564f9686e
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=2f87f6ca9687b2a4 traceID=2104b44bf987fe090d1088a76ff96747
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=16aad020b76e6735 traceID=2930b99b6464180285ab160a30947026
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=5c13b3de916eb0a6 traceID=98c566d1868687c0125216b3f9dd1f53
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=cd0fec3246a91204 traceID=785cea961a6b823134186c9a332ebaa2
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=e3bbb446f10564cd traceID=94b1594fe2eb76e77c077d390a0a52e0
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=25fdd5733799cdb1 traceID=6233fdb47ae86f93a7ee0c0e3f54e7e7
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=91d489efd78780a9 traceID=a9d2c3c580c352938163816217b68233
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=c85ce92c3eed3656 traceID=bdf3fbf33770d2a7c62ca76ea89c607e
time="2024-09-25T20:04:08Z" level=debug msg="session started" spanID=1b4ffc63158865fa traceID=3b83b1d133c3f9df67696208a9fa1df0
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=7fd8663a42af6539 traceID=421c7e56936c1e87c9c808fea744c9c4
time="2024-09-25T20:04:08Z" level=debug msg="session finished: <nil>" spanID=96cf37458b1e5175 traceID=94506f6edd01bd993c5f41ab18dfe9e6
