stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1235463089/buildkitd.toml --root /tmp/bkbench_sandbox1537720618 --addr unix:///tmp/bkbench_sandbox1537720618/buildkitd.sock --debug --debugaddr 127.0.0.1:37759
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1235463089/buildkitd.toml --root /tmp/bkbench_sandbox1537720618 --addr unix:///tmp/bkbench_sandbox1537720618/buildkitd.sock --debug --debugaddr 127.0.0.1:37759
> StartCmd 2024-09-25 20:03:01.854830008 +0000 UTC m=+8045.831609909 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1235463089/buildkitd.toml --root /tmp/bkbench_sandbox1537720618 --addr unix:///tmp/bkbench_sandbox1537720618/buildkitd.sock --debug --debugaddr 127.0.0.1:37759
time="2024-09-25T20:03:01Z" level=debug msg="debug handlers listening at 127.0.0.1:37759"
time="2024-09-25T20:03:01Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=b913b9342bc46c03 traceID=4d3e2b27bcca276df8d343f85fe241bb
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=513eaca5ae9f577b traceID=954d35c0f2c55911fd631ccc61faef6b
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=f2813fe8044154d4 traceID=52e1425cf343e75d843a349574318ac9
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=6da8f90f10cc35b9 traceID=8179fa560402a12ff2c911788a87051e
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=b0fc9b09e7d7de00 traceID=74a2a1d6747c0eb5f8b4ef6b374c60c6
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=89f4501e7e1ba6e5 traceID=09bf3248f7764a350e464b8be6064131
time="2024-09-25T20:03:06Z" level=debug msg="session started" spanID=353d9d4414095b0c traceID=642fd1f3fca19d71cca4f1eb033b65cc
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=09fc272e4a13c25b traceID=3817a6c8d7c815f7f7a341338d321dd8
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=0d14dea40791d431 traceID=597b2d3e492cf54b271a2d4ad64a6769
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=cf6e39ca49825875 traceID=ed3c2591f500980a32c3385df760ae46
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=f530ab4d8ddbc7b4 traceID=ddfd82dd8d6de7d9a9822fa048d8ac49
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=a8e616406b0c873e traceID=febb87b10ef7fcebf396b05b4494ded3
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=7e221c6d1a72d3cd traceID=7151e1ca7474f70269f7336461a850da
time="2024-09-25T20:03:07Z" level=debug msg="session finished: <nil>" spanID=6bfc0c29a34ef9c2 traceID=3f82ec68ec87f016d37c1cc55229d3eb
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=c020ab307f7b57c6 traceID=5696fbcba46a95ea8432d0f9721e84ce
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=34e863e9ee21bbd9 traceID=1045cd33969df65f978e07741d905c23
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=7caec79e5b54caa9 traceID=9e166e209f302ef5a29dc3a3d47e4f3a
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=4c55ad8c39c84daf traceID=e5ccd4b31c1f8c194c0bec6343974969
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=3b1189b83c3d7d87 traceID=53d94c05e0b61269d38b9afe2b3b8168
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=e43df78060bc3319 traceID=7cd0d2e64e045aaa61e6ec4f8db42299
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=6c1b3b23ee77fc6e traceID=206ab6dd15d12e5f6672e63f364748cb
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=7e5fb5b923ac750c traceID=b7c3594f50a2dae0061d96cbe45825ca
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=34bc0892b276b4b7 traceID=250f90da992b8666dafce3f8d30bed89
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=44a128034483953c traceID=139cc13ada96c1cd0cb3849ad5a2d9f8
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=a8f7663d1a573516 traceID=7eaeece7dae2b75290277426e736591a
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=8ff9f54f5171d6bd traceID=07d5116a9fd38edc52620cc9fc034c4a
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=c30fc1a25941c9f5 traceID=014d2f2fbb89a9741b5635ce19f9809a
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=2916eaf390737503 traceID=94376a8b3bb3bfa5a31c3fb3941b2fba
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=0241a003e9ef1a96 traceID=df4b0dbb3204afee57a8ba2b19b60d69
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=52b0987cd20c42d5 traceID=870945e463cc41d0570c796e0b0d284c
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=5beba50a2dd7fd7b traceID=b14628350bc8764336ba8f9649980e77
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=93ce702845572d68 traceID=8aed6b45b65d5dbf14e2bb1873c32432
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=8882622408945031 traceID=68f70774c60d676e59739eec9477b7bf
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=ca7426793fc2aad2 traceID=461128084fd1b5705d1d961265470100
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=8e06efd506bcef9d traceID=1d00a663c7d0ee7115c542053a47bf20
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=6447b420da3d533c traceID=a1b02f4ca7811f0dcac71b6dd6780c4c
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=2e0c6a816abe8701 traceID=a82c1d732722e69fb3defdca7060b038
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=5052266e8a46c415 traceID=9573e87779538463586acd3e697718dc
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=25a4987da6a982f9 traceID=5c0de08b74eed98dab02ffaf138cfe65
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=96e9e754d4a2ff72 traceID=7b1703f034dd52f6d404fec3769ea80a
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=18e8d2216f436ed8 traceID=962b3781fee1b976907c029472ab59a9
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=913efb57ed7a6461 traceID=57eedca57e16c4d4c91223fe26b7273d
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=7e174794c8932415 traceID=2ec6641e7b56f078b0d401fc9bb7f365
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=f37d714fe963a774 traceID=f4476aa40a2dc9fad9c818251a3259fe
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=e2b96ce5b2102672 traceID=524edba5dad760070d2150ea9ca75824
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=3971adaa7714c702 traceID=bf01c078e4258ba9f8ab712da4b67d48
time="2024-09-25T20:03:07Z" level=debug msg="session finished: <nil>" spanID=39b7561d6f120bcc traceID=0455c51c6844b9b0ee2a76d31848a285
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=6c3d3dbbbde5bccb traceID=e1ec88e2e175b674841e2f2e9cda52cc
time="2024-09-25T20:03:07Z" level=debug msg="session started" spanID=61c034a678350157 traceID=a4b28a00e466cff7b01b0e2783a0163c
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=fcafa416760b9899 traceID=7ad8385b5aeaf5248ac5cb623639c5b4
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=e45c9e6f00988f1c traceID=ed67eaf1265d3208b56c86bb08dbbfdc
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=fca03cbc5cac8151 traceID=fa9a4d8e6ea77f2d75a8982653e91cef
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=4d14a2d330c7c182 traceID=d6c90b6c1d9e8e621821a1d44573b6e7
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=d3c0a933cabf6b71 traceID=ae36cbda5b879fb461b0e5c5618df5f1
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=8c4ee185849e2639 traceID=b0fcd03be56dde48a277649cdbff8101
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=abbf05879d4587b4 traceID=4d88b31fcbb23cc06e2eccb2781241c1
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=4fc112abca76d3fb traceID=e1f5cdd886de9a9f7ad40ae669f63d31
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=b2c21c05f77aba75 traceID=3b62f8bfab87ec2831847bc5be63a90b
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=1d6559528eac2006 traceID=5a24f789f26eb7b6130224145af8baa6
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=351d2843cb3dd0f0 traceID=d52f2a1ed88cbaad38c1ff733cf3eac7
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=18ca0484f0e71b74 traceID=9bf9fb455d3a32f9c3f6c44012f42d2c
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=9351a76ae81c426d traceID=69f6c79600ed535da61dc9e5d1ce9367
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=6d6151ffedbb82bf traceID=51c878e6bc2fbc6b6b8bace46746a07e
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=3533d2aed157c045 traceID=bdadc4555cf7b1055e565c3c1838303e
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=875f7bdd6b5572cf traceID=fba7bb1f53880354ec3b756fc5d6dbd2
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=89f7de7bc840910e traceID=f4f71e2f0987fe6b17d66853d14aa431
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=735152f62aa9ecfb traceID=0b59fec984102a6294a93af435b24871
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=5465d89c4ac8da27 traceID=02dcd4e9ac01f6845a8c195edc68acc8
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=7a177edc14c403f4 traceID=13919af0bffd838538756f61c02f825c
time="2024-09-25T20:03:08Z" level=debug msg="session finished: <nil>" spanID=54bd42fb66bac476 traceID=e699639e9f1584fff128bd8868d417f9
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=4a384c7599d9da07 traceID=fd5f44291f427f0d36531bb547d42edd
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=5820826308cf9b38 traceID=d2c71908d903a81becd573105b238f44
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=388398cced29c4fb traceID=ad6918086fcde691ddf85ed389bb8f45
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=2aa8abd444ed5dfe traceID=e2053e8a2d9aa7d16b63887bb8ad7b31
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=0e55061344e9b973 traceID=4b36f6f9342adf8e91d121ed760ef25d
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=5b304d491f7438c5 traceID=1ad15788562ceb15df8ce5eda028ba50
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=65c3733665c83410 traceID=5e22c851a62fbd32b7c887f488af31a6
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=23cb94625da1b94f traceID=1bf83af404704bf9d6819177faf06e86
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=83d382230525d9bf traceID=5dd135c33017c7e49e91d621e66edba8
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=0e8f8086c9eb51a3 traceID=15a8ee3623af14d80c15dc6fa80c33dd
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=587f297653b1eb94 traceID=9d03edca4e80affe3b2635a812329ed8
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=e5c5e8b03dde2262 traceID=2fb21b8c6151703e472a42e4986a4d28
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=e3338185ed9493bc traceID=569e8577ec0fca3ee33075e16da6d805
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=9af97d5eb7413d0e traceID=85da4ccd01829e14777f8a11da2937ec
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=90861216f35ec7cf traceID=c7db50f89d309410db02fdaa06b0a686
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=ecb925b73eae63c1 traceID=545b23a86002e4dd360f68efebbca9b8
time="2024-09-25T20:03:08Z" level=debug msg="session started" spanID=a9944ff821475acc traceID=7ef6d223109936ce0f0f6c52b9e709da
time="2024-09-25T20:03:08Z" level=debug msg="session finished: <nil>" spanID=3bbb52b0d9aeb007 traceID=72c6077373284819bc59efcf622fadd5
time="2024-09-25T20:03:08Z" level=debug msg="session finished: <nil>" spanID=b85479665e6b9b02 traceID=9cf59444e36510a3ebee3e17a6fda41a
time="2024-09-25T20:03:08Z" level=debug msg="session finished: <nil>" spanID=5ce19c20045ad79c traceID=122f40e4ec5336cd29ff4eab22d8cdf9
time="2024-09-25T20:03:08Z" level=debug msg="session finished: <nil>" spanID=81c1e6aa272e4c55 traceID=def1d998112075a61baa79a1ded8c6ed
time="2024-09-25T20:03:08Z" level=debug msg="session finished: <nil>" spanID=2717946e24b033d3 traceID=8cdb93a9f2c4edc0742f044717c87e12
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=228661cd377f148a traceID=a62662a35e96759d473cd8f26753b3ed
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=77820873d3862311 traceID=d2b29b72f06ae04281ca9ee9540413bc
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=b462980b66ceebec traceID=36800ead6841c16e8e8d1d7bfa94a9fc
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=b0f70ed1d847144d traceID=b1b5dcc9242be3cc9f6f0cf19eb2192d
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=292e106ad5bace10 traceID=8763bc1fe8ece613a57c4fefaa568b6c
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=872f6b4a773e004b traceID=d9daeba35e005859abbb81b81f4b6655
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=b0f7638533b5d4a4 traceID=732a50328498983b17d2c5d2c50c7c2f
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=e80b07ee237578df traceID=abaaa8dabe09484c7b380a9309405c86
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=932d40dd7a5ddad8 traceID=63a889960b7fc013fa3761d502a817f5
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=0aed0d50818c6534 traceID=0423f2869ce329c294b4d15b425836da
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=ce697572e1f79d41 traceID=aeae3284bf43ab98ac2f60e6080a68ed
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=4d84356e0076c087 traceID=aaca642778e2aba929da146de304cf86
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=fb023627408fab5d traceID=34ebd042854ecb226101cd41c4298ce1
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=46c3939c11cdd3cc traceID=febedafffafb603a3b7f459ff1dabe75
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=5ce248b1ca6c1eab traceID=83f5c19c8fd233a608e919df330fbad4
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=ea122aab6ae786e2 traceID=3204f784f3359763e44a5b98aeb548f8
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=e7925eeb6ac61ec5 traceID=a8343bfd6beec20abffb0990f5a82df7
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=703f7924f7f69b88 traceID=1b6726087cff401d6e9b5f482150c01e
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=86c600dca91f8d51 traceID=44f036277758cc192dea0b1a9b75b483
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=4173392a8e05551a traceID=dfae77b4a169a76c8d4b057803d0030e
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=fecf91f31e2a9167 traceID=4782bc1c0953eb03ac51613e52533191
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=4967dbd35f356483 traceID=970f8e4d5606ca55182f489e3e98fbea
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=0b772858e2883e38 traceID=73dd2aeb59e2c12526c59025b1e1a770
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=7676447cf37c9375 traceID=cee93bcc4a5bedfa8588950549503f4f
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=f53952c74e70270b traceID=5a884a67f373ab11368fda3be2f6b5e2
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=4d6ab016880a7a75 traceID=3491d122f203e793e6fed57caf67021a
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=f978a156d339369e traceID=d7271c9b322c0c23af0366fdca930ecf
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=024bcbed4c223551 traceID=15d95add30585cd40a5f8334afaf81d7
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=c065bfbb77131c12 traceID=f1ceffee5b3ceecb1b9fcbcc5aa0dbc0
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=76ae2728ca47d46f traceID=116a6ac43ae149d90e78569bbec60550
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=8db0b0897c30d4c6 traceID=42c8d84a97eb4c75de5db5993090bf66
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=3827363f9c956d57 traceID=fd0b37cba71d2a127bc47eb7a70c2517
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=a290d5946bc5ec35 traceID=80778e453505246dbca8f3ed1747e3b5
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=19779635af10b2b8 traceID=b9fed5eeba37b65735715df5261936c5
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=995c4a05665d6a6e traceID=dd07930a32a50213112f2c300f8a0f1f
time="2024-09-25T20:03:09Z" level=debug msg="session finished: <nil>" spanID=fee3d1d838f25b94 traceID=8a7ae9d281c6e2ec5211c35dbf8fe8d6
