stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2357277603/buildkitd.toml --root /tmp/bkbench_sandbox4123791692 --addr unix:///tmp/bkbench_sandbox4123791692/buildkitd.sock --debug --debugaddr 127.0.0.1:46751
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2357277603/buildkitd.toml --root /tmp/bkbench_sandbox4123791692 --addr unix:///tmp/bkbench_sandbox4123791692/buildkitd.sock --debug --debugaddr 127.0.0.1:46751
> StartCmd 2024-09-23 17:09:24.660449233 +0000 UTC m=+8134.057855828 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2357277603/buildkitd.toml --root /tmp/bkbench_sandbox4123791692 --addr unix:///tmp/bkbench_sandbox4123791692/buildkitd.sock --debug --debugaddr 127.0.0.1:46751
time="2024-09-23T17:09:24Z" level=debug msg="debug handlers listening at 127.0.0.1:46751"
time="2024-09-23T17:09:24Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=1ebb8f4abdebf9e6 traceID=49124093154df37247ccecc4f37cbe3a
time="2024-09-23T17:09:30Z" level=debug msg="session finished: <nil>" spanID=0fd9c14c394a16de traceID=b057c79fb4aee07b6b2c1f1b3b94bfb1
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=f4ef0f35c6d0f99f traceID=5fa497c25e2ecf7a823e49aa08693539
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=5d4f1d1b12db1b0d traceID=f29e6c8a5a17042d48095c4363d435a3
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=de4a190565ec0dc1 traceID=966645e7734cf01946d903b44d5a08cd
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=a77fb3402d94829c traceID=fabf95d51a02b9c4dd286c4310fa7481
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=c33ce85278527fe6 traceID=72dbbd3b99c7d4f89b9872fbb540e391
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=49361869f5c1c7ba traceID=1d6d6898b532788436300447f36120f9
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=011549017fa76254 traceID=854729fabe2b1ba5c3390077d831edde
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=a70c4c289024438b traceID=94265186926a91d321bbcfd9368ed3aa
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=e7a282428ac26249 traceID=fcf066d0ccc4dd7553ec582afc6ae478
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=b4a735145a779f9a traceID=739aeed59116fe39898fca71017d6c5a
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=2b2680a3ef8230f5 traceID=2a3058792274a2e7862d15ffd0ddc1d1
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=815024dcc00862dd traceID=6aa52620023be0c0fd89b6befd4961ee
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=2fcf003b6867a6d4 traceID=31e5f0aec32952fd789da27492bdd8c3
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=77ebdfde0348f840 traceID=24cee0fba02ec40b872823ed1b5cae53
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=8d747c07db986a80 traceID=fc40346ba43e8a7dccb615e45c95b610
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=3ef31cae65238c58 traceID=613394ce6fa22cb496a3f5c1e7892005
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=96e5ac1645d18086 traceID=8748bdd7b2238ba131ca5f1cddb2946a
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=4e9a3beee4d43619 traceID=b2962e4d0e924b146b0eacd107dfdc03
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=3c45a362b2f7ee2b traceID=a861d7a9747efc6db7362e2f072164bb
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=dc9b29ade6e3e493 traceID=1fc578a1ea25bcb4cc817b815352debc
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=4fc4ae8ad2bee5db traceID=624bf64b4a51daae2fe8a8f9b33f0bd3
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=7c9939acdf63f9ce traceID=5107db9cd1c03b9053b57829674f1194
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=a649c187c7e87815 traceID=4f7f51e2e35ab0feb8a793cc633913de
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=5e520d7ee376f26e traceID=222d5de14afec3bf64b5ff214c196bd0
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=f37e22d48ac7ba4c traceID=acb10e7361e1ebdad6d4112f8c14b990
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=de9e1e1adc518c19 traceID=cd8de3d2097f56428465b03f52f7bcd3
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=d98369cc453ed268 traceID=4eec4b59f683c5823c3eec4eeb650b0f
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=4cebf70171ea59a8 traceID=878d419cdb149d37ff9600be6da79704
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=a5e75cb3c876e885 traceID=253456a8d480d4c02163530d82280b03
time="2024-09-23T17:09:30Z" level=debug msg="session started" spanID=c51d627740a24d87 traceID=5452412c922a01ea2ca88d759008de7d
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=4132670f0d43c34d traceID=d5280ba0060f0a83337c7918d39a105d
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=143688425d1834ab traceID=d076f428d6dff8120fbd71192ee2838d
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=69923e04081edbca traceID=66550eba8e076274255d8f4641e95213
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=96426f4cb567d82c traceID=31dc5e13416482c6cb45235766a4d5d7
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=7472219762ce0414 traceID=d949d8a0514e66b4fd9d2c9d13e25603
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=e976131a9d4479e4 traceID=f725888d96067b211eeb99a4156de82c
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=009f5b7f449ed130 traceID=1a3da00fc39e2c4c6460181576cb1cd2
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=991f4f72855a9d52 traceID=343264c1bab3898c1393804ee4aa13ea
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=fa2af4d1d510a9cd traceID=28b390c22f4bab921df38733d2207f15
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=3870d9294c4e66b5 traceID=a5b503c0d5770a3d3bb072053a7207e0
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=256cff117d13eca4 traceID=2e822bcfddb45e0ac61c087dab895fc4
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=3b6e293aea422fa1 traceID=c198afa13e313f421e3e1ca3eb1b82fa
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=667c2fa3aab0c174 traceID=abe48f0a6b48f39e08494d7917abfc99
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=e07d26c94b2dc24e traceID=747826a3d2d68bbdcd39c3796fd0ba46
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=5b311f605137fba1 traceID=2ad90a4a89f056b5ecd0b0ef8f6a2216
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=e3e748076e5d0c21 traceID=61250745f4c8ba8b18be2d69f6c4da0f
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=04230643b7aa5b1b traceID=b4dc512647787eae28ca536e2fc66cf1
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=681a92d83c27614d traceID=02c9ce9991eb938e3c9d18cbef459aad
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=ec7333ce7e7c9839 traceID=c992ccff34d8008d9ca706b55019cf05
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=5792b37d3050b40c traceID=1c1e17892af07ee0e8acb4119d4cda94
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=b13dd9672e78b286 traceID=e888f6569a3bd9b7f883f318a424afee
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=3bb6cd2b4e7182b4 traceID=1905219d06a38f335465581cf4da0333
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=3d66181457f3d18e traceID=86f7ae41f15b1afd85fb2ac706dc3357
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=1c30fd51f72ac029 traceID=c92cdb7b02d780c80f746d598cc2c889
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=203d06ff1feb3658 traceID=8276fb327333105a9ca3cb783b863312
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=3d657824f8b29319 traceID=4cf930b73baaf0ebd352c4aa30a1e267
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=8ca4cbdbcb5fec0a traceID=cdcaeb73ca7f8fc3306d256293e42f48
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=9252d68be3bc3636 traceID=070561d2257a55ca087e39e9760fab2a
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=1788d0bb28054721 traceID=2b3b2688828b949b0bad3cd762f02003
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=414583de4aea02f1 traceID=f1cccb42ad40ea3628e36f9235576233
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=5bf8d968748b4f60 traceID=d73c403043296f3cb574a64d5d11e36a
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=cc755786db6726c2 traceID=a2c24e0885402de5d052848259d0183b
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=50727579eb0e115d traceID=98c0d2de35207e356235d3e350fddd3f
time="2024-09-23T17:09:31Z" level=debug msg="session started" spanID=6143ed25d1e15ca8 traceID=0d5c0342987dfad190784b054756ff54
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=62fd6f23cf2d0a04 traceID=90311099dbc99c2d295ff146103147b4
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=80276b4d8000d3f7 traceID=265ed6bbb266f3b3ed759f295d2f80f7
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=f6f01fdf9569d566 traceID=a7a5cef534bfed869b58b10165de3382
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=1784e66b16174f9a traceID=e90720cddbaaf21880337cd78d914153
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=36f2cd2c725f2c19 traceID=65317b92bf9f0788570367725d8596f0
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=7cc6974be6f80e19 traceID=fcaa4213bb355278197413abc5a357c3
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=566318bf2bf56489 traceID=422ab56e8e4778e90f0ac60b9276358b
time="2024-09-23T17:09:31Z" level=debug msg="session finished: <nil>" spanID=03eebf19a31e9577 traceID=bad2ede84efb02ce4e2438c13b88925f
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=6d93132e4a3b603c traceID=bd0cd40e4c0bdf3f9b5b81469b622901
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=e99c865ad4c52d2c traceID=7d2f9857eadcfdc31a10aae925c9a444
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=3b0691ffce52fdd3 traceID=1b4ae333bb1228c286ae9421114ecdab
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=a4aa223f5203d826 traceID=be5649fc6c2a6143c6697e396064ca43
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=01247911a926569e traceID=0597b7e8c03a0aac248131b55c9c6d30
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=eee1acbd90b6e2a1 traceID=912796d17b7dc43bee31810b3e631adb
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=b9137b339ec9a630 traceID=f70a7a7380f178df8d14db73e517c66e
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=f86180c0e7a9d174 traceID=50db5f56716752c18ecf95f77efca3dd
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=42b346bfca4bf3e5 traceID=eb7fdcaf992e0fa296b173e655bb292d
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=e0cc8d4e70094d8e traceID=2995412b7071c0bc4f103cf41bcd162f
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=b48e99e6dbc37790 traceID=d26eea963dbd379a2b6a6bf528fa364f
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=ab9bc470c1af8a00 traceID=4eda9c7684e83d9af548117c92f62c93
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=f6b28d232e5b7ce6 traceID=422082d30bdfc9aba36f9ca5ab92f5f4
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=aadf4494b4b83eed traceID=30f72a2fd11c257b8642805231159835
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=15c873603d18d511 traceID=b18516ed002cb3cd3259a509c86bd03c
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=2d5bf0afce15806e traceID=b8552f3573b0685993974ead16a62469
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=718542bc81bcd4d2 traceID=2b11e53e06004d4e58cfbe4634c4c637
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=285d1094a5e6dbf4 traceID=bab4c16ecbf0e19d8f0032c6d1c7d7c1
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=5a414010afed32a4 traceID=4593bf1530343499a8896a6851d03641
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=09f6cb48d6dc2701 traceID=8f9ed1fdef6d6fc2cc7eb7ee23fa6aae
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=7bd197e9f54085d2 traceID=ebbea883dfe1f9f71764800c8fd29d4e
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=6ee4e1e28c8b84e5 traceID=e22ea67b179727297b5436d4cb20a4d9
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=92ddca1e3d1ce869 traceID=0b4d28d111be6da19e50e09920c3a348
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=305c77fe7ba810c6 traceID=492493c40fa36cc178b1641e1e0be703
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=eca3de048ac2b6f2 traceID=379fd7f7d3336aeb25cca086ba9eb10b
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=0333178ca64a40b0 traceID=9f966db73443edad4210bddfdb423e1b
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=b8093e0533421728 traceID=b70535d21a34bccd0f9bfa63945305cd
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=f8a7687b5d23cfd2 traceID=17dad22797696db88feded102cd33c70
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=787f8bb9ef036d6f traceID=e92b156049d6feb78a672ef2ecd9c989
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=6eefe8c110556a5f traceID=48f4c787847e2e4a38ab1f953607a3e1
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=fd5f0ae544d9eb7a traceID=c48c3afd330db53dfe49b6765e02fdbe
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=872e4bf04f4af6bc traceID=d0ade8c116fdb9862bc4506fc44299b6
time="2024-09-23T17:09:32Z" level=debug msg="session finished: <nil>" spanID=8fdf870a4aa83b3c traceID=def90fdffe68315268d257947b33ee51
