stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4198041161/buildkitd.toml --root /tmp/bkbench_sandbox3081067279 --addr unix:///tmp/bkbench_sandbox3081067279/buildkitd.sock --debug --debugaddr 127.0.0.1:37939
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4198041161/buildkitd.toml --root /tmp/bkbench_sandbox3081067279 --addr unix:///tmp/bkbench_sandbox3081067279/buildkitd.sock --debug --debugaddr 127.0.0.1:37939
> StartCmd 2024-09-23 17:10:24.510379103 +0000 UTC m=+8193.907785688 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4198041161/buildkitd.toml --root /tmp/bkbench_sandbox3081067279 --addr unix:///tmp/bkbench_sandbox3081067279/buildkitd.sock --debug --debugaddr 127.0.0.1:37939
time="2024-09-23T17:10:24Z" level=debug msg="debug handlers listening at 127.0.0.1:37939"
time="2024-09-23T17:10:24Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=08cc2fc288ddc0bf traceID=f7207509cfa32a50926ef36caa4df4da
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=f42c6b74b364fe09 traceID=75528dd01ba226f8869f9bc525e41684
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=da0be6e12fec9d1e traceID=35c1070dcd902798bb3ddaf5b3c8dc62
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=7c51d0d632b1c757 traceID=776df12b150637135c668e22f43afe26
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=4e2d62d6ba73ac1c traceID=ccbc8419cb73bd8b0abfc4bee3d5b11d
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=cda5c675f3c4341d traceID=99570df1a0213a93fdafb56c23dfb9af
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=5c997b49ecef4365 traceID=7e4d4574c8539f89e66dd94aad7e6d97
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=9d4f73594dea19af traceID=f487bfcd1953e6d415bd18739d0581cd
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=d77cd28af76f74a1 traceID=7d522a4a06dfd3b6960aee3147193295
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=2e9dc0559080e798 traceID=bfb9981a13812cde45c6ca204131f0f5
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=b9776c26abdbbc79 traceID=112c1a126c0a82639cb55e922845dfab
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=3986152e33c9c31a traceID=33041c751e8f3642608af9ef6e7d28c4
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=510390dac042d0f9 traceID=f02c972796d7c8437b1b15f0f91671b7
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=62170aa89bf06106 traceID=9eb8458d1f3acb4d9c9c763441f63d58
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=6fa685f9cf1072db traceID=c83565ad7aaf0af64bcafd901faa1eda
time="2024-09-23T17:10:30Z" level=debug msg="session started" spanID=d111b11de23ffe92 traceID=915e46ccd0b924fa894812f55b57834a
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=d29cefb305883f01 traceID=1e72348aaab5096c6cf40db136e211fd
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=b808788c31b8a159 traceID=10b5e2f799424cd40e58a6cff7049d2b
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=d3ee01b83f102558 traceID=0599b7675cf5a795262fd965d3018a48
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=6856628407b7255e traceID=05bb3b449bfa3addc8c4bff7cd22c33b
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=93f80f749e6f4ea7 traceID=8bef4fee0f2e43f4472090077bcfaba3
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=4ffc12dcb70e2916 traceID=f30404394ec2a08e1bad19020b2dad58
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=e7a029df3a1d2531 traceID=15b8984cd764238a5c4602e5b97bdfaa
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=baeb6f6d82c35532 traceID=041f6d12664df1f134f90faac0d9d695
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=f777d31cc7899274 traceID=cbbba385f2a7dfad7bc64cec9b2162d2
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=9ca286e772b9046c traceID=cd62ebc3dc580c7efd8c783d2bb6c001
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=47bd1fe053968767 traceID=615927fa609e5467524d68a2838f3a68
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=28094999e42385cc traceID=ff25e445cc2a99a50943055b92a25f02
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=87f48167ae21b444 traceID=849ff68976c4e3519c678ef8c502dca7
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=643000bc84475109 traceID=a278ecf22fb6d32e59dc7913d6abc3a2
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=ea2880bb01ad5fe2 traceID=f275dfff2c3050e4ed26053f9cd6501f
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=b5bfc25665577247 traceID=51595182fcc11ec0f4da7aa4632a0a00
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=a47c343d9b6cba5c traceID=8ae1fa0309b60dbd95b2da4fcd553c13
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=f83040ddb26e0cbd traceID=62e492a1f972e5897400d0adcfa26fa2
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=e8803f144fbcfaf9 traceID=ec19062decdb56e8e7d005ec4f0b8605
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=6441e6c0454c1f5f traceID=34fe1b3aaa56915f67223f79c5c26757
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=80c8407c21599919 traceID=f8ccdd265261e1c05e54106491421981
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=6f48e0d2810f28f7 traceID=486e958d323b006b55c4a431cb54dedb
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=f288223e7bf07422 traceID=39f5b46c1439159d0b3b663f00d4aa38
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=27f7af005920f32c traceID=0cf3dc13aa4716d46dda8f774ab74015
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=f813f8934cf36385 traceID=38f91516dd2a730c0da1c4a752058752
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=6361c7a55c462466 traceID=e0b0d3df89b979c28f0a13583904363e
time="2024-09-23T17:10:31Z" level=debug msg="session started" spanID=afc5a29d7f030a61 traceID=2417e98a642f09611e2c15e27c7050d6
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=246fc65ca6f1f754 traceID=5a02421bac9534328cf045b74b429726
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=7beb0b4e2eb7f4db traceID=eff3ebfefd716b7075cf437c0f07e22c
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=6684f67eddf1a28f traceID=c0c2194924b2bdd89b012639f7344505
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=4345917e65f7e452 traceID=be4e6fd75f68c73cd8183f5a9c584a95
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=57cf28ffc1dd1ce7 traceID=c1ffcc3515deb63e6ffd25210b5291a7
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=dfe81bfefc6e7f23 traceID=827339e34a9b314f7baa4c508c9e3770
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=0fae2bd2e0afa0cd traceID=151580997e4853b2ccac94659f72c954
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=7c5a4271873f78e7 traceID=4c58b320d1927202b9d78c33e87e5a85
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=5409ac0da5b5eca3 traceID=e98b7084d7b7c9326642a85bde0c81fb
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=dd00121875e8575c traceID=7c18280211ccf40dcf7df15386791801
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=609e89f253463a65 traceID=610a20ae7e7f30ec17315119f19fc32b
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=5b1bd87105f1afb5 traceID=1c56b7c9c5d36b4b2c053b11f77ad66f
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=d66d6fe3aa307c75 traceID=2c067e9c413f89172543818eb2ad19a7
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=a43638200403994c traceID=d7c8bc93f2abd846308ad55107b1367a
time="2024-09-23T17:10:31Z" level=debug msg="session finished: <nil>" spanID=b9adec9653facdb4 traceID=366247abcdc1d140a2fa5ad4cb7e679c
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=ef27f3c4662b76a4 traceID=a5e605f72ff246d22ba9fd8b69fef8cb
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=0593b0506d55554f traceID=7126d45c0a6b54b8247113663b18662c
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=52b8ff0c9f61cfd3 traceID=3172c8e533d4af06e7922e1200e96c94
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=c4a86f714c24f12b traceID=af84cd627dc8b7580e720b8fed4c1dd4
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=93a620b70597fa44 traceID=2cf59677c962d773f5ae57645e9bc529
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=b5a338c11be44ddf traceID=e878f7d740a893e7fc621c07450495a3
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=06cf3196e9225c46 traceID=015b163cec69f0be77392d8d7098c9e9
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=8be9cd7a1aa5a101 traceID=78002ca2d8ed4c5fd003196ee4f9f090
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=cd23d53b3c2100ae traceID=6535b5cc61a39caf11c9201e1a88f405
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=493fae9349856b3a traceID=f18a21d29d753d77e7cfd540b5dd5278
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=9e211eccff927d07 traceID=bb84106a7307ae6c04db900c994b062c
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=2e72996c79e522d1 traceID=839417561fa169e49cd1806f11448241
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=ad5116455516e382 traceID=f5b12127902b569c8c0586696cac07fb
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=5c13bb49249365e0 traceID=cab0859f1f5636ff6235b213bea6b868
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=369f8f0da0934b42 traceID=90e20f59ee71a65af7f98c94c435e509
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=de1dbc3161287694 traceID=84692213a5d546439fb4e718381194b8
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=8c061e34267c59b8 traceID=304b87b2e86c8ffede4a754f9895dde7
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=90ee007992459145 traceID=a5ad968d14c8eb08a7b027ee55233e23
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=a2c3240e175fa90d traceID=abc7b92d53a3f77241c41faa0b67bc08
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=5629caa9bb4d842e traceID=acb4749a935c4a5a5af102a5cb6cbb61
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=913492e349df94ea traceID=1d6936cb94b90687466b1612cf43458e
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=c2e8a796bdb1c1a4 traceID=e5f1958ec1764211e788d930293df25f
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=353d1db13dd102bf traceID=9927c4018bfd582a0f669a0f323f6496
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=4b7a3cc0e3c57009 traceID=3eeb932cd504b21d028b842293994fd9
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=fc5f1a28822da464 traceID=cbad972f1039db26fe053b5fe898ffb7
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=d688915abf58f1a5 traceID=01ce328c1ae2a85aadd50e5e1cfbfd3d
time="2024-09-23T17:10:32Z" level=debug msg="session finished: <nil>" spanID=cfd58dff26a7c9b7 traceID=d8de5fdcda8867cab14419a5cd7333f3
