stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2760942815/buildkitd.toml --root /tmp/bkbench_sandbox4007331254 --addr unix:///tmp/bkbench_sandbox4007331254/buildkitd.sock --debug --debugaddr 127.0.0.1:39513
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2760942815/buildkitd.toml --root /tmp/bkbench_sandbox4007331254 --addr unix:///tmp/bkbench_sandbox4007331254/buildkitd.sock --debug --debugaddr 127.0.0.1:39513
> StartCmd 2024-09-23 17:07:24.682802847 +0000 UTC m=+8014.080209442 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2760942815/buildkitd.toml --root /tmp/bkbench_sandbox4007331254 --addr unix:///tmp/bkbench_sandbox4007331254/buildkitd.sock --debug --debugaddr 127.0.0.1:39513
time="2024-09-23T17:07:24Z" level=debug msg="debug handlers listening at 127.0.0.1:39513"
time="2024-09-23T17:07:24Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=64513ce93c52d701 traceID=95978cac7b8fdec0d0f9bdae902f3887
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=ae7889c58f1c36c3 traceID=8a2d1b7cce03ab074b0a865df2c1098c
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=4af7e8b45d47fc39 traceID=f6ac586ff8309bd1fdf66030e1ec8eeb
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=792d5599dc0b089f traceID=78818bbf87014618efe927e8727ae1dc
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=0a89f6a95bc00a9b traceID=63333bbbf63a0b16fb81185d1c82f0b1
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=9590fb3b56dc9502 traceID=423889bdcdc838da2a1c6a6e061176d2
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=e690f2e46dcd9783 traceID=15b5427512de7e060f03029e1eab1d15
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=aed88294fc421f81 traceID=78010ac66cb6459b255eef0a4cd4f3d6
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=af466842858aafff traceID=c77ec7676c61f971929546c08898ec5e
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=b2a270e28c7d3a1a traceID=2922b62082c7a92c28b59678580797b1
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=f89fb27d31c1d59c traceID=1af8384d895bf70d3c9090937c46d15c
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=1ca30c0be9e901a9 traceID=30e9438a606f7dc06ddd151aab6ad11f
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=8ab67349a1d1eec7 traceID=7a7ba3d357256787e7f29efb21925099
time="2024-09-23T17:07:30Z" level=debug msg="session finished: <nil>" spanID=f2f03f0d17b84093 traceID=84dcf5c19d60aa5854771c30a1c2c194
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=b45c9210727c3e33 traceID=d3c4d6e60489d44b292c284f5aa8577d
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=a528d70513cdefdf traceID=2a1377fd3810861b5f1e208a79eaa938
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=d3ef5bdb22fdaf39 traceID=4382491ca6ae664ce66d2cbd243a1f7e
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=20ed59740138a667 traceID=06a8213f088798b1422d331d833222b8
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=e2694612a6f6a1f6 traceID=7bdde3c6fdf2d2456ee99fab38d99563
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=87bf10221c39fd5b traceID=7ebf387fc91d5d3d6aa31a59c5aa53af
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=6c37e2042815edc5 traceID=4e1820eb31fe491fa8e16710b5410440
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=ae66de48814807c8 traceID=3778970060b69f569566ce7fdda4b8da
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=1701995bd6d5d46d traceID=dad65a56770af7da6169bf84e60f2156
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=f036c1a8cd12f4eb traceID=9601e8ef97bd0640fddc233f3da83fc5
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=d84ebb0214df7c51 traceID=0d5803ea1037261ca887a8ca1cd377f0
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=de77b1412910cf23 traceID=e1afddda8a95f01d76f59294ca20f337
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=1d91136073e30668 traceID=4356d3e77f3b110b01fffda0a26f8824
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=c32da013f790a296 traceID=35926113af109bc6f7d5f457a723ee77
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=a83a3e82916a9f1b traceID=091fe7cc41bea02dc2960ccbd0367157
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=eaf51eaf2ee10018 traceID=3eba3fb3390abf3f805fdb13c60fe44b
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=7999665dad519130 traceID=5075c7732baa48ea9d906f9fc6a1bea5
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=01665b3267aa0851 traceID=8021828f0e74543a78823d03a9acf2ab
time="2024-09-23T17:07:30Z" level=debug msg="session finished: <nil>" spanID=48f42d3dea039017 traceID=c39d51476b36a28f79442016030af539
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=54282e70567d2989 traceID=65dd3a9d191b86a4de2108d3caa93a0f
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=7351d94b42db84bc traceID=9b8be93f4096b899baf477f33cd94587
time="2024-09-23T17:07:30Z" level=debug msg="session started" spanID=fb6e6dad025d794b traceID=ce811bd232e0a13ff48c33d9fff59141
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=65128a5ba3f9e656 traceID=ebb23a75f3987159eeeea0abba9452cd
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=285f8e3222def721 traceID=0db9a0636019e88961758766962541b0
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=a3991bd9dd7277aa traceID=49019c4b7b4f51b2eea5b3aa58bd3a81
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=7b9be9e1d5e6aa7f traceID=748e11d7894a39d8fcfb8c6774df6ab0
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=3c9da47635c94e84 traceID=150757f2b53a40fc7f3c0cf8bcac7581
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=2d75dc148192aa31 traceID=6d89a07f1d1701d7919f2da10fb2a00e
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=45be5a87c53dd673 traceID=4776758b780dc5b9d1e5008b9f672424
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=a3000e731564b20a traceID=d164b12c8bc9a948bad9d23ef325c0b5
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=2fe41b795c73feee traceID=48a30c70aa878f18c10492d940cbd90f
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=f43e6d824c6dbc8b traceID=0ed306298a1edeb343746fecaead1a80
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=ce8006c3a5f1206c traceID=c82fd728926c52524051a20d3713ea05
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=d24d845b7bf1fe0a traceID=0269c160862438d5f69b4af16faf78bf
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=4e2882015683d1c1 traceID=6b948ad02fdb928e127b0b9bd00f05e7
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=bbb8b997ba245f8d traceID=58e2eec299fb7f8a24866f467ab6cc2e
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=dbd6fd4b34027565 traceID=3d42758592fd82bd69f953a8b4f59845
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=38cb35d278d5cb49 traceID=73de4865dbdbe464cbdcdef2bbb347ac
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=6b4c8640f02d58f3 traceID=7a30b030ab17c032c3fb773b45004bc3
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=5fec8abe7fdc2200 traceID=141b19282a5c924cfecbef3ccc8c5cf0
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=935fe530d2e5c16a traceID=234c1ef98702e4643cb59d2b92b0ea62
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=b9b6158b37565f95 traceID=db3890faa7e52f0906d92b34977126bb
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=8dbd02a803b65784 traceID=4049414aa7d48bcb218a481426da29ed
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=e679c982595c68b9 traceID=12f13902d057ae17f9bf197e66db0a92
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=8fddba536ec2cbcf traceID=33770ddbe0738686ddaf7c4e9f47c8b6
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=70095f02d0c907d0 traceID=1d74da373a1cea0efbd7d278b8cd5b56
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=0fab34fe01f1715e traceID=c8bc8b2053b34881c19873c648c4f2c9
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=07a4266957448374 traceID=5b99cb60d24497dd26e35f1f767c2493
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=e9aaeb203fe6d63d traceID=05754e785121bbdc856182790de2dc50
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=40723566173e9530 traceID=3566a45e555ed3a467955ccd969a385e
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=71dd81fdef1f58f0 traceID=22622c5ab19558e9476e5a5cd81c5179
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=93b8b8c334dac1aa traceID=60b6c8382dbbba26f7e4bbceb76494a3
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=78c7f389128d324a traceID=4e8e1b33b39ef0d9450d5fd84bf83c4d
time="2024-09-23T17:07:31Z" level=debug msg="session finished: <nil>" spanID=be5554111e4e251b traceID=7674ed2a99ac868ed8d8d41d05eaccd9
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=bf12203175ff1d03 traceID=38798c2fc6c30f5d3294ca6ebfa78522
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=8c6de84b38da895f traceID=20a90560ed8be795a104aaa8b68820a5
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=7874f3155ce7c864 traceID=bc82c3d229214639d2bb85042cf8aa6c
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=954681b7e75cd044 traceID=ddae1181292889ef3b64603fe0d5f6f8
time="2024-09-23T17:07:31Z" level=debug msg="session started" spanID=bacd26c827ba4ee2 traceID=dbfa559acabcd2150b5e76cec257e3c7
time="2024-09-23T17:07:31Z" level=debug msg="session finished: <nil>" spanID=8e3ce02835a55074 traceID=41e1934e75ee816cbe3e570073dd8f92
time="2024-09-23T17:07:31Z" level=debug msg="session finished: <nil>" spanID=5c3ede1b5edf9e0a traceID=55bd3a44c5b522f0bb6b878c8461bf84
time="2024-09-23T17:07:31Z" level=debug msg="session finished: <nil>" spanID=1f0a9a5422422c8a traceID=8c5d9b52c6022359371220d07e276fd3
time="2024-09-23T17:07:31Z" level=debug msg="session finished: <nil>" spanID=d80b1eacae4566a3 traceID=e4bc2f6d61a9b73134995e0d3e0db3d6
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=cb9401153fd3a7ca traceID=e184a041fd7e45af8ead276d61a05d44
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=32d9f689ce71e692 traceID=dfdc5aefdd159c28ea0ffbf79b43e563
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=6b691193343a1f2d traceID=f4460905c47125fee5bd4ee1b6af7e1f
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=21a446b7df01a486 traceID=ca1a27ac80d7793fbe1c63a3bc5176c8
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=c9dae58478a6b412 traceID=56c1cd5282905c8713b1802ff785b325
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=dada76d41cbca61a traceID=46a3374e7f6115669d74edfea40316a3
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=8dcccd511568467e traceID=fdc357276e1514832dee5201481b97cd
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=dfc4e24525905051 traceID=e6d526d8b373b06cc10a2562c10ad6e6
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=c630dbfe90db36f3 traceID=1daa0c06e32b78d445683bfb34aff877
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=aae34ef48e075dba traceID=a94c9457ca0974601118ffbc40e9b42e
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=95bbad826ec33699 traceID=efb4c4b1c4e9dc5a5160296bd0c6a0ed
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=690d8d28324d9ce4 traceID=ccfb0cc1c9f719103a81394c1b576877
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=eaea340aee775617 traceID=3489e463f39b4fc058b409fbff695623
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=5174b00dc754a548 traceID=0a667e7994248faadf14c882b1983a19
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=1b607b03477acf7e traceID=fb0b656180a285116937dea7a39c359b
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=ba7ce85a5b58ffa3 traceID=c90d2f4f389179ba1549400ae4f0f08b
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=614abd5a9fb7cdd8 traceID=43602fbed07047e13e970b02d2f64c0b
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=21a1b1f7eb91c8c5 traceID=e1a6c0f7cad5630ae9c6e55409220c47
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=2b600cb36ad7288b traceID=1f9158d01c58dc5f40dede1688815bae
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=20b90811e60cdd0f traceID=d1b6aa47682f380a6aacc03f7f708f08
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=7ba1e5d17d055fa5 traceID=262266e7257e436298b6c45b9b6e54f1
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=c64f0850025b0f29 traceID=48fa7ba1c72553bcea05156bc11a5d0b
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=dc07762231d8cca0 traceID=8cefd8159df1ebcca751d4523d7ffb2f
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=fc010d01d17eb9be traceID=aaf5b7763b513a5fb877a8abde3115ee
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=6ad7b408540a98b7 traceID=8051a6243e723a2c0c92de066f0a3e2b
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=254e1e54fb0cc3e6 traceID=a176383aff4c0609a062e318be64e01e
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=bee0198f414b6c91 traceID=7de07c52115ef3129ff7748b02f9c82e
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=07bdc4297016fecb traceID=fc0af748924831ba0f37884072e994d2
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=a2a32a10ea2e7888 traceID=b8d6a65f90d1eecc341a40dc623fb573
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=c299c487f8bdf389 traceID=3834bbac1259d71a4b4fcf3f43479908
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=8754e190588fcbbd traceID=95bea1b295e8b1bd2bd95b267066078a
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=b7836d758d4669de traceID=cf4a44300efec4271ccf71a57af75ac9
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=823ae717afdd5760 traceID=388dc750db7a9b7132cb0e9d2895a6ab
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=2828507638322177 traceID=8be7d4b5ee4178a914a80ec892276b7f
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=eabfa17df08d044a traceID=9c1ef6097e1bb2d4936e54ab29fba6fc
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=c9b0188b4d7dbc6a traceID=0f52332b4530fc7e9f43f57c53519ea1
time="2024-09-23T17:07:32Z" level=debug msg="session finished: <nil>" spanID=46b446934006bedc traceID=4f66f78099b1c212051fac5aa3d57248
