stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4021672688/buildkitd.toml --root /tmp/bkbench_sandbox230488369 --addr unix:///tmp/bkbench_sandbox230488369/buildkitd.sock --debug --debugaddr 127.0.0.1:38673
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4021672688/buildkitd.toml --root /tmp/bkbench_sandbox230488369 --addr unix:///tmp/bkbench_sandbox230488369/buildkitd.sock --debug --debugaddr 127.0.0.1:38673
> StartCmd 2024-09-25 22:52:35.433690209 +0000 UTC m=+7814.967174238 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4021672688/buildkitd.toml --root /tmp/bkbench_sandbox230488369 --addr unix:///tmp/bkbench_sandbox230488369/buildkitd.sock --debug --debugaddr 127.0.0.1:38673
time="2024-09-25T22:52:35Z" level=debug msg="debug handlers listening at 127.0.0.1:38673"
time="2024-09-25T22:52:35Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=ce11a13c5b9259d8 traceID=f9b1507bb1127c62028ee42d620fc3c9
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=c13b629d9dec4f5a traceID=bf2e6f33829f52d4b78c919b551a1f22
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=547a50da967b520e traceID=260ff8caf3180a49affa852cfef99bdc
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=32db458a58394a9d traceID=dd11d3eac9aa7f9c9d8727d4119e9804
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=2620f571b3255566 traceID=2e5cee329b4d4b50292d9216647fa46a
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=c624ebc8c1d69383 traceID=f76cbfcf1130ae32bf7790812f7ec26f
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=48568285ba49c96e traceID=bbb6aeff9608f46bd0183130962cf4a1
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=5ac5b7482aa20c0a traceID=32b38e68594af135ae67c364fa4e5681
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=70a6d86ace1456c0 traceID=9a28752bc114b84902d81be7325c7d61
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=b415b09115fdd8de traceID=3d91418adfd5f5f0cb61b8de4a158840
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=ffe1f91bc8663f45 traceID=8b2c4e574f01a3f15874bee749d52fdc
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=59f5f61e09bc984a traceID=a9801764559a226cf9e8104e2ced91c5
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=dd4919d004b3308d traceID=bec4f9f8a3ca5af629fb2cc86e4ead25
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=5ab5ecb8a79035d7 traceID=30092a1ae009d9cb6674df1f7bbe64e8
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=040df625eba5135b traceID=494310b4d5328a108d4376a92ed9b034
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=1219b1a5cce25559 traceID=9a0cdc84b771c64ca74b06dd7cfd5b33
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=8758d769d4599c24 traceID=c34eb04b021bac59660daa3b0f774c10
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=f5735e1d55daae7e traceID=ee4e17050bfc6ff0ff873ceb46e8da33
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=1439b33c0cb5f927 traceID=d1e87d9ab32c11a620540b6c43ea9115
time="2024-09-25T22:52:40Z" level=debug msg="session finished: <nil>" spanID=d5f317c6d12c30e5 traceID=9d8570d8e899510bda07ec70bc867aa0
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=dbe8a3a166746ef4 traceID=c118b8f6201dd1e4c70309aae2b2e26a
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=b62aa91a1bd18f72 traceID=b9c4540b92dd6f74671aab5135f32000
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=edc0a4c0deb8c55d traceID=c0774ab834441456bffed7889a93e7b8
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=681cbff35dd9289d traceID=934a570638d2565e14a616cd998f0c6d
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=38ef1877730ab18b traceID=b21da1a3947caae6808723062c03b064
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=59db61cbb01ee777 traceID=9d0161599574da0a826761404dbe155c
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=35df4760eba2849b traceID=10e24773cad14e5078f20dab5ac95467
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=bd97967e2d3bfe4b traceID=30019bae666807ea55bb238d4b3be2f1
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=baf7aa74bfda7483 traceID=a33832d7df74a861bf788a78fc9bd0f3
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=3f1d7871e3f3a3cd traceID=a24d9b3edc6d0099c7723fc708a1379f
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=f27c866011bd896d traceID=d158d67c302b6399aceee1aacd724064
time="2024-09-25T22:52:40Z" level=debug msg="session started" spanID=18dab45c01251cb1 traceID=924e175a9f6ab03bb10674b3a938b3f7
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=c5407d6dd56f84eb traceID=6309df095fbceddc96dd0bd6fccb008f
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=754313fa5042afa8 traceID=9ba9894f978ba1a1d826ed780b386ec9
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=3707420b5507781b traceID=039b82ba27cbdf2e966f6c610c1dfb86
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=2ce4f522bd06953a traceID=c841d0bab2fc9bdc74c7235bc781bb4b
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=9aadf18db7a3f404 traceID=415473c3a77a498ad1069af8763c4892
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=d242244f87e14614 traceID=4e879357b82e26f7771b0fc1ae26cb3c
time="2024-09-25T22:52:41Z" level=debug msg="session finished: <nil>" spanID=21ea7c1e2485c05d traceID=3a0e645c48d6c929a6812670aa6ebfd5
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=06fc12faba84f9ad traceID=75505b3d4e424d78a84d6866a08f8734
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=b13bc47f7ebcfb8c traceID=45e18b11c8cbe686e782060c9295e206
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=f4eccc2e92b8f0b2 traceID=6bc5753059b1af873113768ecf4c618f
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=64aaf2586d40786b traceID=cdcbe937d5cf55d7998375fe17cb3039
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=4f5b1c9ba86d0d3b traceID=a54f577b7a43411f7b0222d2018c83dc
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=97d39ac65c4e721d traceID=a9d256f252d88a8aff5ca459d0b98543
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=d928bc421b045260 traceID=2cb6ff64ff656ec6999cb527c5963932
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=a922d14d2116cef6 traceID=b1ac2226bfd022f476da7b63823821a5
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=5fa48f68a66712c9 traceID=8a40d92107b933c7f8494bc774edd21d
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=0c56f6f3a1681146 traceID=a3753c8c651b4afd04ef49b5bbcab02c
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=b62d5a7ca254d708 traceID=14da65d159c12b723dd9334ee00f1d98
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=0601cd5792e7f863 traceID=99645233bc53a0ae8083588144a2d95c
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=8aa158d01d3bb3ca traceID=1daa2a2078461d802e833552f25bb1a5
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=7834badc4b5d5f83 traceID=f760e62c44c85cfae1451689059872b8
time="2024-09-25T22:52:41Z" level=debug msg="session finished: <nil>" spanID=1b07b91ddd4a3e57 traceID=f5c2231ff47e99a3a52d82d1dc3931d6
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=077dea02f9ec2c1f traceID=e8d3dea3009eea0fc643d9a53d56b633
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=5519c16ca4c053d3 traceID=76da39c0ce59789209d42fec5b08daf6
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=f7296ff482502ed0 traceID=c396ef74421a12c448946af7938c0af7
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=01b022f1182d422e traceID=6b87fc87e762da8c3765b00b86885162
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=bf59d543d7d21766 traceID=69e611b0c87fd37f635a375f6b27cf1f
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=6d0b3779e13d0bc4 traceID=cccc7ef18c3d9b83a9ca397ff496a448
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=5f565be579c88eda traceID=7d89fcc0240ccc45456ace569ad7cb9a
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=a4b7b0d1ba15344e traceID=8e1f616d54802a9085225afc8f3d25ce
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=7669ea68e8c3cd3b traceID=7bbf6167d00ae5789cc4099708355276
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=7456ade5fc228df7 traceID=570f1d576eb3303e488105483372eb44
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=cabdf42fda988930 traceID=e4848e6af04c969fe2ea979f0dd11716
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=e6a76c921edb5b06 traceID=6644a54fb22a5027db2665104772c2d7
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=ac30f61c797d3776 traceID=dfa86403e664c2ff4070aaf7d6dda08c
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=51d1b00503c317a0 traceID=c7572412d8b940b2ab902c20e55eb756
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=588d957b4557c203 traceID=76dfb986117578a1e89ed132c36e7a75
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=2c4c4b00d6da4675 traceID=2b6947e2baffb9bb9ded526130a989eb
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=456ad99c11f9dc7d traceID=9dfe488af3937fd592dd7b0be8d6d964
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=5257ed9182dcffcf traceID=690d32f102fd994f8227ca2268243e71
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=7f7ace5b57295dc7 traceID=c3cd711cf882ed4ed7247ff879af6b76
time="2024-09-25T22:52:41Z" level=debug msg="session started" spanID=8147bed95e32c73a traceID=7ad042973b18b1a3594947f3bbded0be
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=8d6e3ed3c17950ce traceID=eb5447634cae7426bd1409fe567d436b
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=d4bb122213dc03b4 traceID=419155bb4aae0072619f2a34271c7607
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=08b9a5f57fc622a8 traceID=3899fd37610fa6aaf107e0a0c6e73981
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=2ad34c286f6985cb traceID=faf8f4b79c09d60789b029ea175be116
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=c43e522b9aedac37 traceID=2a55f1e31093c8d13a0ba3f018643709
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=4b81e55d318bfeec traceID=18723e4c12dbb0c46b501da9f376dd95
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=cc67b6fe0e658602 traceID=e3d49f3718201666295883bea191c0bb
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=2ec7b72f4819eabc traceID=a3c817b2fc88c4443264447f01dbce91
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=0ec7f7fd2fcef5d6 traceID=e7c494e2b8157ac6ca1d89056bd529bc
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=390ae8f6f39ab58f traceID=17bfb3e96b3a1d766b3cad6c3aedfea4
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=62c0c43b3932d499 traceID=12f9f853c22302437b8efb39ebd349e1
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=3672290900811024 traceID=6072e298cd0f13014563debf87e1be8d
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=acf77cbf0d6e3710 traceID=dae82f3057137ef3a0033e4f2094895f
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=b2ba1540f8e560bf traceID=5053708cb71dda3fa7b360ad2d4f0cdb
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=5f02bd62537ae11d traceID=c59628b215bc78deaae2ff78de71b0ae
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=bd921d66e1831fea traceID=3dde7db8015a265c2defcc36c50b7393
time="2024-09-25T22:52:42Z" level=debug msg="session started" spanID=fc0cda75b0164070 traceID=8f22e9e3acec1dbc00d144ae5a0a50af
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=3664bd4390eee567 traceID=6bb42da98d386c66f34834dfc9c17ddf
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=0fd1f6ff21b0bac1 traceID=d6fab3ca8e7a399608e09c2bcae7b7a0
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=5baab01816758aa6 traceID=aba8361d00078b7f7d88a2cfdc395fe1
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=7a8dc301d000939f traceID=1903dbc0c0ef99a930f6ddebc880c8f5
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=8c6994c68b26e30f traceID=9d4da1a4dc96cb73deea53e30f111f31
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=98eb20b25053f64c traceID=2bc865950726a681da457f9db1beebb6
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=b3fe4239e6d2f9e2 traceID=510b51f703b45912894c7015df0628e0
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=b31e27f0f8a9a0f8 traceID=18fb3b0239454b9d7b1f7c7ef857e2f9
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=f37518392fdcde70 traceID=4b986f2e4dba8af4257c0ae3d9610043
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=d663c8bbf977f46c traceID=8b353468dff5bd14b06739848c8c2f77
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=b7b9cf974cce9260 traceID=f8090db1afc094749cc7b3f2127d73d6
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=3218a41c84edc505 traceID=642b63e88b15a314574d7f539d0e2333
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=e51becf12d7e00fd traceID=700e5ab2950ff62b3959dbe84790d9d0
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=de961ea43fa645c5 traceID=a1ebaf260fb4ee2a12b1b49474ee40eb
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=9010817674abf522 traceID=b644046756129d1480606f43789e879c
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=a9f68a7fb9a88f35 traceID=d782f7054ea502fa759cbffbe6efb712
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=a462d3a82fcf269c traceID=2a0d39b970d004a075fe71fcf61e7ca4
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=b5f2dfa8b523b4bc traceID=694dff3342ca723c45569ba7c841eb9b
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=d38747ddf3e47197 traceID=111c48a82050fc9b21490759df6b4308
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=ac37036c75dca0d5 traceID=83cf0e9fe2e4c64a83a2005b108a3d1d
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=aafaa9d5eebdb008 traceID=28504bfd1e692eefb7b4aeb354019114
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=97706e1abcfa8da3 traceID=8432ab434413c60199bfd27e28f74593
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=19099eb3dbaeb28b traceID=21c70fa25988a58158a751b335aea237
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=325702ad2d4d6e8e traceID=e34f93ad3f52f3136590677286a753b3
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=30d0d528186abceb traceID=66c005abe6017283fe5ec992969f2304
time="2024-09-25T22:52:42Z" level=debug msg="session finished: <nil>" spanID=b0a8ee89d88148d2 traceID=ff522a44d4a68d8c2326c07b943b1670
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=237bcdf1839c56c5 traceID=2935cf942d4393a202e25eb43d817ef5
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=5b516aef8304befa traceID=537038789fb6b68db0c9d72eaadb025b
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=41d304ee89519e5e traceID=a778ae47fd830b4a3f6400d7a6e4d55e
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=932389b4d3b388a3 traceID=3a4de83381848f6c25e47db4dcdb6565
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=71f904de3c4d0c97 traceID=406231216a64362c234f7703e666cc28
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=d9d9ffb4be0b4f70 traceID=8d178fff9c599e97940f00d78721d42e
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=50cf9139b9e05726 traceID=7a8f9f3fe44232fc862b7e4dd9df22b3
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=44d3bef621ad45c8 traceID=0b812b9cb2d8a20d650b7444785321a8
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=761e04b552003ea9 traceID=2b013cd0c20146b59891078c1dc92d93
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=f661393999c14aec traceID=ebe3bc6443ae5c1771d692d2aab4b16c
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=a623a8207e34b125 traceID=d3feb5a252e72435b78060e4dcfb57d1
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=ce11a13c5b9259d8 traceID=f9b1507bb1127c62028ee42d620fc3c9
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=c13b629d9dec4f5a traceID=bf2e6f33829f52d4b78c919b551a1f22
time="2024-09-25T22:52:43Z" level=debug msg="session finished: <nil>" spanID=547a50da967b520e traceID=260ff8caf3180a49affa852cfef99bdc
