stdout: /buildkit-binaries/pr-5342/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/pr-5342/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1657845775/buildkitd.toml --root /tmp/bkbench_sandbox4191455666 --addr unix:///tmp/bkbench_sandbox4191455666/buildkitd.sock --debug --debugaddr 127.0.0.1:43177
stderr: /buildkit-binaries/pr-5342/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/pr-5342/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1657845775/buildkitd.toml --root /tmp/bkbench_sandbox4191455666 --addr unix:///tmp/bkbench_sandbox4191455666/buildkitd.sock --debug --debugaddr 127.0.0.1:43177
> StartCmd 2024-09-23 08:20:51.249632384 +0000 UTC m=+191.698802998 /buildkit-binaries/pr-5342/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/pr-5342/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1657845775/buildkitd.toml --root /tmp/bkbench_sandbox4191455666 --addr unix:///tmp/bkbench_sandbox4191455666/buildkitd.sock --debug --debugaddr 127.0.0.1:43177
time="2024-09-23T08:20:51Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-23T08:20:51Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-23T08:20:51Z" level=debug msg="debug handlers listening at 127.0.0.1:43177"
time="2024-09-23T08:20:51Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=fc846ad656e156ec traceID=eb5301308c96cb6cf88750c0f6d52ff9
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=66b36c53d4dedee2 traceID=55265e3d1156b0dd5d20d3a97f6fcbfe
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=391fe8e6519910c7 traceID=8af10112d0719286194317abc93c9014
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=983e71f36977b551 traceID=bec93a86276c420bf175f3c9359a858d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=de3f33817eb6b041 traceID=1c364849ae20d01d7f9fbb9a8f197968
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=6e3eabc9892ef807 traceID=e4bfe1d8d77becbe1bc3de183f1b1549
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=6b68b3d591c422f7 traceID=e0b6afabe682eb1aa0d842ccb3f17e3f
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=d35ba60e458fb2be traceID=1ffd76ec6283edc03a2d455e219bc2b3
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=37009b5a8784366c traceID=f092f3d596db7ec8ec9534da4e4d7540
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=c91ab6092236625e traceID=4c2000e2700906501d037513f88eb8ad
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=e84517c04bb210d3 traceID=831fb42f3d551e89c68ff041091b8c08
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=d501ad6d60e108e8 traceID=c729fe93ffd7678c415256d12ea057a6
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=b6d0e40b96a98500 traceID=c7013b72be8bc1bf37e67bc5b09f2fee
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=469c55d250a07781 traceID=b087e456ccade0d2b25232ea162be628
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=ce82bf060534bf68 traceID=4b4c55159f8952a554beeb18b790f9da
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=8aad8bacc732e8fc traceID=9d6969a5e2b9a248b0e51ad067b83085
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=1b404833d0b07dc6 traceID=d61cf576f10b506e306fc5a54bb030ce
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=31b1c910c289f300 traceID=fa60281d795c55c5472fa36140eb517d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=06d0592b6a357e66 traceID=f8d7b123459df23be8796f9d57e14f36
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=985a74554d17d5b8 traceID=eaea3c3d2482358db6d79e464e7d821e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=8c22f00981f1831a traceID=9e0d36954fe9cea73c6a72dd9ab4153b
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=d5f359b6abb9708e traceID=456db219b66c5db32e5fb58a6a715616
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=70f15540dbc5daba traceID=283ab241f8f8c9654867c0d8007f59a5
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=311fa97dd9303279 traceID=88ce58efde9f7abd7358c565d335c62f
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=705f9a7f40c3e34e traceID=95fe9854aa9f3d5b20a4964196818a5e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=54095b0ceea3136c traceID=02bda92b68d5485164c18a998fa95484
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=832a0bc54465819e traceID=75814925618a2997b4d45286bc012e8a
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=5e37aa0e694fc01e traceID=fcd17d0334b32201aba4f14c7889db3d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=6a92fc166b239358 traceID=303028f7bd1b7e06a215b4a78e9d4144
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=717fc6d6ddab1b34 traceID=615c27d21b901b17c4dab6f0aa64a989
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=c0ec24f902d6d293 traceID=2a1a5c4254bd4f8a58910869a078747f
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=d5447de459b682e5 traceID=6439ddfacfe76742416b58c192f67169
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=18f725b85fd4405b traceID=f40eb191a5f7f8165bd3bee274528ffe
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=2a32a920c566aef2 traceID=6b66826cd00fdfbf98e0b5412cdf6c95
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=89c68a18b8e0aa36 traceID=4f23b851dadd732ae25da35fe8d02b72
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=66b630c64b1059d3 traceID=f296653ff967e453045b3579b603f3fb
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=91f50fc15d5be55b traceID=91424afe7cc892e63c52fbbdca13eb8e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=385a13eb1d7d197b traceID=3c53c081bda918f17c2961694df6e300
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=6403d94afe99d34f traceID=9d3f361bd414527182a7686ce5f3c49c
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=59c52096c76ccc14 traceID=fba2e64b11a3c79e1cd4f0096f00fdcc
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=49a3c29f8056bec7 traceID=2a6e64bfc0517e4f008304b51b0c5829
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=ae40cd96631328c5 traceID=dadb459608ff469a4201a6c466531a55
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=ec136b7ee65381f4 traceID=83069ce5c8820624a15d045e749f231e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=d1887768ff034807 traceID=e37507c51324518332dd9eab10821132
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=3398b3457cbeaafa traceID=da1c77328497fba1e14f67a35429da94
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=813bc326a8c733b4 traceID=1282d1d388ba410df80cb39f6523e742
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=3407ed2341125661 traceID=9a63a85b8fd2a88ecd01d3b8b4cbb50d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=00f8d61a59599a89 traceID=af00da9fbebf66caef66471708f15481
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=c7c926afcf4f7f96 traceID=fd87a25c51c95155c535faf8e61d7ce3
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=c4f1db5c73a0000b traceID=0d599859d424c922dbe6e86bb77553c3
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=0aa5ebd8a7acb416 traceID=c39dc6b81b49c05c80e5699fbbcfe82a
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=e3a4088c415c1852 traceID=586d0a66d80cea5d96aa556d443a2e9e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=a3b34ed243a9a65d traceID=ee009fe519d0b6137086a1dc33597f5c
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=6b21cd45fb12622c traceID=82c19452274e2a84cedea65521372f06
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=837fe013984b1b4d traceID=7596fd1317aca58dcf820416613fc815
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=65c2a10433ce22a4 traceID=0f7c706e2f881001a3b22468e2be3d8d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=de45a289ea7d7285 traceID=6137eae1f9133e843a79542a931327aa
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=fc68300f179a2810 traceID=411a5c7db963bff5cdd2b7b14edc6c57
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=46eb456249029695 traceID=a9b5ef42afd341c82e9a8bb73a6fe308
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=1a8067e1d79c3b12 traceID=b0c4b10ac5741badb35bdedd5404a78a
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=3be6a3e5d34cb620 traceID=a253a0fdf8064d0b801598c92e10bd0e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=b043eae7cf76c2e4 traceID=578d19eddd5bd5e9238ba95eaf33f5a3
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=24a7d803b7080095 traceID=aba251d7bb37e57e323f8370a2aec6e4
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=790dd332725a1fd6 traceID=b29575fcd6df57444c4d05a0358526ca
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=adf1ae178933c46e traceID=684cad82c06d64ff2d00d2a38185a288
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=4bc25c3f2187ed49 traceID=e7f7e6b5aa3c8fe632a3089d27065007
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=c5cefe936ca76e12 traceID=4ef86deca37b02e093bed06a02a94851
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=adf7d75f3bdb5a44 traceID=59e8d4871a7d5a731d7914d4f138fbd5
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=e840da942ed80948 traceID=5896a0af5d3afa648758d07ab481e5a6
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=52cc8fe01e14a3e8 traceID=63ed47cfbe3a7601432353dc23aa068f
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=7416ba7f47a401ed traceID=ed789816ebe5e5ec0824736e57bf54c8
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=a53d205bbf39f109 traceID=eaf23ce20a6512a33211829065a6a13d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=ab4b76cf4f93704e traceID=d57eae948bc5d17068b02a4238681d53
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=05fd2f5827aadbae traceID=00e1c4099c3913dff0809b6c66858228
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=08e6cd87b00d2b31 traceID=a752431aba02e5f41886b6573e336a56
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=3a6a2823a64170ab traceID=6774527f1dbdb87084074eb7b39fac91
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=fa9dea41dba7bf84 traceID=7a919cd49306faedef86639e646e14c2
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=9a55cab3a0b99cd2 traceID=4caf046084857e45e627400ab65d4e08
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=10b63266f0e6ebd0 traceID=07568d12748a0d48e2cb507df2f25f14
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=2fd66105258b6a37 traceID=0edaecfe8143c59435de7f58c9ffa46a
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=325bc7822ded94a5 traceID=6aa1292bb6f103f887c07fcdd2cd3dff
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=c3364331596979d6 traceID=550cb646ba12027996f2e31a22e14721
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=d3338ef01924f3e0 traceID=db31644870f9073e40f8f23f3bf363e9
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=d096f4227afbc8af traceID=0b7c5b4342d1f3424aa5034fdb7d58e9
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=a8085eafb7d53e40 traceID=a811efde7b698b68706df8d4168b83b5
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=b9a37a4c259149dc traceID=0387bfe033d5ae09e09f52e83048115e
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=974c723df10d0de5 traceID=439e0350c568229e7b6d9868cd5fb8e2
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=8669a89ad619aafc traceID=52c8b94b5647c814c9000e493e336cae
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=6ef84d0c54d23776 traceID=08be53e511fbb19cb99f1ab5775714aa
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=cbb8893972f45635 traceID=a811efde7b698b68706df8d4168b83b5
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=8183b004b7673224 traceID=d62b10aab7a66c420679213feb7f1c0d
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=3876afabf1dba614 traceID=52c8b94b5647c814c9000e493e336cae
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=1cbc70a5297257ee traceID=8c6eccb534d1930c769a26c0e50bce83
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=451e1c0211c4c72a traceID=33fff86fba5f38432b633f2c1d1271eb
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=51199d1693539e14 traceID=0b7c5b4342d1f3424aa5034fdb7d58e9
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=c617954e4d095601 traceID=ccf3fcdcd36bd03541a8763b00665294
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=86390f87783c162f traceID=08be53e511fbb19cb99f1ab5775714aa
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=39c30f6cb83ff7ce traceID=076304e44b11f9b96b7c863162adc16e
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=8b1c05366de1756c traceID=2f626ba44e2aef59a4220b630b777f1e
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=290c7afba716d94a traceID=ad86ae4c44c0dade3e1aae96972f37d7
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=8d278a8275936ec0 traceID=439e0350c568229e7b6d9868cd5fb8e2
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=5feb8a8dc76cfb4d traceID=db31644870f9073e40f8f23f3bf363e9
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=83ddac1da933a469 traceID=4439d63a80bb3de337f5e427b02f443a
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=29e8bdd5c5e2805c traceID=076304e44b11f9b96b7c863162adc16e
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=cfb6ae23c7f00bd4 traceID=0387bfe033d5ae09e09f52e83048115e
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=b3d8c13985829239 traceID=532e56a286be2d4a3101b66b0ffe66be
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=558dc37ad5774f56 traceID=a91d7198d14596aa8714c531f64b336e
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=702476de5d608961 traceID=f5f50e2508d0e3e4f6a63dfd8acfe13c
time="2024-09-23T08:20:52Z" level=debug msg="session finished: <nil>" spanID=1830bb6cc2e2ba0b traceID=fff2644bf79b7fb7c889e7dd5a28edc4
time="2024-09-23T08:20:52Z" level=debug msg="session started" spanID=4f7d3602a1113a7b traceID=ccf3fcdcd36bd03541a8763b00665294
