stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2548045936/buildkitd.toml --root /tmp/bkbench_sandbox1626122352 --addr unix:///tmp/bkbench_sandbox1626122352/buildkitd.sock --debug --debugaddr 127.0.0.1:39133
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2548045936/buildkitd.toml --root /tmp/bkbench_sandbox1626122352 --addr unix:///tmp/bkbench_sandbox1626122352/buildkitd.sock --debug --debugaddr 127.0.0.1:39133
> StartCmd 2024-09-24 16:32:25.554732056 +0000 UTC m=+8742.032621219 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2548045936/buildkitd.toml --root /tmp/bkbench_sandbox1626122352 --addr unix:///tmp/bkbench_sandbox1626122352/buildkitd.sock --debug --debugaddr 127.0.0.1:39133
time="2024-09-24T16:32:25Z" level=debug msg="debug handlers listening at 127.0.0.1:39133"
time="2024-09-24T16:32:25Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=464bb2b77b9778ed traceID=c16590a5bc660bc3acbdd4dfafc04f25
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=dba1bc201f31f0cf traceID=f9f42d9054542ef9df4cbf00c8b10cfd
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=91406fda176f2aad traceID=0dcab1afe8c5c716e03b130483f24356
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=9ea495f6fa0fb387 traceID=05793e09949075695e6e5ea324206557
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=8fbb7bbbeecd3f2e traceID=d3f2300a74374fb176c783e6d30b5ee3
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=9de7b5eabd1667e4 traceID=644a279cb47834faf539041e51928dc3
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=c319fa179502d298 traceID=641bbdb1ec2135c8d968c49b9c1994cf
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=181f8b1646d18cc3 traceID=8dd7d37666dc41b3331f133b950e727d
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=617f183f85c949b8 traceID=45839ca54b06429669793a45c923601c
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=468425b345b4b23f traceID=5b27a98c60ade581b74f3db3cf9c6b0c
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=9eccd70168ca234e traceID=f22e76b970f7b157c8f66c793706a2a5
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=a2ff0824404bc442 traceID=416a11b0d2f772df7608c225f6fcac8a
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=68d3582474930a92 traceID=4d4d6af70c8a13efc82e70ecc9e2e86f
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=7d17b7561f561d24 traceID=e3af1197d32b667793e41891f36afe3b
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=c5de9486d8a44cd0 traceID=e974f77027a615e48f68aa9441a28974
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=c3cd7ee4210e9eec traceID=06734b5cc2a973d6b200a0d3647808ac
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=58cede8e3cdea07d traceID=d47a01716aa77096d1fea9aa2ed5f5ca
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=0df416d16875ce49 traceID=cb7c193cb61bd950bc1ae03c3b9a45e7
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=bc80532ccced4397 traceID=cab9c56ae515ef5f8ed18ee165172ea3
time="2024-09-24T16:32:30Z" level=debug msg="session finished: <nil>" spanID=4d626248ddf994f2 traceID=ab1ac684507167d75f18ad9d4692dc5e
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=123004301f27b230 traceID=2b6d7bc796496345d9bd019fbd3b4d1e
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=d6ce43be1de05737 traceID=757f0aa0f857b475e087d3a097049d42
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=561d8d975d2b4376 traceID=7766a1a978c42af188361822be6329e9
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=113ba6b8b09cfd37 traceID=26c4e0c61bf4c56dd2cf493ce034475d
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=1ca687c7b0d4cc67 traceID=bbaf611e14082f737c541a78744bccaf
time="2024-09-24T16:32:30Z" level=debug msg="session started" spanID=440658e840c725ae traceID=fa42949c42653796c5ae133ee14086f2
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=b4aec72839c3bd49 traceID=3cb0c023ea2959660de178eb8a98c057
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=69c0196cc7522c58 traceID=416a1bf143883fe7e1ab54461318ba3d
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=7f43cf4b25b5857d traceID=5cda1c554c06f44da011a1714ede9480
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=f3a5901947269f45 traceID=fcb6830712f9aa30fc0d27ff2651dffa
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=dff4982f6577d7ca traceID=1171615fa249c1857d7d3c05b4eea9b4
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=c67f58e699e3f74c traceID=c769f5b22429bb52680f748749049c8f
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=cfa1cbf833708adc traceID=71bc0fed761779fbf2c9d7ce04026df7
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=e9f5d0b21b0e7874 traceID=cd004a476f319adefbc423a755c17d7c
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=aae3d32eb33f8181 traceID=229b17af11cca2cd0ee7206b911ae8af
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=37dfe1892804fd74 traceID=86270b1fa36e8c81f6df111ef73544b4
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=651381a4b11f31b0 traceID=9673a58e44140669ce006886396c9f9c
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=81da1b4c07a08758 traceID=a64ec613d1bd7bc5d303aaf397e40b86
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=cd6abb03bd4a8626 traceID=3ed61b6644d98dd6239c78d9debf90a2
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=80ac52806db7d750 traceID=5043312f9bd180b08fade0eea29fdfbc
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=374331c49b08beb9 traceID=b9469f0cea94a91267bcf74400196cbc
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=5fb594d3a6b88d3e traceID=9b9b50150a94c814ae1dd168c31d4a0b
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=d08e48389f0922bc traceID=20ab7687c7a4451afb939b4eac64822e
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=b58e24667effcd66 traceID=c3d0e745613fad74ea415e8913fb33cf
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=fa7ced97440f3b03 traceID=48f72df7f9910cd6baf732f5ba167841
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=d2f629298da91a29 traceID=3580370fda59e6e4c96b205230ce590f
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=f187ece83ce3124b traceID=4a718993ed1684c7ce6a1e1ba36ed4cc
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=55f6f69c3d5b58f4 traceID=87aefd81b50aca5bcefc95046ecbcdd5
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=525837149967a04c traceID=815ebd80dc3d0a40748de65a55fcee0f
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=14f9dfc982044b16 traceID=df802038361536d664541d952c84feda
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=0993f3d0410ba243 traceID=dfee3d99037fe57971df0025702febac
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=d888159bd6cbd5d2 traceID=a5100b0bff8668d074f2c98ecf509b2f
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=1b51455c063bc7ee traceID=965bc5780d5fa10afcdca01f0274aa03
time="2024-09-24T16:32:31Z" level=debug msg="session finished: <nil>" spanID=38cddddc5b274882 traceID=8c148407165aa3a28fa95255a38b489e
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=e6365d0e972a1eb6 traceID=9cea11b7c7caa8cad495e859d23c9c76
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=0b9a5b415c82cf96 traceID=ad6c5b240da7a466f7bffa5f79e78dbb
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=508e8de6bde00272 traceID=3b4fffe30d2e5032b81d7200cd09aebe
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=000c55d054bdbf66 traceID=5aa09a3bee0f041ea77e463a548c14ea
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=3deb8ce31a74247c traceID=2a6921b6a58c0d9f0f5050a735012016
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=bc1be4854933d4e6 traceID=f5f1dd9f7e820eb5f0dc1f58f4017f4e
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=b2ba7a0af85cb1bb traceID=838cf2cd94a53e87ec9bddbc43931a07
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=ddd8484c4a02d634 traceID=07dd5237d7aea31c65b466fb2cb5c572
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=9b3160013b37e47a traceID=68e51fde233fae4cf22c0513f3560833
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=d7e424da63640630 traceID=8fc250b8e4c9e5133d253857dcd948df
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=5f3357bc52b150f3 traceID=5f22898dc466c4aa59470931c2bded42
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=34d7dcafb8ebc0ea traceID=873e0bda2c4af82a29443a4812c9d4e6
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=6333b38e30c2a675 traceID=2cebdc61265d6b9df22230c8dfc5da12
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=a790427f669c3fac traceID=3f4a86cf6fc760ee118c5521cd58bdf8
time="2024-09-24T16:32:31Z" level=debug msg="session started" spanID=d8fcb1fac341a73e traceID=f0ce04930ee871840f9da80639df3db3
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=8857e536039f7e23 traceID=4b2eaf3f3e75a143c5629f4a31639661
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=83b5122be31706bd traceID=4e877e4be660cdea6d9c3c32dcbdb303
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=37ff67505a526058 traceID=23be3e928d7aff7744cda63cea18ed8f
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=8c529ae5908a0aee traceID=bcd2457a0caa9b0511b318604587dcd4
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=b872a5de13bd66ca traceID=7063670171a3fdb9b87a9e194f6d0611
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=48bf13dd07376925 traceID=e63da396774446d1eafde9d32c4d924c
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=32fcca8b6194e1cd traceID=480da7085b996fd631c2a7f78c8062d5
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=a3a23f81607bd93a traceID=9c01998ac2de11ec77249ddaf138c8e2
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=6a4ee3237a09b84f traceID=6a43f49720f838bdf0d4f8fdd218ee0b
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=2620950121453a0c traceID=d2f14300e0a976dca92a16d9afb5784d
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=9b1d93dec8b306ff traceID=f13717eb8566c2bb22b2860e449406ed
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=de3eb4b2d6977579 traceID=a0b37b5d917a4e5bfa9e5667abbdb33a
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=c4fda4893ba1cff4 traceID=a879e86cf311943562a123441e94d06a
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=323539a6a1e14f76 traceID=1ac2b1daaffaeb82c1c1c48d23af3ee5
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=0e692a5422db8448 traceID=6b8199f906eb2d8e772a2195779e6f12
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=a327646bfd797a94 traceID=7a7606f141e3e39739e3628be18eb5da
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=c4fa1a271ec4b6c2 traceID=eb37d31b102529d1731cb1c7e2eeb242
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=72a7ce160ef11f03 traceID=2a729528d526df3305c395fa0031b92e
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=9bff8cb11a41acd6 traceID=3ddc5fd6ac2cf213e7ab1bb374da90f5
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=7bdf3411c4c03087 traceID=36145fb273c4bfeb81fe5c4edcf783ca
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=114b70c8d2ea83f3 traceID=961e8db7e42f2dcb9c41b096ceca3c91
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=f5a2a86e4b49eed0 traceID=09e4686966378fe3f3891d5aac85790f
time="2024-09-24T16:32:32Z" level=debug msg="session started" spanID=b02bac72668563f2 traceID=cfcb8636589dab6c84ad27c7b3eee0e0
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=681f54766b34429d traceID=71035be994150aff76b1d57fb88a6144
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=6681b287e746a857 traceID=6123f2dc0c9fa220ef2c9c3ad628176b
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=cd0afa371eea6711 traceID=06fd1c893724e5c8002f77dfb73c835d
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=d6cc8549fd32bd55 traceID=4332869665a7ce46f88ed3cd22180295
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=3ecb6f32a1d79b9d traceID=fc87bb772022d9493bade190f7affdb1
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=ca792d86e787111d traceID=c935bcc831b0bd0ad06643d5e8999a23
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=a36cf87a830cde2e traceID=fced2077edf11490f5d2ff90f4b48e8f
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=af9753d2f04a2aa9 traceID=9122bad390893d500604234f3ae92e44
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=7f5f6b5a7d4721cc traceID=efd0ea608dfb2a0088cc7dea631833b9
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=181fb02852587968 traceID=2daba4ce0dc0810496437a770a3aac72
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=a17431d4f10dedad traceID=5c2eea41bcd8aadd176bde4b26fc5c59
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=b5ada5c04997a4a7 traceID=01e64863c9ad36daf9d31da017a53675
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=7c0b7aa540496750 traceID=c33d6b6c9b5ec2aa3b39e52a8714a68f
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=e920e076f22a8651 traceID=bf46d8506cd3ff4ac8edbd06e88e854d
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=133d4c69ec9607f6 traceID=fa29f04967b61783bed6c982a1786649
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=0a9c334bf620e5e5 traceID=2946281d177554613e4c0bf268b14139
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=d2204c1ca5709710 traceID=87103c205a88c5901ff60d311160254c
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=3fc30b83c7583192 traceID=80c3b107385b703a76658cee330000cf
time="2024-09-24T16:32:32Z" level=debug msg="session finished: <nil>" spanID=6c83bc7133392c04 traceID=48e93fa722856adeb71f5988a2dcd8f8
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=3c37714d26fe708c traceID=df55fb1b0c250d3425a524419b3114a1
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=9ccee168c2c1b57c traceID=db2be4c84caa9d66ccdb2a73d546835b
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=6dfa7ac788efccd0 traceID=69312de74bab4d9a6900913c5c1a99bf
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=4ab7f25a841c63a2 traceID=ef98e107dfd4846e04be1a26c42d41c7
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=1890971ff56dc28f traceID=ce730da3ef102c67364e43445fb50126
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=6b217a78dfadefdb traceID=df014e8acb3e892788ea0d5bce4a3e9c
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=d7da4128be45443d traceID=b1a03ca5e7844575574d9d37d4a21a63
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=24ee29dee61f89b7 traceID=911ddc39a8a277df3d890f3681d84d5f
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=267f5b7a0b9584bd traceID=a8d92791a9d11eac9fb5a4d0446d2dfa
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=0d7403d8d646ad05 traceID=23cdf3785da2a19b3ecadc1765ad97eb
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=8508970501b9f492 traceID=329109c4d5f4dcb44b649e1a6b9d6625
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=a508916f438b4635 traceID=84aba3d8ea2d3969fa6182fcdd413f91
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=84003da718e5029f traceID=b5d824899b32f93f5d37d1441a824bb3
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=199232f15908e7f2 traceID=e8cb9e7b241841aa0c21d511e8537324
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=c1ee0c3e17e1767e traceID=b6d9538bd92207a6ef03e6a2ae1b171e
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=795e6d0250955deb traceID=c1fba645d73dde7e793a4a84761f8dcc
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=f50bc78e5269ba92 traceID=91749c3bcde464cf421e68bcdc67d493
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=464bb2b77b9778ed traceID=c16590a5bc660bc3acbdd4dfafc04f25
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=dba1bc201f31f0cf traceID=f9f42d9054542ef9df4cbf00c8b10cfd
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=91406fda176f2aad traceID=0dcab1afe8c5c716e03b130483f24356
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=9ea495f6fa0fb387 traceID=05793e09949075695e6e5ea324206557
time="2024-09-24T16:32:33Z" level=debug msg="session finished: <nil>" spanID=8fbb7bbbeecd3f2e traceID=d3f2300a74374fb176c783e6d30b5ee3
