stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2781950244/buildkitd.toml --root /tmp/bkbench_sandbox4238203117 --addr unix:///tmp/bkbench_sandbox4238203117/buildkitd.sock --debug --debugaddr 127.0.0.1:40965
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2781950244/buildkitd.toml --root /tmp/bkbench_sandbox4238203117 --addr unix:///tmp/bkbench_sandbox4238203117/buildkitd.sock --debug --debugaddr 127.0.0.1:40965
> StartCmd 2024-09-19 11:42:44.250611923 +0000 UTC m=+1456.747609033 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2781950244/buildkitd.toml --root /tmp/bkbench_sandbox4238203117 --addr unix:///tmp/bkbench_sandbox4238203117/buildkitd.sock --debug --debugaddr 127.0.0.1:40965
time="2024-09-19T11:42:44Z" level=debug msg="debug handlers listening at 127.0.0.1:40965"
time="2024-09-19T11:42:44Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=271ad4c0c35af0ac traceID=61138b90c3b383cced86a87accecfcb1
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=728c375c6888e284 traceID=c44e17db9d0519ba8e3b7603181e4ade
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=c1f1c87019e4dfc2 traceID=3b3368b69e2ff08a52a233ead17a6905
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=3f071b5a0fbb821c traceID=134b8ce4d80355252fe79e9950d308da
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=acbcaa3f407b2378 traceID=c37ab49d414b8a3a88dd427e402bcde4
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=4dfddb04bc0469df traceID=5168b7c214a5f373fa0059bb6e893d42
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=5975e97a59a32b17 traceID=14f9e08f8df40da6604cf9447067602f
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=c3c579ccb70447f5 traceID=60526a13b35945cf7347766ddc0de9c3
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=d927f39b3f2c7b19 traceID=ca73f16bbac51fc7bd446755bb0152d4
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=07d2895627d157f2 traceID=5479d9330d889e7b2e6cd453710a3d12
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=996325e9c0b8acdf traceID=21d2e51857599727b37d634bb76a3447
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=068563e7e1eb95b5 traceID=e41c64943e6a9a6de9abdc876e3617f5
time="2024-09-19T11:42:49Z" level=debug msg="session finished: <nil>" spanID=c9a72cecdaba0eaf traceID=92d8d0ceebd790f261a0c97ab428e8f0
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=473f9cf719bc4593 traceID=54040db3baef6617396ce31ddd205435
time="2024-09-19T11:42:49Z" level=debug msg="session started" spanID=67086ebce8bbc642 traceID=1e9b8834a048b73500ad59b5edeb34cb
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=609fc1c457ca007d traceID=c318667462f603c1d4e713c3bec9f784
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=d715f7413976f3ee traceID=31d949d2a98ceaca6e03ef08a2880d18
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=0d69b4070e42fb5a traceID=8e19b9af2d3d3e925fcd1273bc3dce49
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=003af034315c37b3 traceID=39aca56816e22f0fc56f08db8dbcc88c
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=764f274eb605ab9f traceID=ae34061c35221f5d71d72bc583c19c3d
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=31a49d89d71f2e3c traceID=1e18af884f4f51beae07dd60e730ff11
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=9c7aa25fa0a441a1 traceID=45f3baebf7b9ef30884c18bac7b15c76
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=50c0e226d1ca9037 traceID=77a9d51ea6de6ed6e0d5b50ac54d937c
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=4cd4a8331a037913 traceID=22443dd1115520e203e088b591166e5c
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=fab3af1746812e8b traceID=ae786123b1376bbebd33d01bc1c38c89
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=a18dc365f15bea39 traceID=5b82e762807547dff5e4a9ad9844fd81
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=c53eac7cf04e851c traceID=39def163b0630c91e75dbeda4819175d
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=244dd9d27e680fe5 traceID=b3ac6d416569fda393e56734e12ac851
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=c81947e34030c677 traceID=844a9cbaf26eefb197ef457bacf1af8a
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=38a171e738a1ec36 traceID=29625d84e8215e42850b961fe5774125
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=513f029e793d4288 traceID=9c206e1c965756bf3dd079ceb9067e4c
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=b799f175d7914aae traceID=3cc5d06318b4d4984c89ce8e782ab436
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=8faa287b9645cd31 traceID=80fff3c5c01b6b0a4d2d8156775d40a3
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=bb7ef1346b8305e2 traceID=30e4ed3bb849f39302df8ed5c3ddb9db
time="2024-09-19T11:42:50Z" level=debug msg="session finished: <nil>" spanID=d1197335f39f85bd traceID=87c58afb064d8eaeb1200cb52ddb2f46
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=bf9b0d97468fff13 traceID=e9153fe55c1f9cb56477fdf2e2e03605
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=f0ef3b0db1da63ba traceID=793ad63a6c1b839380e915b2f28be4e9
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=5857467f6a1164e7 traceID=62c6a526adad361264a89f0c837acd2a
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=71ee74892063a9a3 traceID=898d9a818b1afaab2ad271436c2c3d7b
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=d4ad68d1e063dee4 traceID=b537803e8d1a913094d215ffae933829
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=c5bd70b0b420dfdc traceID=58109aba2be02136e6f608254b83adb7
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=922702fef99d0b2a traceID=858381dbb49dc32d968e4e5dc3f9966c
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=2350b80c8b8c3e1a traceID=e9bdfdf9c0457184689c71e20c8486ee
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=c024b69a5eada725 traceID=5aea19c2cbd84781f76c10b6bf4df0c1
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=0c70a853f3fff4e6 traceID=1ccaec8472d40a709e1da91d9a07f654
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=8f5dbf41c9db9817 traceID=28d467db245452c801abe6d6d3f73d39
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=6eb80092b5de876b traceID=e745fa5bd1d57ee05beb591f3fa8cb74
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=b547b55cc57be957 traceID=963742908b4ed7114f60eb6d92e4739f
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=35c7c12e40ab3bd6 traceID=2572de294e440bac07e8b8a2fbb23d79
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=e65ab55eebbcf79c traceID=96795cf221316c0aa67e52e37d3c174c
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=96b2ccb57e128513 traceID=373892b5c999924879bc4ce2d113532b
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=7a5a96351f32c10d traceID=5912f20236179bcd8706f5ff79f152f6
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=7cb464ac93c714dc traceID=65148e82e86ce907b3e47c809c3d2122
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=3cee6ccac5aa6bfc traceID=4271aa15f06dcc0a9128059c75e11aac
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=d881ba3dcb99c973 traceID=e62a0f0a579de9efecdeb85ffdf52d75
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=245b9847c7691759 traceID=c26cf2372481efc0150a32bcf53770f0
time="2024-09-19T11:42:50Z" level=debug msg="session started" spanID=f9937cd394b5ec94 traceID=88297fc11ef0afe3a45b9a787850259b
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=beafc02f8c8e3fc0 traceID=e411a695ade8ab76059019b59f35df9d
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=b7791b62f43f3610 traceID=5b2c0d5b04f25d03ac80e5f51c151d8b
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=44f7ccd39133de59 traceID=10440792cb33e102d9a27d174c76d541
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=b6b4f436bc292ae7 traceID=f9911e5742a5a0a1127cdbc3fc3346d0
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=b4c7b4d3256d3324 traceID=f67f3ae32365f8d0c8c3f51eb509f6f1
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=8b2b9e6bc0b3b894 traceID=e5a8aaca860fcb210af281dbaa06cebc
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=f7bc768313dfd4a3 traceID=1c4a1475e34abbb3da863663ff97628c
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=27f2a5283b7f1543 traceID=372dbee58ab3b18885ae2f4e024906cc
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=a8798121ad54f040 traceID=22f9a2bdd257a503fa943cc97567a0f6
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=dbe97f7b12e79995 traceID=9de664bd9283b1d70f8f424251687e2e
time="2024-09-19T11:42:51Z" level=debug msg="session started" spanID=747308105a42cb27 traceID=266e681d197adea9862c26e66fd81fbf
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=432527015af9c8b7 traceID=d95308581d009bb3ae0dc702aed7902b
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=c6b17b4b4568803c traceID=273be574f118dab3eee2c6cce2b7fa3b
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=de6c5426456bc5df traceID=28861a5aa9453554a891e2500c4c6f2d
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=39c546ff7e5d369c traceID=d4fc8f7c91d712f4533179db5d7bfac0
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=09a1a408e8876c2a traceID=79a774438221c29e5774da97077f03e7
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=cf176fcdb9fcbcee traceID=9f2063ae8d9a12dab621a3db295a9f49
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=5356097d8ab3d52c traceID=2cfc058a73f496ac69deb11ce0a72a9a
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=6a869a629d35ad40 traceID=536d788acdfe6bad272ef54cbd96d983
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=afa6264ba5769256 traceID=564d29ac31d3b1b658fb91e965aec613
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=0ba9882cebdb153d traceID=1e254c2ef3de7aca0e378652cf48a2e2
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=a16332ab680e8424 traceID=fdd7ea5c4eff1dd29465610b42afecfd
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=60c1327140950ec4 traceID=f8d6f1a990b66065aa6485075cb6c5e9
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=9f178fc9948b68a3 traceID=6dea327bfe12fa3ee32b415bd23faf8d
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=636dfe8cd6366c82 traceID=c2b383dde0afed8af457b1515c6bcdc1
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=09310004b6c5689e traceID=17521ad17c2db4b990d4e612feea63ce
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=d8ec6fb853ca8a66 traceID=c2bdb5a0f13ce9c39b8e80087bc54c5d
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=0b2ad16cca2c18be traceID=f1ec981876301c4b64173379ddef01be
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=07b5968124739bad traceID=fb695f51e8dfc6053e7bcb84e59f275c
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=6a8ba258295ca538 traceID=f2426e2ab2badff48bb166521239f983
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=9a15636b301ed46d traceID=c4b9bc52ae6340ed2ea3a92dfa65214d
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=a3903ccbc35ec319 traceID=1f25bc9dc1e034a37282401d7bf1f18f
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=931e78d5ec44f45f traceID=0f30bbcbde8129f7862f7d02b1ab8818
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=375188524fa14988 traceID=112cfd96c83e0d4e165bb0f44c3f06dc
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=7ecbb00891fa8dcd traceID=cecdef71069d61acffcc7297ea887dd7
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=69fb80ff74f8f4be traceID=1be660832504d4b2d24c0a89e8b6a2ae
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=5a9d821fc217fbf0 traceID=3645d2585578611461346d70a82fedd0
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=047ade281cf6f6f7 traceID=d8ff1cf7e46d9c3ca18576f4728d5532
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=544ca30c3aeef1e9 traceID=281c8e90248134c5242549b45a6444eb
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=e08d7fc15ad951ba traceID=fe469250cae3e02c163a6ddb17ad77d5
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=e749199787617f02 traceID=4d853b3a52c6a29deb79d2a50e322770
time="2024-09-19T11:42:51Z" level=debug msg="session finished: <nil>" spanID=17aadb2dc21a7b03 traceID=b4b84f7dd6330dd50de67d234f242c01
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=ab3d5352aa9a6da5 traceID=93663327439205890b6dffc4a0608f2d
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=7b4d562ef11f626f traceID=43e99723580aba2dbc6a6e80856c61a0
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=91c3bc4a75901524 traceID=95b670d875b2aa117b5c8ccf9ec5b7ee
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=b390ace475de4015 traceID=e114bcec19dc27b9738d9318f4273f9f
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=b3e166900dda7d27 traceID=b16966c6f3e53108cb852bb1923c0ec9
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=ecb207674d4f4d39 traceID=1ca8ef275bc92688fc2da5a9c874d369
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=7dd3550b99ae64b7 traceID=e27a6076f3b80abb596d764f292faa17
time="2024-09-19T11:42:52Z" level=debug msg="session finished: <nil>" spanID=523655bf8ffa0393 traceID=dee9092272b608d5874518dc46ade1e0
