stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3256429899/buildkitd.toml --root /tmp/bkbench_sandbox3496477916 --addr unix:///tmp/bkbench_sandbox3496477916/buildkitd.sock --debug --debugaddr 127.0.0.1:32997
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3256429899/buildkitd.toml --root /tmp/bkbench_sandbox3496477916 --addr unix:///tmp/bkbench_sandbox3496477916/buildkitd.sock --debug --debugaddr 127.0.0.1:32997
> StartCmd 2024-09-23 08:44:15.48499652 +0000 UTC m=+1595.934167134 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3256429899/buildkitd.toml --root /tmp/bkbench_sandbox3496477916 --addr unix:///tmp/bkbench_sandbox3496477916/buildkitd.sock --debug --debugaddr 127.0.0.1:32997
time="2024-09-23T08:44:15Z" level=debug msg="debug handlers listening at 127.0.0.1:32997"
time="2024-09-23T08:44:15Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=a325ebd0cd5fcd53 traceID=8a59fc932283d518e4929ef22fc9a6fb
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=300fae8768b56221 traceID=c80b9e51c206cf57d1338b2ed2b9b23b
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=32b504e1bb76deba traceID=1d58bae5bcb09d5e8719d5fb415668cf
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=894fa06974f937c3 traceID=ed284c56eaf18dbba59238dfc91a7578
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=9b126583b866dc9b traceID=cc1ee7e9e45e583013ff3da032a98ac0
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=bc3e2c2fb82c9045 traceID=68898269d3366947b24cfe3933f93851
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=fa6ac29958a15dff traceID=94e80f372e799557871f91453158e48f
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=76503930c057c17a traceID=1f71e195939883296524fc08ba831d5d
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=87ddd03af51fe60d traceID=b3a82c7b3cacd265769dbaf3447bf317
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=463d83b275049b48 traceID=a70d696a89c0a826e21f1fe2e84b908e
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=3c46eae8ef37f009 traceID=0b1b9f643286220819d1a2d7978038bc
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=f82aa44ac874dac1 traceID=5159e86f2f32ee20f7d4a068826c7a15
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=8af7d8c3a37e6cca traceID=de8fb05aabb156014f99d84c29a4b7e5
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=05f228471d0285e2 traceID=d5f519a89cc00b35fba7cf39756990ba
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=61933707cc402c3f traceID=126956d15a64eadd535e604614dd9d1f
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=4e748042b9086ca7 traceID=1be494376be9202e9059ad980c330604
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=30862abc71995ab2 traceID=7869abd00b080a6aa5f62db416f74653
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=411d2c10832768a6 traceID=a94788c6d31308f192cb9fed1d6614dd
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=973e47d3619a203e traceID=fa1fa6cb73d2132ad5e327b3865e0064
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=7878c7ff38999133 traceID=66eb75b0ee4548fd68f401eb4b20a75d
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=20378d9d3cbe91a9 traceID=b7fcb4ba9730aa93e8a48123aa34245e
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=0ac0d15128df3468 traceID=2f52caa63f4c7801123e4d0003044f5c
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=4eecf221cb7b056a traceID=e63eef7446e22a61530d2ccccd343a23
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=be866bde6ff03b8b traceID=f4a72676c86c363fd90ec46165a554f2
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=6eb846a26a7fd4d3 traceID=d2ea51e1677e32ce53bd64d4c36b0010
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=d20e4c7344ed9d0d traceID=a3d64ee2c825a30593f5cc3dd3a69a65
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=e169fedb9c7b5714 traceID=19e30c489a815ef8ebebfc09771c1d35
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=fcd127acf46e3006 traceID=85b83cf8d8cea48531713db3558c4a9e
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=2e89424b797925fc traceID=ae9364c8d2c872c018346c25311956d6
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=5e4dd14f09b6afdc traceID=3a1349abf40bc6fdf551a77c93e02fa2
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=5e6a695349f4dea9 traceID=f7f068f70edd9fb466943aa2ac762d8e
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=a9c358cbb775eba4 traceID=a98af24551f21f705b635916fc680f68
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=82ef82cd9ea23029 traceID=72f027788c1a82ea8328afbde89f7efb
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=5246efa1b171674c traceID=d1fc23432450b2bd0916269c7673d9d0
time="2024-09-23T08:44:21Z" level=debug msg="session finished: <nil>" spanID=e6fd68ea49f6c028 traceID=df6a0cff44c7c47d6988ac67e58da7bc
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=a8d148be5c5c5d3c traceID=ed5c7c3f6632455e6415db5658f30bf9
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=d00459afc8957cd3 traceID=01a66b658ce92f31d5a7572dd7dadcaf
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=a6c7d7d43bb3c217 traceID=b52c61734d81eebdc2adb081c337a67d
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=2bb1d23a3ef94300 traceID=a1d6287adb565bd3a65efc6fd5385e09
time="2024-09-23T08:44:21Z" level=debug msg="session started" spanID=bc7ab274e2e4c01e traceID=98073e303e550d9d839a292af3abfe68
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=aa988cfca541b92c traceID=760a79a85332dccdc017d1e0b7174dd2
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=a06866167c8d8551 traceID=e658b4b87727bd1a660befb1e6cc6683
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=315dcd3bb6e3b8c8 traceID=2a627c713f89b592473ea91c34b9c736
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=b250bcbb2b7c0a24 traceID=2e5f96bca2e2362318f861877378244a
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=5e984184b7f73e91 traceID=06044a20155f90d634f8fbcf6e6c1aea
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=43b2a26cbd014f1c traceID=a6cfc88bb6806f706e1f0ee9a82826c4
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=72dccf93d8904ace traceID=4346652515bd71020768927af8ba96ae
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=fe8944e760ef47b7 traceID=c87355359d80488517f57c05a22a668d
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=073c56f39f6f03f9 traceID=efeb5c23812b63c4c9a738c5014e07c8
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=29934548bdafa846 traceID=b91630c0015df6560061dcf04ca0aa3c
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=5aae2e93d9bf243e traceID=5a137784f03655b051bf7609200add54
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=c08f4606ab4f281d traceID=aef22abc18c18fd20da937eb0b0a5a53
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=3c130bdd512fca59 traceID=a925be59fda607852c7934cb6c7def53
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=a0e796e40057803f traceID=31012869d977b5c69ba509cac74ff14c
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=b02d8fd396a962e3 traceID=90a12e7bd8976a9c85b91667e10a3a7e
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=4ddfb67453240fc6 traceID=0318485eb43eb10a15814547c0ad05af
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=758472473be4b82b traceID=674ffe30cf028da91a83a7fbf9d27c4b
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=7602133690bb3ad4 traceID=1350dd30097bd2cd4bc9386fe473bd33
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=b4891090bccb1aae traceID=a1406419e209488bac42792f202660d5
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=7471c3bcb795e006 traceID=525b3eabba40ac89afe8a1059d723254
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=99c71e616da4fca9 traceID=9856f82a0ee74903b88c30b1f59dbde8
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=5f36edbb21458668 traceID=782d75f3303d87c9938b9fcb23effdee
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=94ce58ec29b3a483 traceID=f103b937d6b985af01628b6a52ce2124
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=34af444470e875d5 traceID=dc287a97e6ddfe97bf1af91d3c1196a4
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=deb4d62aa1d69928 traceID=31c0a7f34cce7ead47b5851c99a407df
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=9ed69e3c4b0c808c traceID=22aba5bbecda2a9aa120f6b5905b2b5e
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=812dc5893717c456 traceID=53db9c71d6ef03fd9aceae5bca95cc9c
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=045a28fd9164e0da traceID=09f56ff7a719b00fa0178972c2c6c859
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=d652b192f6e1b8a5 traceID=92fbfccdf0df0da37d33a7ebaf611ab6
time="2024-09-23T08:44:22Z" level=debug msg="session started" spanID=572e9ecf3e0b59b9 traceID=9f9af9728e77b82918c5ead79aec9c38
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=20c6602b641ab8fa traceID=ee40423a702e0c773d2230f3bac87299
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=101c9e88f70f89db traceID=114141de3f20183262fe460f94e3d220
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=b2fa980bbeb30357 traceID=d47de85849bb95965408d8ec4fc18eeb
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=4b0c835cb46551c4 traceID=15af2c9afe8227da770f9753ed70aa8f
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=03aefddd655fd1db traceID=adba4dd9f194c04a935a890139a14152
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=9d80f1bb5039b928 traceID=f831c50e35c2f58fd311693a1e3b1e71
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=0ef40bf0028b4d9a traceID=ed7db8d76a424288dcf27ac3b960293a
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=6fa0592ac0a0dd05 traceID=2cb94b997569949cd97793beb2ad39fe
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=f49d0d09b94143f2 traceID=fcb546de2b45e1216268d125263f8b5e
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=b0289464d1772f4d traceID=78c6b166aaf37d78a3b4cc7d12102e9c
time="2024-09-23T08:44:22Z" level=debug msg="session finished: <nil>" spanID=385b475e46d0c04e traceID=5cd0bc01326448609e00c90aad836ed9
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=49aea3093319be46 traceID=2821c994ec5cd94580e976190bcd2fbe
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=ff378a523eabd1c5 traceID=c27eb79a748fbc713d223a0ec549871c
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=67bceb5fec778f5a traceID=ac33db2f58911b5272d3f705206f8c2f
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=2a02f581ecd6f4b9 traceID=0e628133827826e293bb49ec53cf6415
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=b1e227cd739161e8 traceID=3420382b3a08e2bf8f55cfecc906ae72
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=c2f7d0e1590cc50e traceID=7e11a29d0eedd2071a4fc25a2e86874c
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=c1cd9d9a5f74b7fd traceID=220d176709ca64e222b15144e22e198a
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=b43d47a9f9e24bba traceID=b95634da2d7bb86ebd9b058ad489f4dc
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=29c1e697445f470a traceID=d5eccdc9d3c3cba0ed0eb91a492d44f1
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=69b263746d9a8113 traceID=c74345c0f34c538da74f4f19e043b0cc
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=7ac8cc8af1212c83 traceID=aa97c53d578213d2137b6b4107c016d2
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=8107b8203af2e89a traceID=45940bcf989b8a5486f9bbde62241549
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=0e5c69877e505ad6 traceID=0c270bf190256e2a1cb066a55aa25a0a
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=c35fa7f84d14bb97 traceID=d225f7406b256ed9016a1e410073abd0
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=9f407fb9d5d5fc6d traceID=4f755cc66d80558263bb861f26637872
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=dbba0fb14a5038c8 traceID=7cc95dbf991b61dcd2004fb41b45318d
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=f0ba7fb6139cdae2 traceID=f9f9962ae39ab1e72e415b0eadc9a266
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=9b7871d8483323f7 traceID=b50bc36c3c15ec5e50b6286241560635
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=971ffd3e84309f8f traceID=816df1103ae7c782f06d8cecd3bb7241
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=8793dadc928f613f traceID=39c5ab9e8814a0b1e6e9f0f44f96c4a2
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=df3fb716c6e7f9ed traceID=823f4f5a6bd7a41e25b173bdc89ac407
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=862cb03bca5ac3ec traceID=079e92f71b5cabb769465f2a489a6d36
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=fd4eb0acd8736bbd traceID=a24acc4b7b700c20a0fb08c65f1c3f09
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=6075139798c7e4e7 traceID=2c3d0f7425d5ec790af25f8c22dce0d9
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=02ef3b9765d56269 traceID=4becd43c80e3e8e4dcfedf9b3b9f7923
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=e00574e23f164ef5 traceID=659ffc6421f478b615ec008378778981
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=e4ec51f156b60e7d traceID=e4fa9bbd19b56571c3361fa7c0283e34
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=322a7aa271d3dc15 traceID=63083ece4ae6f37a8c7f32c01496f8ac
time="2024-09-23T08:44:23Z" level=debug msg="session finished: <nil>" spanID=5fecce5d25345984 traceID=d4bf70510fdc3b08f5fac2adda43a7f5
