stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2936949868/buildkitd.toml --root /tmp/bkbench_sandbox4076567549 --addr unix:///tmp/bkbench_sandbox4076567549/buildkitd.sock --debug --debugaddr 127.0.0.1:42743
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2936949868/buildkitd.toml --root /tmp/bkbench_sandbox4076567549 --addr unix:///tmp/bkbench_sandbox4076567549/buildkitd.sock --debug --debugaddr 127.0.0.1:42743
> StartCmd 2024-09-18 22:11:17.947293483 +0000 UTC m=+1412.798355423 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2936949868/buildkitd.toml --root /tmp/bkbench_sandbox4076567549 --addr unix:///tmp/bkbench_sandbox4076567549/buildkitd.sock --debug --debugaddr 127.0.0.1:42743
time="2024-09-18T22:11:17Z" level=debug msg="debug handlers listening at 127.0.0.1:42743"
time="2024-09-18T22:11:17Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=38465506671bd7cb traceID=aaad801f9443ad7283f5d9917eedc331
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=012b6e8e3975c3a7 traceID=7d6ae28fdde49261fa1207936a9cbf3f
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=7e8e58d41afeb97b traceID=efffd048ac76662078a8dd9d456f6207
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=bc32e1d1ec6415fa traceID=f7143c3d1d893d89783646a891030a74
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=256a1637cdb536fb traceID=f69971695b6d0bacddf90697d092c19a
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=09f101fae9cfdc75 traceID=921b061f49d51e054348b5037c9b2c6e
time="2024-09-18T22:11:23Z" level=debug msg="session finished: <nil>" spanID=dbf9a8ba12ae572a traceID=95e92295b1aeb6df3a63fdc95a01ad97
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=a1f34d0c28abcdd1 traceID=81235a445be601390a636d0a3a90c17c
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=1334a4e779ad0499 traceID=f0174c7054f11c2546e44648c0073c70
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=0e1eb3c66ffbfc7e traceID=86dac00dddfb7cf52aefcf211c663e25
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=d08f1c4de59b8f03 traceID=88ab0558025191388bf221bd451abb74
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=a0d441add43422a5 traceID=7da2ac751bed084d425c4ba0ddb1c5d0
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=5af05b3f18a793ff traceID=6a71fae50e97fd2cf3e477897cbd7601
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=fc692bfea379a1f6 traceID=310d639c377967f1af140ad301de3ca6
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=f4057b8223634d33 traceID=4bab88d0ff6f1b12cfa86c7ce2d9a852
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=0aeb99ce79c92ab0 traceID=836241ba586fdc00e38a7a755835fddc
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=cb463f6354ab9c1f traceID=e8a563db043a52b42ba79bb9d723ae8d
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=a52b0e714aaf137d traceID=51d70bf8cb675374e99b097f841cb042
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=9e72f5e2e40b609d traceID=b3f9ba610ec2ad665694ec1dcb53860c
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=4da086e1f18bb661 traceID=b1f14484f41a6d27607a258787488656
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=07d03118e8d9af10 traceID=962f524ef6a671ee938adfef5af05f63
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=9e4694c96856d0ed traceID=1c764f719be5673eeef9c846be433af2
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=dc069e0b27b998d9 traceID=ecd8fd471b40384d26c50bec7b72b274
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=988ce94f2d274855 traceID=2374793c4ba51bfa5d0a4eac7c89bb33
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=e273cf868c572aed traceID=e43c0f33408b3e175ac0d80ae89c6e4e
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=9f816bb0b3902491 traceID=1edabd0bf40d83b8e6ae7d45c975698a
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=4426eaedbd048aac traceID=fbe9a7b0132b0562f23c67a1787f7ec3
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=00f54e5db5dec010 traceID=e3478bb5e4c088e5b7615cf883da5f80
time="2024-09-18T22:11:23Z" level=debug msg="session started" spanID=d58fbef046225b79 traceID=d483470fc5adc740385af2aea87691b6
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=9cf43eb59d410fe2 traceID=1cfec1f17a8221d7620453ace8ca24e4
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=096216da7d5edc7f traceID=db7c62ebe39219b0ce7bab95a6e96d79
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=b6b5c965695a7b95 traceID=4157b86342c90d9b7220ba9d97638f19
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=3a5556c862ed0fbc traceID=e329add16403deccf9e6eedf66ba5eff
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=9c81474595848a78 traceID=412d92eeab2c8bbe1ab269c576b055be
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=83903639d79e12c6 traceID=eb084bc2ef8e5b55764d55101cfc654c
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=119139be4f19f753 traceID=815b3ec91c148aa84052ebdaecaf936b
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=8d12f7d2ef68d8d3 traceID=ef7af95f9f881b9ec6b586d4a0238596
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=dec3ca190aa3c84f traceID=c6cd748fe0eac9ec78f2b6ae4132543d
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=1872da4774a7db5e traceID=f207775c746cda5e950b6277b32fc605
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=db9a1a19e2905de0 traceID=5334d14f44d7d6af97ec837db79f4225
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=5bb33dbefedb6ae4 traceID=62418c7934fb6637cdae9732096b3c24
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=bc5717f1eaeb5b21 traceID=081330fdbfdc3959be904eaa17f3e9ef
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=b1aeb6db03410ac4 traceID=493b23015950ef2e88594e99ffd19bb1
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=d631517e5fdde86d traceID=3cd6ef0cf454d3bfc97f493c8b2bb7f0
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=9dea206cad8fc238 traceID=cd160f7fe2bfc8ed64533b47a8ffb4fd
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=49db619d859a3bc7 traceID=c52811d0cc23bad6b240debc1200c7bf
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=7f0d411a1e1649a1 traceID=f2ddef9186e7332cae1ad17f85f71c03
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=412abc0a1ac824f5 traceID=c76f3df5b1b52561f3d56efd9675f0b3
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=ab226ed01275e67b traceID=d2c4b9f97b68239b6743a5045220fbce
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=0a16ccbb84a0f92c traceID=66a2493cadfc304e5d08017a316191db
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=60408c4eee1cd049 traceID=aff71b0848e5aba95d3ec04998b6bfa6
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=e286747f89f84968 traceID=d6c9c87aa7d49f23653b108220407f50
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=ae93792b3598bb67 traceID=d0b352157d53f48350d9214978fea8a2
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=27970ae673ffca01 traceID=e01828cb22502320522a520b3e30ac24
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=ed3e4a9eb2736f13 traceID=5c15d7918d9791d734638f26ccda6099
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=6d853200cce88d0f traceID=fa965407cde4a3d3e5645130ee228ac9
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=8cd7deb49c8ee243 traceID=f55d372ca33dddff20e02ea370ae222d
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=511e6099afe9a380 traceID=6c78b0e1ee1d79e4b28497d59524e136
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=126b518491ff389b traceID=c7768b70e1514923e13fac78e27a85e9
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=cd531164aca4cd24 traceID=c23c0bb853be7e65f4ca80b4deacf66e
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=a25fe5f922677ceb traceID=ffd118b2adb614f104664e1c066030ff
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=26b4035864d03a6e traceID=d794c9bd1f91713ec4bcd492f8ea5448
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=efe323f7ffda21de traceID=250a3573d56f52e3f06635d610a83a00
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=1dcb8fec7e166867 traceID=862c3a47c3d042a73e4b5fb17f7c3f8d
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=586856b7752bc795 traceID=b81a1d37b50c7bae447ec473e96c5755
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=cd642948dba8f241 traceID=49fbdc8726b1cb7b944c1aca2a7eac92
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=debef60b14bc09ee traceID=6f29ef4f0061674e92b675247d40a085
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=23a5f38b82baf83a traceID=fcf4e73375eea34b4b85ce856dafbaf4
time="2024-09-18T22:11:24Z" level=debug msg="session started" spanID=e7136908bb96dc24 traceID=2438e9906c71b23c1cf6f751e9b02767
time="2024-09-18T22:11:24Z" level=debug msg="session finished: <nil>" spanID=f5bb022ae7be8b86 traceID=d5a885893d4f6e2f1c364f547eaebabe
time="2024-09-18T22:11:25Z" level=debug msg="session started" spanID=0bdf3bea5a0361b2 traceID=39324bec770b735c4fa409a011502afe
time="2024-09-18T22:11:25Z" level=debug msg="session started" spanID=4e8bbb7a13e8a03a traceID=3f1c9878a5881fe29f0c66531c382b39
time="2024-09-18T22:11:25Z" level=debug msg="session started" spanID=07269b09a4ba8295 traceID=4651d401f663799d4be6b220c07c5aa4
time="2024-09-18T22:11:25Z" level=debug msg="session started" spanID=dd4c02d38a4eb7cb traceID=e6a224b1a89f39a58b8efc0f56352fe1
time="2024-09-18T22:11:25Z" level=debug msg="session started" spanID=ab5639b064b687fa traceID=98c8830255160467e43371543b6040ae
time="2024-09-18T22:11:25Z" level=debug msg="session started" spanID=30adb76eeaed195b traceID=c4c667058f58e7042163307594eae0b2
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=0efe9a41ddbc36e4 traceID=c5ecac9858955d4fe1fd3b15869bc040
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=5987e31626894aee traceID=42d91e28f1802c398ef8de2b13497048
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=8d568ac4265ddea3 traceID=ed5ab912ef6809511216e509839960e6
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=30d5b2085be0e203 traceID=10649cad311027d7866cf65156298823
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=aa30a30f836564c5 traceID=26f1e422cec9c26e0f893a58dee4a57a
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=ab183d7d84f0ebd2 traceID=1534e7a05f06630bf68f36dded9d9208
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=2d4b34f62ece5d61 traceID=6bcae97fb92d425863b9a875864fb187
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=3dd2542a25cc4cd4 traceID=8c1a007641d63058a8a42ec5223fe947
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=1c147b992834c470 traceID=cf2a0bd999946fd8a229b3d9c1ee94d6
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=287963f528ab28e3 traceID=5141ebcc89e474da1c5ea0879c0f49f4
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=1c8363a24fa86f32 traceID=557d34d9a8ff800d88fb54836e8fa243
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=75a9bac55780578f traceID=cb53b159fd0e98bc386e36136adf4bb0
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=5ac34a812bbc1409 traceID=4c8da178b1c0a9ff2919fd316e4fddea
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=ee169e893dbee188 traceID=816995a9faef7a22cb26b03c9e4d37f0
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=02796b68f1d8a18e traceID=f8c62075c21a132127290b8605681424
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=571786a92f385e04 traceID=051efc8130182f578c0f14a88629aa10
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=b43f281438736a24 traceID=3ee5bc7dcf55af99f5e2bc45eb414915
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=e474aea1111b73be traceID=963227718c19a5b3aecce35701731f79
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=f57dd0b87cee5699 traceID=1ff7602075a6ee6a04b207e3bf8ee715
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=b5ce1ea22629efd2 traceID=81d81e04278b062ca185846f46500af5
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=2a2b30db6fd1b4e0 traceID=cc63a80d4b41ec8c50e74a58640f8dfe
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=1c0ec14a356cf975 traceID=f095c682e0641cf51f8ede7ae10d9779
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=b5fea9cb526ecb64 traceID=696e1e24d2b41d69bda153936172428e
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=b66ecee8938e5fc4 traceID=96742e6fd391bc212d84f76a4ff364cf
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=cef1aaae5a1e13b3 traceID=f95b8a4a64e5a889095e52d31c8dbb97
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=91a812bb9e06d1fc traceID=5769f1d3bd492407ec33f59b25c66c7a
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=3bfeb73bd98d282e traceID=24e1ed412bcb026fcbccaece813068e2
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=72752fa0ab1fb4b9 traceID=6e23b80f3c2e36581c44582c52978b4a
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=00afe6b8992ce670 traceID=d3ad8439c147ddb814b4c869307da87a
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=dd575fe235bcf38f traceID=73b5d198307680e88241ae2662affa3d
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=582caea8bc7aa6e3 traceID=0eeca5bea45f25e7947ae2da0722c0e9
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=1d404b8cea50f985 traceID=a8269fb89ed10d7c327f1ae359bcb99a
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=19e7cafb30815d66 traceID=b919328104a96e8cc77323d27f2036b2
time="2024-09-18T22:11:25Z" level=debug msg="session finished: <nil>" spanID=44c712958886facf traceID=1d61a27592476cb91e357db6814ab7ee
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=00ee2359a4cbaf3a traceID=cb1d24c772c9261664994591e233eae6
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=7dea0704343cd69a traceID=883587f5ef1f89b436674c98f21a6af6
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=34175c621aac95cf traceID=9c53c858d7703e9a582e6592353a29d5
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=905ce07a4864c05d traceID=3448c27460905945ae3e40d35df82f0a
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=d0bd6877efae7fff traceID=d965bedda6ea7f696864ddcc85eda2a0
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=880fca3259c26c54 traceID=ae75c31d03dfbfc67ed126757d63b330
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=af806c0cfd61ac57 traceID=4ffb662559c66d3917d21576b902eca1
time="2024-09-18T22:11:26Z" level=debug msg="session finished: <nil>" spanID=d48969a4206204a2 traceID=6c848daaf122078f47651adc3f10cf67
