stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config371501755/buildkitd.toml --root /tmp/bkbench_sandbox1240869485 --addr unix:///tmp/bkbench_sandbox1240869485/buildkitd.sock --debug --debugaddr 127.0.0.1:38859
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config371501755/buildkitd.toml --root /tmp/bkbench_sandbox1240869485 --addr unix:///tmp/bkbench_sandbox1240869485/buildkitd.sock --debug --debugaddr 127.0.0.1:38859
> StartCmd 2024-09-18 20:59:21.324117295 +0000 UTC m=+1528.751749668 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config371501755/buildkitd.toml --root /tmp/bkbench_sandbox1240869485 --addr unix:///tmp/bkbench_sandbox1240869485/buildkitd.sock --debug --debugaddr 127.0.0.1:38859
time="2024-09-18T20:59:21Z" level=debug msg="debug handlers listening at 127.0.0.1:38859"
time="2024-09-18T20:59:21Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=6418824c8a820093 traceID=b8589e496f198c20e03e32463d9faaa2
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=d542747ebea6cf75 traceID=c2e5000ea218b54310d4a1e522ff30a6
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=f4539f4de88b4e86 traceID=c018a0037538c588135dc42e72732a30
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=266be3797822cb67 traceID=a966567ff23bed1ce8f887208cf23e98
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=85d67fe8b4250942 traceID=01c8c8dfaa090a06891a22b506ef4d5b
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=8082da0a11a80b81 traceID=09738efd72da86984c327a43c441b9f1
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=c02c95ec4ba96ddc traceID=24a8a14d552cc641f2f84d1ae53922c3
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=169da6071c3593b8 traceID=af0891ea56759fca574a497512e9193a
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=fb0d19d565d0eb79 traceID=0859afe64ad9f509a41db8d4c3c80d91
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=8d42f138d131fab9 traceID=dea98d7729b276af9ceb3b0e246ab711
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=b217bda2ab6f34be traceID=753881f61c60bf85c0b9aa71991e7b54
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=6389561459eef279 traceID=419cf9ddd1dba9434497eda46c7a77aa
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=a560c2046512cb31 traceID=94cca3873e6c1283f6bd486ef2f38409
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=7161698c066c4bd1 traceID=bd811c211eb5fed86eb43019e4b047e3
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=beb09f33e2f6ac60 traceID=ec74fb6c448cc3fc686ce14fe0540a4a
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=66eddb276a588c9b traceID=1bb8ed8424a28eaf2b64cf9a9d6a591e
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=7bd9bade5471e045 traceID=3e0b64d0548bc5638968d9ac295c7218
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=3150e94262707831 traceID=0d32652116ee2c8b4d38419420976dcb
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=92ec65aaf623b75e traceID=39b3645db4fedda01c2dc19e3b50a597
time="2024-09-18T20:59:27Z" level=debug msg="session started" spanID=6b56aab13e1b2289 traceID=3ec87a4c16af8381a82f62ec9efcf331
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=7012cf7b202b51f7 traceID=0d55b7d3fe4fccd54d8eea26c027aac9
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=ea6d742b99b51aba traceID=58f6c54597e8954a25bc5d90eff80173
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=b4437a18220a891f traceID=6435d58a8f71214f4301c4466be86d59
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=903095e581504897 traceID=665deedda5722a3fc3dec1c43b82450b
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=f6f5b7e05c3bb835 traceID=2fb5d64cd902ebd5e2819550ce7b6ed3
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=989835f48ac309f1 traceID=80c7f4c01837ae49864fa374cc4a48af
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=155ab65c60623b19 traceID=f187afb2eb4bbf1b6bf0d758c619fc62
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=9d7181ddde587ac7 traceID=e6cc97eaeac5d7dd57970089018f9acc
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=add3709f93bd63f5 traceID=494e429ddffabe06b7efd33397d36cad
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=9e869d7c559ad0d8 traceID=5d0ed59592aaa87cde525de4307e5231
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=8752c51f01131f32 traceID=bba7fc3413c81a96f84c383560f716d6
time="2024-09-18T20:59:28Z" level=debug msg="session started" spanID=646f9d67dc2160a3 traceID=1edc257a8738609d1ead2d7a4adf52db
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=f91fb4e4266ecb0c traceID=e35c06d698f51ffb9a03594929be1a65
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=ae004774de624e4b traceID=dc0c2ac92ff792162f28f4d3d69475ee
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=0290de6fe351577b traceID=0004b598f9c9dd6c5cc4353e07569b04
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=6d3b9b683050b88a traceID=932b5840c535b8c303b603f929cbad62
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=7bece6743c6148dc traceID=3039f8430862333bcd8b3501f323fff2
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=37bfbaa018214215 traceID=4d60c7fa45c09691eb32adcc1d6ab9bf
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=64076ae26620aa59 traceID=2bdd6bc925a9018748acf295cb13db63
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=90ea9a9e55913fa6 traceID=842dc4746d6898ddb6903ac2daf00583
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=cce1bb2631e68c6f traceID=4aa9da2a937ed557936d2fc3792fd12b
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=42c467793254ca26 traceID=e6a5dfeb130cd3d3d242e833dd0d5eaf
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=98fbd8da87e85eef traceID=55d15acc406747bddf734113ecc578ab
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=23a2c787ad523837 traceID=6e5fc049faa40eb4a0719ab0118f57e3
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=f65d2b443f7c83b1 traceID=5aa3baf93f0b537b7b2ba3b3ac998e7f
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=eca9d5a311bce262 traceID=4f63467293131b0d2f4d3239005f346e
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=6cd2513e8e1c93ff traceID=62d9d7fb055ca88ae61ed46f70264498
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=be9c24a3b72ae925 traceID=2908b6334060e24c8b52d989fe7f865d
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=01f77c36f2c7273a traceID=a0573c4c2f3597745c6120a927e0067c
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=170b6ae7f18425bd traceID=5ace3e70e1d755f52c1292255b04cd4f
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=42c4cedf9384c396 traceID=bcab5d87da80ce4131fdabddcb8730b6
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=acd78097f68ff56c traceID=ddc3b19e3eac63cda8995679692d7965
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=691d24853dc395eb traceID=465879d013f44cdcb7cdfe081b34035f
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=5566c50dd5060275 traceID=524f726cc7c70852729c121d8c1227ca
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=ece97a1967844271 traceID=c16efb16722da1dd58c7553cad925ff3
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=94aaab690881ce69 traceID=20c230ecc4a19aeb438f9f7528941b28
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=477b99703587dfb1 traceID=803df7c0c698499c24fda6fde724c441
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=342747a505a68d34 traceID=0b75d3623197719982559d068849fd27
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=7e58d3e53f1c208a traceID=294d93f8b8522e31e90a0739712960ac
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=9c0522459674be97 traceID=9ccce17c9c7e631b4bb0a5bb51aac0e8
time="2024-09-18T20:59:28Z" level=debug msg="session finished: <nil>" spanID=d17d6ae7a4ffd256 traceID=0a59ff07819d48bd16676523a2577273
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=782cb828cecfa8c6 traceID=ab736fcfb0f8d32b82a08c6f1681c6c0
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=a6e594fbcc8605a1 traceID=820750c5936061941945b07916dbfef3
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=cd9b8825da293569 traceID=ec5be8ddacbaa727f16d61c959193a7f
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=cd5888f0b82d42f3 traceID=e790e46e6afa0ed1429c9848d9cb3f55
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=e5653dd803c06d2c traceID=592d0f85fb6df59c3cbe7b356d0a774c
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=be31aa4cc69893a0 traceID=29fcdbbda2292e39a7f433638e806e09
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=c21e427419edcfa3 traceID=a44150f78ec1da26430c872b2ad64ab9
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=8c1cd15ed8c75909 traceID=eed2bcb4fc895a68c1ade8f55321aa02
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=80e682c4390d41fd traceID=339b8ffb623bd57313d14b5613174108
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=82fcf0cf52fa0ba7 traceID=396cd3660bebe770b5b3d194821badc7
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=60dbefb9df56f95a traceID=81353e8900cd6730448fbd1df979ac39
time="2024-09-18T20:59:29Z" level=debug msg="session finished: <nil>" spanID=235308c37089bb0b traceID=c2dbc32a41433a7fbb042ae59f37096b
