stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2799852113/buildkitd.toml --root /tmp/bkbench_sandbox1738576447 --addr unix:///tmp/bkbench_sandbox1738576447/buildkitd.sock --debug --debugaddr 127.0.0.1:38057
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2799852113/buildkitd.toml --root /tmp/bkbench_sandbox1738576447 --addr unix:///tmp/bkbench_sandbox1738576447/buildkitd.sock --debug --debugaddr 127.0.0.1:38057
> StartCmd 2024-09-25 16:32:20.123655828 +0000 UTC m=+8251.233261936 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2799852113/buildkitd.toml --root /tmp/bkbench_sandbox1738576447 --addr unix:///tmp/bkbench_sandbox1738576447/buildkitd.sock --debug --debugaddr 127.0.0.1:38057
time="2024-09-25T16:32:20Z" level=debug msg="debug handlers listening at 127.0.0.1:38057"
time="2024-09-25T16:32:20Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T16:32:24Z" level=debug msg="session started" spanID=daaee71a31e37b9e traceID=c249e4462e803f8e65179a625f1c92ca
time="2024-09-25T16:32:24Z" level=debug msg="session started" spanID=cb72c025a09d8b8b traceID=d82b00572ccace0f044948a47d8fccb3
time="2024-09-25T16:32:24Z" level=debug msg="session finished: <nil>" spanID=13f501d817e87d55 traceID=4fe849a4554ed528dc431fd2a54cf5f1
time="2024-09-25T16:32:24Z" level=debug msg="session started" spanID=9eb27b65d24b2e6c traceID=f15c0780dce2faa458cb7bdf2349aa5a
time="2024-09-25T16:32:24Z" level=debug msg="session started" spanID=d1f25733bb48381b traceID=8a552e6f95ee6efe111124d00773b4f0
time="2024-09-25T16:32:24Z" level=debug msg="session started" spanID=8fd37dc72a720bc9 traceID=c2d10bfa41eac1b21cd62d83a1948bb7
time="2024-09-25T16:32:24Z" level=debug msg="session started" spanID=833e04bb3cb8abf4 traceID=d1506edb543df7b8c7f3c231afac6d62
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=6d871afff0e8cd86 traceID=076f017f9cb97ffef39eeab05671cc1a
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=76a3f8300474fefb traceID=e49fecd6f5df83856f9bb44044021b29
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=9557d6db2efe3ea8 traceID=83d0fef3ba1ae4a833e7f3f8fd90d5df
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=d5ea9bb03f9b28ed traceID=8e6e84539e6bc73f6cf5ac41b15fe068
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=70964613aa3ca549 traceID=d0ca230cc30a2a5479a28c742a5a8871
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=d3aa5b8f561bc7a4 traceID=0f8e418fc26744880cffeb064d1bcfe8
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=78b3b7ddc735000a traceID=b2ebd6a4410bf05edcc6387cbfa48bf4
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=a64cf02f591b05da traceID=94e2cc4acd46eeb1467cde0b9710ba7b
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=1f43d29acf92e826 traceID=13614983e2f127f5657cb6659a28c3c7
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=5dd021c64044e594 traceID=00a4fa91c1b48844449326293fef4bd7
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=29697655affab170 traceID=6c7e87f06d1a207b1e5269ae33a75557
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=a41b67c4c4d330ec traceID=dafdf3fdeb5aa7b74e69dcb9e2d11a1d
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=9bc449c88fcb55dc traceID=8fcae512b0470c78c5cf91e4ebc639a6
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=1e65979deff8541e traceID=a1f29be4aea338d8a6fad4faf52bd4b4
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=2b618ced9a842d52 traceID=fad6f96d2445e7c0c51f7f7fe7ccbbd2
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=d9b5b281358ef7ef traceID=25f82ac17ed572f0e020d90b38b3c5e8
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=d5b7d3b7d0a13726 traceID=e504583f868b5caffb20cb6b92487252
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=84a655e11c453d81 traceID=cf1952bc108adb33d934f633699982da
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=b1e321439591d5ac traceID=78647b6823b980d3b822f9492af2322e
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=49fe0cbbbe76949d traceID=9896dc69835fad37372868fb50c53191
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=58a824afa88d48e3 traceID=9e95c98b790163e4898771def01893c4
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=2115a64aa308cc6b traceID=ef2e347e8fe1fc10fec4ead1d81da1fe
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=91c2d67ef1a7cacc traceID=1458ca3e21ef43801e1a93e5d68af6d2
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=7091e09fafb8cddf traceID=64581f96215b78816887f4a33b2640ef
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=5070d5bbb755ddb0 traceID=52516ba1c97a9a34d9b90cc098ee77e5
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=ca70238089e29ef1 traceID=2912fb1541204bea7e4c34e94990b071
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=f481e76150c75127 traceID=cad4ba1208f6b8809e411fa7b53d024d
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=fa7a5773ff9fc3bb traceID=19bb8b88ce0f8027cd518d70f5648acb
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=3c93d6f2a6756558 traceID=a1e2a694f8eef356a8b7abc510888bcc
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=ed58a8a2ba0a1720 traceID=eb25414511d9682e0aa4384634bc4b79
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=b762dc8c51dcd934 traceID=0b06a733b79b45da3308c177b6a4a518
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=97b06784c6468f53 traceID=35db15bda0b4109ad8007618d45e2ea2
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=9a86410a701c1e6d traceID=6b019b63b1544e5a5a46105835748660
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=f734d8db328b8ab2 traceID=0f23a4447cc38a647113c7e70ad00ce5
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=ed08efaa4aea3275 traceID=00be80a9164c6e7ed122f582d3b9c7cc
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=19ddb7985202f100 traceID=0fc9bcca53f6e756d3eee5cfc73f8311
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=ed683e1c4091db16 traceID=90e63d596c7fb5ecbff6c47d42eff712
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=7efed3a83b6823e3 traceID=0c6af49ff23599cc115dda0817a57793
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=6bed0c37aee17d6a traceID=9f4fc27eb14efe328c870262c0f1dcbd
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=b260185b73f66d27 traceID=3b9ccadd7c1ff4065e8a733681313f35
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=4b1e2cc2c021e856 traceID=04e57abd6d184a9e5dd8baf0cfd94c4c
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=9dfb3a7bf87d963c traceID=94e5b16cebad503faf27df30835c5b7b
time="2024-09-25T16:32:25Z" level=debug msg="session started" spanID=c5b41154eff0171c traceID=a8f1b2a3057249c430584846b2585216
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=fdd5fd0f1f121774 traceID=59cf744c0824c5bbeba2a671c7efee12
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=9277f3b46d94f2ee traceID=c692c46bf5ef2377c2e486d172de031f
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=e0c8c64d323fcd1b traceID=c031658d44b33038bfbb6d70f4d591be
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=a67ac5c0b26c8a23 traceID=c99ee4a82d49d832ecca4eb52ff3581f
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=3f32fe97fbdb9ac9 traceID=f8a58ddf9a3070f050f53184bee28bbf
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=2b652c299b29bab0 traceID=3c046ef7e504dda9cfea601880efa3ac
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=06b9e8e3a3700e03 traceID=d9cc03e02ff024a88b0d79fe100a049b
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=5a70df028ffb2edd traceID=0363582ce5e982732ae76f77d75f96d6
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=555b4fdf2113b6ca traceID=830f73161cebef749ab79af1b101149d
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=5676261a78a3a498 traceID=8a775bb82bb53599ee463338ceadff4f
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=fcb25f36b8c1d8d9 traceID=55b5517cb2546e47faec609e62532897
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=6d4ada525ab0dd9a traceID=447e8206d2a2b5f3cfc43a73e030a811
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=2d2869faf19c85c9 traceID=250414d1ca07774ead7492761e05ee24
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=bb9194499bbf9840 traceID=fd66972ddf6ee4808c7d76e13c422dfa
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=55bfe006d587ea01 traceID=4fa9ef5cd3aab1dea4f4300ce5b868ea
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=0f066980082bc291 traceID=5701bf22872cf07e90dff38bfd8af6c9
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=bf3367d75e9f9c60 traceID=71998e8c8465e42e3c8b8e21f2ff697e
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=1f42c34c17121a50 traceID=e1f29cb2c3e88f3359beb7b7ba20b871
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=ae46d7abffc11c00 traceID=c751ead2ec296ddb21086020245c53e6
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=88f16885513d2422 traceID=86458c9fa562e0cfa38e001fe07bc14e
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=60eb64cddcde1364 traceID=8b72a572c9e16f5b53dfe09945981d20
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=abec9ce25727f007 traceID=88003111fa935af3ba4500dcc342f0b7
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=a885256a3b8ea280 traceID=3b771ff70b7442108bb575fce89af540
time="2024-09-25T16:32:26Z" level=debug msg="session finished: <nil>" spanID=3fcfca7a7409d0c6 traceID=35edf6f923354ff76f0655e4a73d483c
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=5ec6bdc3b201720d traceID=9e99e058315b1d345fd6df0fa43b17ea
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=c0b2e213f031a990 traceID=b2ede95667c48309bd6c1bea43e49f7b
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=6cd45290ae7d6d2f traceID=d5d4e6b6a71524f90a70d55fe747142e
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=12e0c7c00fd87ac3 traceID=4ed1c2ef2f8dca31e0c032db58d49736
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=64ddf970e6c16f40 traceID=fced8e81dd528dfb7848723ca75c0a6f
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=09cd0914e73a6f27 traceID=36a4b1cbd534549a46cc2400b0084af6
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=cce0470c2ce3398d traceID=e24c0488a5da8b6e0108ce75faf759ee
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=a89c8e65e3cff80c traceID=0c98f33fbe26e6de43f4c24881c32403
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=14231bddda684c22 traceID=b9e36d17a904fad4d4785ef2ffdb9d19
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=f5953a086a528d4f traceID=0fa75f0cd751ef065f4e218aaafd39c8
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=744f2785167c5e1c traceID=038f3e46d0aebb9e4ccf6de9be357a68
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=4ba4317a0c18c855 traceID=c5d85008df023477381a1b997d612475
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=cbc57590b849f88e traceID=b8b2a57938aa9073bcd34eae35c0785e
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=883d01fecbd20b31 traceID=cc0bd98e1c1bfdcfeb391d9f8e215cef
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=01eb661468879d71 traceID=0cfefee1094cedf642121db766b04480
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=c218fa7f773af381 traceID=455e943272c04b390f616164fd013b73
time="2024-09-25T16:32:26Z" level=debug msg="session started" spanID=b516e2a3d1d548d4 traceID=733f054560a9bafcd62da956a5f14c59
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=d048bfc6e3888f41 traceID=19f9202c7b1ec308140ad6b79b4e2d10
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=6c742348ea3ed7dd traceID=2afd7b82df7d7e688a66d5f17524d79b
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=836d9e47674654a4 traceID=143e8bae7747a5f8f99b0a3d043368b8
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=db9286d1018f1f16 traceID=77ec41982cc2c121c418ea5851af8524
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=edb335ac899e159c traceID=ca7a1eaf1f6ec45b25601ce096ca914e
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=1fd56024886303f1 traceID=3a895b0b50db9a89199731641e48f937
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=9d08c44f2d675531 traceID=64d4a3b6c7d6ebb59e367facaac3c99e
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=9511d9f586cb7b83 traceID=be357e6ee63bf3fb0b8bc44a31603678
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=b5c324515b714b84 traceID=4b5ea92a9897f3b2b496963e5c2e1df1
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=206e7946ca501f65 traceID=29c38f21b93a0fd939c50925f6e5a840
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=d26e664bd82db73c traceID=e3e531b5a614a756fdedc3c52879f8be
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=6a9b31818050d6e4 traceID=f613b376d8598a757b34a5929154964f
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=755532c9e43c640c traceID=28d7796b07516d44bf304fdf87dfb99c
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=95638dde29b37f9f traceID=57904612dd51b78dfb8bf86ebbc87d16
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=f54806df0fb92d05 traceID=78ac8792cc84fee6b64f95fe9463bbc4
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=f293d2949bef457e traceID=9402395682f7343f86065bbc8951c188
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=e190363552334794 traceID=fbcef31d66f7748d1470f402e83cf362
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=637ba0faba818cbc traceID=2eaa237c3d3bac732d678af8d347fcfc
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=2c486855d6cf698c traceID=488d2853127ba56fbfdbb8e9abb6c770
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=0848b7cf981e475c traceID=e73c6f0f58351efb73c6086e49baf7a6
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=f0c47312583af461 traceID=3b72ca98ec9e226c51c2d165d0ae2d50
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=d34867cd1f344c3a traceID=89a59945c62e106cf0a8cc90e572a193
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=1480e06205528d5d traceID=629c5f4149b0e7829806e6a51edf8146
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=2357667c3ab075d6 traceID=f3cba9a38052e83ede563684f1676a8b
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=19bb38b50981fe9c traceID=8002cfc281fee088075d47143652436b
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=e5a94d730ef647e3 traceID=1b1207f41678ed39f0142cbefcc81002
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=45cb3dd699c86d19 traceID=981efc200ee4f4881d71e5817aee50fa
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=924ad6be53c97fd3 traceID=8e699840df0539a0cf11ebb1d8115cb0
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=928e3d9888a3982c traceID=e11e5e0d0c1493e97a81a048edb25165
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=82960f92361b3d0b traceID=d5fc5d5ff5f4a6e76efbe0d224d7d8b8
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=9e83cee265e1ffbe traceID=d9d832e241b333238f1307fbe4800268
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=8a316f7a7097174e traceID=21f9bb11f04ce66cf613690f11a2d732
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=cc8cab9f7ec87415 traceID=6549d4605331ffac31b61ba06ac88bad
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=8be1fccbde843589 traceID=3e4477f4d394fb67e80c27476a1a43b2
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=ffafcfc18da74e25 traceID=5011f66ed7c558fe5838888f32eabb83
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=4fe9f393b3b6495d traceID=df7554d928d5adc3556358465f43eb36
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=ad2d3304631da866 traceID=e1238d20fb3de5132ce4b7f8eb6a40e4
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=daaee71a31e37b9e traceID=c249e4462e803f8e65179a625f1c92ca
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=cb72c025a09d8b8b traceID=d82b00572ccace0f044948a47d8fccb3
time="2024-09-25T16:32:27Z" level=debug msg="session started" spanID=517e9efe08209cbb traceID=4fe849a4554ed528dc431fd2a54cf5f1
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=9eb27b65d24b2e6c traceID=f15c0780dce2faa458cb7bdf2349aa5a
time="2024-09-25T16:32:27Z" level=debug msg="session finished: <nil>" spanID=d1f25733bb48381b traceID=8a552e6f95ee6efe111124d00773b4f0
time="2024-09-25T16:32:28Z" level=debug msg="session finished: <nil>" spanID=8fd37dc72a720bc9 traceID=c2d10bfa41eac1b21cd62d83a1948bb7
time="2024-09-25T16:32:28Z" level=debug msg="session finished: <nil>" spanID=833e04bb3cb8abf4 traceID=d1506edb543df7b8c7f3c231afac6d62
time="2024-09-25T16:32:28Z" level=debug msg="session finished: <nil>" spanID=6d871afff0e8cd86 traceID=076f017f9cb97ffef39eeab05671cc1a
time="2024-09-25T16:32:28Z" level=debug msg="session finished: <nil>" spanID=76a3f8300474fefb traceID=e49fecd6f5df83856f9bb44044021b29
time="2024-09-25T16:32:28Z" level=debug msg="session finished: <nil>" spanID=9557d6db2efe3ea8 traceID=83d0fef3ba1ae4a833e7f3f8fd90d5df
