stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3426807325/buildkitd.toml --root /tmp/bkbench_sandbox1757906279 --addr unix:///tmp/bkbench_sandbox1757906279/buildkitd.sock --debug --debugaddr 127.0.0.1:37605
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3426807325/buildkitd.toml --root /tmp/bkbench_sandbox1757906279 --addr unix:///tmp/bkbench_sandbox1757906279/buildkitd.sock --debug --debugaddr 127.0.0.1:37605
> StartCmd 2024-09-19 11:47:35.997164333 +0000 UTC m=+1748.494161443 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3426807325/buildkitd.toml --root /tmp/bkbench_sandbox1757906279 --addr unix:///tmp/bkbench_sandbox1757906279/buildkitd.sock --debug --debugaddr 127.0.0.1:37605
time="2024-09-19T11:47:36Z" level=debug msg="debug handlers listening at 127.0.0.1:37605"
time="2024-09-19T11:47:36Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=946134b2a40c865e traceID=acea3582c1d08958f96b06a46c21f4f6
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=45952b7dff60e0a9 traceID=3d47fc4742775c38d3356205101ed808
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=9c9d75fcaa109307 traceID=6f6ce31b4802b9d44543ee2db4d1e874
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=6ebc0053db8a9e8a traceID=d3acf9946e8070a2b7fdf0f5e285e78d
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=69d7d6342179d999 traceID=c2631de13e9ac76de7afc65343ac869d
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=e2115f05df3c66af traceID=6b7a43cf233ecb6d01457e1ac7024919
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=01642c3631cec591 traceID=2948d26853db85a7c04009909b917570
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=faa5e3f4e7f4fa7f traceID=af89fa4f5ca3ab6f159182cf1620bc3a
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=7696a602588e7448 traceID=305973c324dadb2d19ff6d3fff584631
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=ad589b507da0567c traceID=88d65f34469b34b4ea6d50dbfa927a5a
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=4464d5bbb92f3c79 traceID=a99b991767e0b1dc7e21bcee5e0bddec
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=78cb52dbe7a68b3b traceID=0a1de0fade117f701c64364e2f349659
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=e3daa1a482d20f1f traceID=2f0f9aa121677833a09f92439dd81fe4
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=a49bc2e843116c25 traceID=1f81a7e7949dcf708d2eb34b1350e6d7
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=05425ed891b30e1d traceID=cf0834c4d51933f0e443b6c5d4522b96
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=3be2a91abbb02294 traceID=e72e049f322efaa2f53a365146f9a9c8
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=78d622fc139ba1e0 traceID=8acb097c69d01aacdec6072938caeb94
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=a3795ea7eca4f11b traceID=5091cd876c43e418043f5e12df1e4fd2
time="2024-09-19T11:47:40Z" level=debug msg="session started" spanID=52a250759f6f9cf9 traceID=e9ec060c94411f80392292617e90ac22
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=9c2ac61019137be9 traceID=bfa9cb397043fab5ad975356c9467dc0
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=5953fe0cef1137ec traceID=5ff4840a4aceee9ddb157917391eb7cd
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=7809de62f0856756 traceID=6846eb941600933dfbd954a6fe0668fe
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=9d0353a3eaba5c63 traceID=a7e9a58686e28875a55db5f32ea36ca2
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=e9f606ba66e45e4f traceID=5eebd02967a72bc979695c278ccec80a
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=848d10b3699587b2 traceID=a523f674f3022f2b928bcb18879de996
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=3e149506bebfa389 traceID=31504a67c959fc849409a728a1a09fd3
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=f49ca7d5d5fdd4c6 traceID=17e1f5681c8cc48396741b2840cbe977
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=d6b66b73d5ace787 traceID=fbe3236a2e8eb7292f9e7273d59a2fb8
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=124394e9873051b0 traceID=f82454c171b87f53853680c37e023de7
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=7d711a98556c0995 traceID=0c7c97da57066d8e646257da5ec78bda
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=146a93e9417a31b8 traceID=50268e9d171caac19b67977b737fb22a
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=d265bfe104318c10 traceID=a32fc8f07a35f5df4c820948bba2b72f
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=5ec51ce82c35f25d traceID=efca58f5aa5ff4ae80b090dcd50cd5c3
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=0f9f35e0ef430858 traceID=fcb5e759d093ce3d6f9581b97211c509
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=1d93a02b30e82676 traceID=74540b1e967c06585acf05d0ec673736
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=4b29297cd7cc0fee traceID=90a55e07d434064d7873d5b369073322
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=3724d9f42c0d6213 traceID=48b3900d31c9def5013c8b628c8ed651
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=d3240b47f2e8d582 traceID=ed1283ef564371087dfaace47edd3721
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=6b85ea5628c53010 traceID=77170de4fce9c5040261a772980a16f8
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=557ce2df5258c2ff traceID=070e66e3ea48318d8368281209f931f4
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=a3d06f1e02dcbbca traceID=4d9d3a4f392035e1e6406a800d2b12de
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=0269f400348f45f0 traceID=43b2189d5b67278752dc2904ab5739b2
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=d08e9bce27dab472 traceID=103cc9f3331aea5103bfc926367b68da
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=e6d910af9c421ba8 traceID=12d6ff6583824eb8a6a3a280da88478c
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=1af3a8f727de062c traceID=065bba52147f4b5c233afe8cbbed86a5
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=08d67ffa380eb691 traceID=4e26c77f16689aa7143b2d989530d29c
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=6f1037b7d985238b traceID=186a5c1ca064d2effbe9d154dd928e7e
time="2024-09-19T11:47:41Z" level=debug msg="session finished: <nil>" spanID=73f78c7a71349f43 traceID=97de6220d2d0dedc86ed71810c58f34f
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=c0bdc798ce5d7eb9 traceID=fa97917884c29651dba638ead32ee053
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=e046002cf9a43024 traceID=11fd2ae8c4f1bbc864078ac49020eb7e
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=1ed29fc6ec60100d traceID=b62a14bdb4543223e67496c4a800a09a
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=a597ef5c128ccb28 traceID=b16907ed450ee0612c0a1f225da22c0f
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=1d5b371f97c07916 traceID=2c9fc6aec230561a8ea818197a9d151a
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=9c1bc1086c892293 traceID=c3e091cf3f9cf0f4ed50ae3a7b740c2b
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=32cb84c6d1c0cce0 traceID=dd1a45719067eb6114b02746ef7a0700
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=5721e04ab11e297b traceID=d5fd1bca399d67c32cf461d4af56dccf
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=69fd7ac4c6b6efaf traceID=dd44d8d64c854f276d5866fbf3ad4582
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=fbbf54f0618f2355 traceID=3d634a93d5f08d7727cb9185694e3938
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=fc236f60a8b90ea6 traceID=5b98f8eacd4dd95c4bd2ec2708e2d74b
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=ca3fe7de0af072d6 traceID=169afdfc0701d43c6eeb3585932eb53e
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=d738cc81e9c9aa4d traceID=7db83ecd395ca14859c65fb051ef224f
time="2024-09-19T11:47:41Z" level=debug msg="session started" spanID=1bcf384e18ccb07c traceID=0863edab71612ad94783665afe6d6fa4
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=5fea525c99928a7e traceID=2bb4e7b18eb35007f802e72a5e802e9a
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=8c38c228800e0c17 traceID=76d618f55afe835a359ecd8aff517b49
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=f32557e930223149 traceID=e4eccd06ce10fb9bd8104092a9bceec2
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=8d4aa28e195355de traceID=c4dc292e5b277ff5459b9be0d7ba6b2c
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=29412b55eee7eaad traceID=fa7f381fab8f884b0edd3045a74ce6cc
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=8d35c79d29e853b6 traceID=976be1a56557f04f73b23592694cbe4a
time="2024-09-19T11:47:42Z" level=debug msg="session finished: <nil>" spanID=17fce48148da9626 traceID=999acef8d9478fe47a005bb95fc93c13
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=194047abf9b7ea12 traceID=143a4864d084a8cc3486111b2c44e016
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=5563f646784a86da traceID=30a76aba005f30800b25e2eee76e2c50
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=8abc43e897273971 traceID=622a0fbf9e17918c26d8555abbe77410
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=90bca8b3b18830ec traceID=61527e3e2ed645818edc9080ddd50e3d
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=8f4c3e191b05fbef traceID=c65468307a067049d0a3776fc7d9236a
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=ae993cae69c43739 traceID=3c9afc890a9de17aaeea8b23158b5520
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=b225789e8049384a traceID=bfe7245c7fc5e5ced75ba3c5b84bc4d8
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=47e6c0a98b1bcd32 traceID=429c8ccc1f5a7fffad194481e46633ea
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=4864dde3b757aa20 traceID=0d1ea2110b522467b153d79684ff2d2b
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=dfa816df4d2681fb traceID=7d27f0d2c471a5b22b1d2f21b4de7756
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=e00e5223878acf8f traceID=49ddd07d9edc098bb16eb13bf4bb4662
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=c305821edbe21db6 traceID=61db62f9b47deccda60c4e0d4fc0d36f
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=39eb3b15fef6e338 traceID=3c55f7bf13e6ca7b20e6f4c986510fec
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=37fcb72e9eb0f788 traceID=1c076c369822912a613ac1b0516764aa
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=dd35c4b6553c1d9b traceID=f2e7c45609d4fc30a6e25306b3807459
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=f3a2684003f8dc61 traceID=39f316421a51f5db31b02e58424979ac
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=8fde5480217f8c48 traceID=3796a6c8170edacaf9bb51d1b762d6e9
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=7cdd1aed84768b1c traceID=1e0812067678d72d7779a39cec0b1620
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=fdbe5bbf3e640cad traceID=8e19bdbae0b84fc7cfa4e0a827e92bce
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=7b48ef0ff8b76b09 traceID=bca9e07f1c71ddd926508c8ecb99c7c5
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=0ae292e7b7be690a traceID=4db5014414b48cb68cc7dcec1bc79bc0
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=89c9bbd15f07ba1d traceID=caf944459ee2c9d091f3a4ff48fa1fc6
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=962ee4d923e2f51c traceID=5d091e46c1f79905d823039878af7f01
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=2ab0481cddbd8aae traceID=58851bf8a462c306f733cbcbeb2e6ead
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=7b124340bb5e17b3 traceID=d868214cf0a29a4a7e7677d466c0e5ee
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=1575d625a219c7b7 traceID=35a192565b4200fecdd0ef5abc46d0f2
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=ba2a017f74da0723 traceID=8efbc748eb608dff5e0e8096e0b7aec0
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=5d1125c3783d71cb traceID=53a58cdff2f7ac854aad7ecde6db6b61
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=dc3a7ec6016e49e9 traceID=de27c3ed416c971a688c189c1be96368
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=edab083fcb42a180 traceID=7a3862b98f13d52ce20259c422cb3bf2
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=01aa8bfb541a9e07 traceID=bfa00edf3c205ae0711a50da4f4bb0c5
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=628c00e2cf45b478 traceID=54d3a812b19b1ee5a1e4d61fb2979464
time="2024-09-19T11:47:42Z" level=debug msg="session started" spanID=deb3d91b5ee99de8 traceID=f936be748b58ce0f21358ebb838a1732
time="2024-09-19T11:47:42Z" level=debug msg="session finished: <nil>" spanID=e78f99e5eae3f88e traceID=cc83efc8df4e37f199ef8f275aff65ab
time="2024-09-19T11:47:42Z" level=debug msg="session finished: <nil>" spanID=21ba8d7589342db2 traceID=9d63354f9bd078e386228cf0bee5c327
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=b417c6231a094d09 traceID=df3dcabbd319a6ef2a87fe4f6fc0a0ca
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=80d04a09241e1406 traceID=d510dbb481d56bd012b9ca56cbe604dc
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=00ec3caca8ea66c6 traceID=dbad2076843b6b2e1d884eddd0626dfe
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=3b93e1763de03764 traceID=0be46045f788e12604390c5c7f8d7067
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=c71ebed9f3f52a5f traceID=1c76adf3c19038a0a2389b969656b2c6
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=865736edb728fee2 traceID=49ead07b1fbb218ddb136b6096cc5262
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=aa92de28278411da traceID=d8d4f624084068ce4b4b39ef7f62b914
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=7a872a4f606e079f traceID=291e407959613f032dde3645fe8aacbc
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=40b6a483730ca235 traceID=fc619c85adf1610482006f3d142e4469
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=8015e835542f3b97 traceID=dc5c03ad1e1273197df2f0ee1b6099d0
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=fe538c35949e3cdf traceID=5df47ea5ac194c5d96c2a3fe2b1084ad
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=cd7340cdbbf943c9 traceID=06aca13e8c7442aea9d9aa77feb1298b
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=de04acabe991f478 traceID=3c37a27a17f218911f208bc816d803da
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=063f5d8b65819854 traceID=00c7782a2d4fc36912f90845a5443223
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=f64f8b6da1655980 traceID=bdec1c46eaa510cbd5e69b7d71a72bc7
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=6ac4e6e699f8ea84 traceID=052420ff67393539a1499d29e9d95e5c
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=61eb8f2d27eb21bb traceID=d4fdaad6c4a8b6667dc09ad0d92f913a
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=32a0e21e090c93e3 traceID=522385bcb323821ef85e168aaeb6b51c
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=aac6daa9b3625366 traceID=54226250f35b553db9cefaa4a39e4d32
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=9290ceb96dca898b traceID=fc17ba5d92470adc1eb1886ee42bc237
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=8fdd80beb624290f traceID=c2a7347d126b2f00f92f173b5f18baed
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=0a4c6ce5aa83d9f8 traceID=20390c590d35ac2a56f3228bd86ac24f
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=f6812cc81edadd83 traceID=439d72396dd55f01688ae109387b5021
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=0f328cedac577bfc traceID=6dda7f29b6302aa8c8f64279377b71f7
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=946134b2a40c865e traceID=acea3582c1d08958f96b06a46c21f4f6
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=45952b7dff60e0a9 traceID=3d47fc4742775c38d3356205101ed808
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=9c9d75fcaa109307 traceID=6f6ce31b4802b9d44543ee2db4d1e874
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=6ebc0053db8a9e8a traceID=d3acf9946e8070a2b7fdf0f5e285e78d
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=69d7d6342179d999 traceID=c2631de13e9ac76de7afc65343ac869d
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=e2115f05df3c66af traceID=6b7a43cf233ecb6d01457e1ac7024919
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=01642c3631cec591 traceID=2948d26853db85a7c04009909b917570
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=faa5e3f4e7f4fa7f traceID=af89fa4f5ca3ab6f159182cf1620bc3a
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=7696a602588e7448 traceID=305973c324dadb2d19ff6d3fff584631
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=ad589b507da0567c traceID=88d65f34469b34b4ea6d50dbfa927a5a
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=4464d5bbb92f3c79 traceID=a99b991767e0b1dc7e21bcee5e0bddec
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=78cb52dbe7a68b3b traceID=0a1de0fade117f701c64364e2f349659
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=e3daa1a482d20f1f traceID=2f0f9aa121677833a09f92439dd81fe4
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=a49bc2e843116c25 traceID=1f81a7e7949dcf708d2eb34b1350e6d7
time="2024-09-19T11:47:43Z" level=debug msg="session finished: <nil>" spanID=05425ed891b30e1d traceID=cf0834c4d51933f0e443b6c5d4522b96
