stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3247019902/buildkitd.toml --root /tmp/bkbench_sandbox457027650 --addr unix:///tmp/bkbench_sandbox457027650/buildkitd.sock --debug --debugaddr 127.0.0.1:43045
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3247019902/buildkitd.toml --root /tmp/bkbench_sandbox457027650 --addr unix:///tmp/bkbench_sandbox457027650/buildkitd.sock --debug --debugaddr 127.0.0.1:43045
> StartCmd 2024-09-23 09:55:33.287762244 +0000 UTC m=+1289.132013974 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3247019902/buildkitd.toml --root /tmp/bkbench_sandbox457027650 --addr unix:///tmp/bkbench_sandbox457027650/buildkitd.sock --debug --debugaddr 127.0.0.1:43045
time="2024-09-23T09:55:33Z" level=debug msg="debug handlers listening at 127.0.0.1:43045"
time="2024-09-23T09:55:33Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=f9144b8966d9a475 traceID=ac1e55a1d10543266ee6313ed0879098
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=774949b054fe8cf7 traceID=de011c81be264b6d830491fa54ee5697
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=242047fb2f9515ce traceID=11e583072286883f0143462fb166c8d3
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=122a5d8a33e3c4d0 traceID=8bf11547999bae6fc280f3f2c3754b26
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=5e066f5537f101fa traceID=fb0235085b2098a7385828bd53dfe17f
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=0ad92ec625065eae traceID=da7212c48aa0cf767b526f70c892d64d
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=be678ebb906069d8 traceID=c821096c0d921906fbcd39271da79211
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=a82b902d7804ae7e traceID=6ea079a2623d44304f51bf4de31a950a
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=99d2a6a1bfe6cb40 traceID=38165253ecca873484db57e00349265d
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=7bd152445ca8de94 traceID=a7ab4054a145deaf0eae3c35675e3470
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=d2c5510c63af3f0d traceID=59651924340a07101c0339e0e1d05e47
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=f642a6d61c838250 traceID=a2db10981dcb6b62f2500f69e4c43d6d
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=91ba7c24a65d29d6 traceID=afb1f68c982777b5fed6ba1c453904b0
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=8665755e61cf5190 traceID=d5a43ddd0dab3b3480b9352ec41783eb
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=8421e3816a55eaca traceID=6b072e0fd51a7223ff33891db86efdfa
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=253fd6eb90826e10 traceID=c7f6287f65b0faa8c15f4a776f19b59b
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=171feb88cfef018c traceID=90b24af2c4bf10e3ad51d5e4bc48b094
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=b161cfdbd04b313f traceID=93bee01555b085ac80ad5e5762d864a2
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=03784a5aee0ba59e traceID=25ea67b3a6dc594bb71f8a1710b1277e
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=0b1cf4db67c59801 traceID=faed0fb6320e68bed3ff11a211251c44
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=ac64cfab8b311ba5 traceID=e0a7795f114179208807cc4c17781438
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=91b4590ed23df73a traceID=f51fdf4040f7d58d19cb9be7612009af
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=e8610361f139a08a traceID=beb7e4a658e9520d3df6a35bdbf90c95
time="2024-09-23T09:55:38Z" level=debug msg="session started" spanID=73c7dccccd690023 traceID=b1c5d019fad52d4cccde434205ad050c
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=d5cd3aedcb37889f traceID=6e117a1c50a3789a02f6d65b5973d71d
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=a2612f28cd270628 traceID=6d290ba7155ffb026bdb392a68de77ee
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=2cf547ea7f22d0be traceID=0a245fd114dc54458a2cde8461e2838e
time="2024-09-23T09:55:39Z" level=debug msg="session finished: <nil>" spanID=47cc0baf07fdbcd2 traceID=d2ebeae1a98d57091beb15978abacda2
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=a93f9ed47f080ef4 traceID=7ebf23c22c5cd24f736f8f0057f11862
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=0d0a28aacb8587e0 traceID=9323d4a64dc7b232186c37521fb858ca
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=23b73c52458220e2 traceID=a34d187136e0dd768d1c5775f29a3ff0
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=b38d5ec94a8b15c5 traceID=adc142a5e3bbf8c4b6f3bdf2709971ab
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=001da2417c54cd21 traceID=9ea687533c6197949700e09bfccf4bf2
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=dab527ea04d127de traceID=2aca43859f1d00a3673470a925e0ecd5
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=c985fad38113ae0f traceID=0d5535d70acb71f64099409d4ecc512d
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=d7680a456f3d1443 traceID=cade4532c27de5e8b14bc624b0bdc3cf
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=ee91d1c5af091d43 traceID=c224c4a994d54bc5ca6da27cdff06449
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=c64b1097526a3eab traceID=ebd489c6d0627c765afd5964e9868407
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=44834b9d61823594 traceID=2b6b72dbab042ce3d41e6b07a32c7925
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=e219141a5642392c traceID=0ede4e2930068c51068f00871b274705
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=c1b8a99d6e6e3c37 traceID=23833cf4affb578cc86d736ccc8cd650
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=2d65bcdcd345ad77 traceID=144ed5fa2ae066145e968d29764a5dc0
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=e5727bf497b1fe43 traceID=fb312dfca6ca0b6723deafb639eec379
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=084e2734080ba7a3 traceID=66c334a38fd7e2210987d8bfa0f521af
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=02aa7f9eacf6811e traceID=a96d76b016d0c877439c23566e74ef8d
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=5a52e8ece947fb8c traceID=68988543a0e5f31c2e480b96b55032d9
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=87beb8047c281104 traceID=81bbe17763d538cb66cffb19777bca9d
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=2b08a642c6028a04 traceID=4174f4159733d5d9bdf2a61590d9878a
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=397418cd433bfb9f traceID=2d454460c4b2bb9dbe3db8a7711e1b78
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=588e389017630e2b traceID=66456e617f58d89161f1e169971fa6e0
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=adfd5e6c9b3a2b01 traceID=be10629001f8b3eb42ee1db84383b7f7
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=097701df9d0ccdf8 traceID=47b4343476414bed393a19d26560c2fd
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=dcde116ee4b12297 traceID=3f74d984d63c468b20c830b257bef132
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=f0d22e78cdddd772 traceID=dda1e6b811ed91b76b22db4c04099986
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=b0b8208b4f0e1faa traceID=49babfc683160cfdeafe76e516149004
time="2024-09-23T09:55:39Z" level=debug msg="session finished: <nil>" spanID=e1333e4ccc1bcaa9 traceID=5b0e1f8b45cd47e8e948395b47423d93
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=34291c2e30f1202f traceID=136dd7f2f2b916e87e46cbaf32f85007
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=e6c7c2ac3e5dcd4f traceID=da0b53446191f04a9ba08cd2231fdf5c
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=e3b94ecc10ae7757 traceID=45f514e96398625282eccba6404eaa51
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=8e69158e8489bc46 traceID=4f83c6c2921a2fd11a8f504d2501b0b0
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=ed511eb1914265be traceID=91849cdbc90072a6a19a440d459add14
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=6a2af0ad36925207 traceID=37aa113f44b85750f1b857aac5831810
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=c651dcfff081b3b9 traceID=e1524170f2449107e03507b25622411a
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=a3e2d46264c28792 traceID=43a384bfe667bed5c4d33b43abeb526f
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=fe778ac5eff16e15 traceID=d63cb4d61c3fbcc2d3c5ee1c91c55af7
time="2024-09-23T09:55:39Z" level=debug msg="session started" spanID=80d76cb573264cc7 traceID=d1e664c580d8df69e094cce7d34d5944
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=22e8c4d9ddb4a56a traceID=23a30d0e9837eb2c9ffc6920894215bb
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=aaea3c5ff923ab22 traceID=2d354c91c32df454108ba0b41ee95fc4
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=4e5b2f4dfe1811a4 traceID=8dd1c7a34312d1d8eeb686acc4654360
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=c74693688a23de17 traceID=5ad5d2d18f214d56deb5f59917998680
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=e3b2bcaf61191dcd traceID=6179fa0546f75dddcb7d1249ec00e7f1
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=c925896c631bdb80 traceID=c42d787be4f4e0115d9d3f43dd0381cc
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=0439ede77ec89e70 traceID=67f4bfe7f9e2238bff371ca02e2cff5d
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=9a1380f32b99bb1c traceID=f0525fcdac3ff6b4ded4c7abe4a331c3
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=931b46003c6333ab traceID=b64be553ec287086bd5bb715b86781ce
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=47b82f440c4eb3f9 traceID=7415dacf51a0b3d7dd19d6f923229ec3
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=f50f196df7c392c6 traceID=f63b05630abe503aaff52414546eff9d
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=635616c70b176e94 traceID=1528fdc44337d7b3eec2dc94779972b7
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=6465f1e3ec0c8bf6 traceID=b06a02d89a21050f870083c41843e601
time="2024-09-23T09:55:40Z" level=debug msg="session started" spanID=7fd538fb209e33ee traceID=641a87bf5de1f0a032d92c2ce46aa42a
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=6548b78354673e75 traceID=bf6abd188e03b5de8a0850486e3adccd
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=38bef96f0d898002 traceID=3abf7ffe94f6a0495c8db2205608bfad
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=90068cb7831b73da traceID=284496cd0babb5adbf5bfd2320d51cd8
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=1e894d2395d58047 traceID=19b81d35726615e111982f3f712113e5
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=6c3532d26f06deea traceID=ff159c5055123a282577665b4ea8f38c
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=13e3c63a445f315e traceID=eb22596c07a7f3b8b552451bd0bd3974
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=a91fa1feb3b783cc traceID=faa4c42e28c853950c41bb7cf960644b
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=40cabf948ce29a61 traceID=4a2b77364237aced053b0bde1db9b136
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=0b7df83716fd1cc1 traceID=c3bdd76e2d0c6acbd343b1036a47679a
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=ea552766547a70fd traceID=9421d68142b73a989e14438c9e46989a
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=3c3f663f79b72445 traceID=672bbba041b79e6255b2fdf348ca42f1
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=c9cf9eecc714b517 traceID=62eb235a48d1c1210b7c547526780a49
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=2b7d41ef046dc292 traceID=916ab906a3a619fbdbdb03ea1b7a940a
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=c4cfe53e952104e2 traceID=3375ad69aa3a0b91e4f554d0d04c2614
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=57b8ac4c0a3ef469 traceID=998a90448f1d03bf4dd3d48e830b6bef
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=bdd61bbade63787f traceID=d5ed697c16e30566b447fdf8f8be8de0
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=f1abcccb5449443e traceID=8092f931eb31a3243bf45f108d6d0a52
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=f95db798ba4b0160 traceID=9b8e5de5e580b9f7a76c6f849aadf4f3
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=cb6a3fce9af6b568 traceID=e9792efb8b8a851beaf0a18347063b5e
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=a65cb29ee4b83a0e traceID=74111d7a21a27691db02dcc16e62b0dc
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=902b3972179667e6 traceID=6d818f45cb5474d316bb4abf1264db1e
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=399e4ac5cea0e35c traceID=76e38271faee11672653aee2ad01c149
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=208fb22bf0303cb4 traceID=4653024b3727b970a876b4b9b3a442c9
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=c26a5f19918d5573 traceID=87bba2e1e7bda1ca18aec734038531cc
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=21b1210b5e73baab traceID=f600e727fd7ae9d0063fccc6e128e8d0
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=42921c303d70d8b4 traceID=ce746846f2084d001a7367bcc66cfd06
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=81fb37dc8486ad60 traceID=c058c9ccf1b2531a852a96b6729b2354
time="2024-09-23T09:55:40Z" level=debug msg="session finished: <nil>" spanID=0d6dd12de59e6716 traceID=ccac0815ac763a8fd5a535e04190cffe
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=b09c87a95db486c6 traceID=d77fe4b8c7960202909cf255afffef71
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=81aadbe881288e34 traceID=21ca3041a751e89720f35616d4f05faa
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=858c5271415970fb traceID=676d0b2928b574bf18abd7f6335db1be
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=8143dabe9650a048 traceID=f07aca7244cc9bdb0721ef55956d6c7b
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=e1ff283cae5c38c3 traceID=122e94f9ed666d4bf43f4d53fd8d6596
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=76dffa5e1fc91b3d traceID=53e020a4c593c898154cab96ca922b22
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=f50a5a2e23aab367 traceID=a1e979dadf523e79ff9c49814f5964b8
time="2024-09-23T09:55:41Z" level=debug msg="session started" spanID=8a1df13e34eacfb2 traceID=02754ee7c0402e02963da28d54f8a513
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=2ad22d703f37e7f8 traceID=daf750050053e61e10f81ec2060bbee6
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=1c7705ce8cd36080 traceID=b0ff5023d30b735f6bb7ba331a0471b4
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=07af7ac61fa5ad77 traceID=2cdff8da9a87ae14485e42761acc231b
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=879fcba52ba39bbb traceID=7cc6d4baf045845a008b019ba93279d3
time="2024-09-23T09:55:41Z" level=debug msg="session finished: <nil>" spanID=b4130b7fdb724954 traceID=c83fe22e026720a37a3dc2b2959831e4
