stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1063392937/buildkitd.toml --root /tmp/bkbench_sandbox3704569171 --addr unix:///tmp/bkbench_sandbox3704569171/buildkitd.sock --debug --debugaddr 127.0.0.1:43425
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1063392937/buildkitd.toml --root /tmp/bkbench_sandbox3704569171 --addr unix:///tmp/bkbench_sandbox3704569171/buildkitd.sock --debug --debugaddr 127.0.0.1:43425
> StartCmd 2024-09-23 08:38:14.818728801 +0000 UTC m=+1235.267899414 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1063392937/buildkitd.toml --root /tmp/bkbench_sandbox3704569171 --addr unix:///tmp/bkbench_sandbox3704569171/buildkitd.sock --debug --debugaddr 127.0.0.1:43425
time="2024-09-23T08:38:14Z" level=debug msg="debug handlers listening at 127.0.0.1:43425"
time="2024-09-23T08:38:14Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=3e768ac0b3eaaf72 traceID=63dc50f2dab018526396aa5a5e8355ca
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=b5e8292fcbcdccc5 traceID=b72abc406b7c56fcaa9565a4599c3133
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=b67549e3837697db traceID=ed8f2b3667222f44b6c79bddc62d1385
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=f1c911d30fbc21c8 traceID=3517989eed90a97475e35909e592432b
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=cc12ba219383e9d9 traceID=86b3f8c34454e2727610319e90073384
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=47c0e1df577ab0e1 traceID=b5393615ab557ef75876c76178554476
time="2024-09-23T08:38:19Z" level=debug msg="session started" spanID=a785e43dd09068ec traceID=eb5eb2d1a52ca66be10ab7899aff9a7e
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=b7c5c194e013142a traceID=84d444d8eeb305a9ad5d6e8550d5b7f6
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=ace1e60078dd6c12 traceID=96613cbceb3d4b49f24956cf064d3399
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=82c0d0f7ec99b47c traceID=c6aa64e7fb9e29fe7ea3d535fc6da963
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=495c20e606f4c9fc traceID=02e896716dabccb33c963f6109312601
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=f1357a4d0ceb6fa2 traceID=b9d8761305d16bcf6118827d390f73de
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=f78d7aaad481ec14 traceID=6c177c818e771dc77cf2cc12590af558
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=8751862e467430f5 traceID=01ca7c4175379b42eed31d5858e15ae6
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=5088ee6ab82df993 traceID=ba4f613ee3e2d901b9e508df9e8cf84c
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=33b69545e90f1765 traceID=8c5c187684813dd539557a670a7a4709
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=d6f55a601eb8553f traceID=84256b29a543395d991e0c5645ac06ff
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=7c53a681ead97b3c traceID=9f99bec52448d3b5f4d6485537550104
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=ddb03a2eaafb7a2c traceID=c63560d1e0133878fda8bcf368d4cd9d
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=1849fc3490e46c25 traceID=f58d60406be95c804baa9b988b0917b6
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=28089251a4c0d4e6 traceID=ef3fd7d766cd762981176cbba7fbab9a
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=874cfbf006d7a42d traceID=a237d558f1d9b1ef9e05cb9fc9ba4942
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=294cb2c7c93c163e traceID=e898f618047e560646b437ab963ee133
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=a51dba144a6af0c1 traceID=38cbb90543159e7e57fc5974a98c2eaa
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=5a4f2f1776530b3b traceID=c633e39687afcd8a6e189406ed3865c6
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=06124d9c11469881 traceID=6b5b7cb13ac6bb4d611b5fb150123936
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=f82e3855cf491210 traceID=8978370f256041adce48c882156cde43
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=4e0581bf2057647b traceID=eca84da5aa368a8d0dd196c1446008da
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=139161bb3317d792 traceID=066a2a35802a6eb60c2706a33ea7656e
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=28d8cd808f35df37 traceID=2649fbc8c1e0ac59383c41861ce529d3
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=e7eb108fcdc3ed52 traceID=55684a048db5aa171a850c47f0f9e0ea
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=c2eaf35f942ca505 traceID=a1b5a44db15a13d65ff3e9ead35bec17
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=f9e509bc51767bae traceID=74cc483d516db8588aec9d7df165b293
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=d79f70cb24621309 traceID=cfaf20aec6986d7731d31bb629654486
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=ef029a933ed1c4a7 traceID=e3a626ac3fad1a79548d379e2c2f1a13
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=d45b44f94008172a traceID=d2efb2d375628e24e217634e0650997b
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=5f14b2c8637b1e84 traceID=cc27eca86c507295ef6d5948a600ba40
time="2024-09-23T08:38:20Z" level=debug msg="session finished: <nil>" spanID=bd8e9e3558cfd8d3 traceID=46eec16eb50aff5f806d6cf6a6f4b001
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=71247ffef1d6f520 traceID=623c975e46ecf51baeb10b4993fa6701
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=f7e4f7484411e704 traceID=c40132efb39e3d35538e18158305d4df
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=c672b5da4083710e traceID=355220b160690e9bee9dfd5debdfd038
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=5a17333decc5908e traceID=b28da48c6a7cd1dc64cb522c336d66f6
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=b7d2faf7eb765467 traceID=8ed7953974ef208274e4fa06c673a154
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=2d75b60c662ab0e6 traceID=0e9156671050850eda7548e0412708e8
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=1c78188a33fbdd4b traceID=d8049dc3612f9a5ceefdb6d98a3cb20f
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=a1dcda8ba5dd2173 traceID=a1e620a36161d02a7ca8e249cfa33f04
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=d54eb479d3921ba2 traceID=24294de92a850417dab67b95fa33d643
time="2024-09-23T08:38:20Z" level=debug msg="session started" spanID=62acb0480832cb6d traceID=1dd4ee7db35d481a9d252275b4f7ce9b
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=4a7ad977a12986c5 traceID=b3a938b66ea3ae6e91737d275876a2f5
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=b3aab999ef650011 traceID=135af296b10ac9b9e3d897dfe7f8bae2
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=724fb96aca3a5d53 traceID=6c68038f30f6b61ede58e34e1a1ab0e3
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=a3574cbd7465458a traceID=c23c9b7431aa3edd8774b9e646ba43b3
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=f3317dfc139d5466 traceID=05115fe16334c0997f099060ee99b7df
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=f0c0732904034d7a traceID=ade0023576fc92ff48f565b98fbf0d39
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=e6f6e78e6960f9f5 traceID=b4838ab14b61037992b1346ba592e426
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=1225ed51635c210e traceID=1d63fe94bb84482ce4ed574e0c3c24bf
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=19aebb13ea11b759 traceID=555dcac717956b4353b364df70ce7a5d
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=9e23ebdc8bb1bc70 traceID=9c5b96591ee340a7ed29089930b9a7a8
time="2024-09-23T08:38:21Z" level=debug msg="session finished: <nil>" spanID=18ff016adb9a47e3 traceID=6111182b02f55d63db46937bd3015cf1
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=fb54b638f9fc6276 traceID=7bba43d21b296a6e2ce2672ef3293c5a
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=ea0cff0bea4a2e4e traceID=feb81a9f8ddea6e0e13373523cc9bf48
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=d5e3cb73cf6058f7 traceID=14fd7840f3dda5e1f981bbb8f69581cf
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=0e50f5a8fecc9010 traceID=7e161a69a61121dc7c9758a3210c1d9b
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=224593404fb956f8 traceID=a1f164cefc57b38629d8eea834ff3149
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=5de070ae67a1ff92 traceID=3f5ff63ba632734798d244bb4d604b4f
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=ad2a97ea20bc0ee9 traceID=8973a9964fd09aea27ebbce19a1a5644
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=cee279ba7383ffd2 traceID=ecca355c157631899751ccd2a4f522f9
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=12b0d3dc596bdf58 traceID=0c2deb216d6c1af3678702d836a7a3b3
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=7304609b275fe09e traceID=46c199343ccb5a113f31a72111a16bdc
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=3cbe997a55c11e45 traceID=bde314afd6fc02e54ca9e14e61ff6331
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=116fa079cff90151 traceID=9be7864385a8c25d124c0a0e756cefd7
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=3b88a747350a020d traceID=6eb11348b9b39382193fe49f0362ed43
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=376c6a66d564068d traceID=dc7ecaf0d036fbd62073fa4d818cdd07
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=6c5518bdcc809d9a traceID=7dc9c59c53a745a87541623d7042c2ae
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=2284160e6f332632 traceID=a3e798e4ecc35f4e6a028b819a7a20a6
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=636ed81f3bc1309e traceID=50552c57d6cf114802ff2b169a1eda28
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=bd312388dc8bc638 traceID=02cd0e27ad5b8650cfa74f74786e23c2
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=5b2b7747b692debb traceID=ba4b26838ed99460077d75cd986e132e
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=a734cc4d7ceaba4d traceID=e6a1f754f772bd0b8904f7e06c78a7a4
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=384753580d4d559f traceID=83df785a9879902f49295741032c8162
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=83228b58b1af6936 traceID=71354bddba89c1901613de54e81aa9f0
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=0e8ab45d72cb676d traceID=51694a6658484a301d9e8de22e08ce17
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=63742bbab0d37699 traceID=701c328447fd0d3ed374961452907ceb
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=cb5472aa30676fe5 traceID=d74264d5f833e723ec8e8aa2ddcb812d
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=91c8e9eda628ca6a traceID=d48f808b32ec9877a9713c6c054ca6a4
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=5851433f8724871f traceID=40ff6c53fe858d2236126031e1612bc4
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=057e36703193214e traceID=e510026cf9a81a236731115f8c5d35fa
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=e04b8200ba02ef0b traceID=d8dff49c474f1138a2f1956a86807f5b
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=deed4ed1e64719c0 traceID=2b1dba4180151b8e3915dd445ec1e13a
time="2024-09-23T08:38:21Z" level=debug msg="session started" spanID=f883cb040ba3cbc8 traceID=54196524044ee6eaef03dae359fd2ea8
time="2024-09-23T08:38:22Z" level=debug msg="session started" spanID=8be24e50c7219556 traceID=9a9406b4e8eb15847ee05813e7504a32
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=f63f9f3ab52828fb traceID=58f2812a68e72f7ce89acc99bcb2af58
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=cdf928b1952b24f1 traceID=cd61df7a869c68f1b1a17d47f3614d5e
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=45cade5bbc6e9088 traceID=827d472d8a7efdcfcc61e5aa45b00397
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=90f6b1e73c7e0f8e traceID=10f576d4f63df74e4e1d47f1dcd61937
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=1934258ba01abc79 traceID=91dd544a35b0a3080c1b4aaf6473849f
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=5a707f8bbec110d2 traceID=bf1596d5d4caf04c31606471685c5077
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=ad26f26fe10a65c2 traceID=0cc9ff088613158c8551d4142e170d7b
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=f0a39e9bbd5fa9b1 traceID=f65310abf2197140d215c5b3e1d9ab59
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=a0309dd2d9564ed8 traceID=e4bede7e7264b8190d61ce8d2d4cfac3
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=c600ff245f1a727a traceID=e676e64cad73db9b6155c45820bc3bb9
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=ddcc85e374858b8c traceID=b442c0192076237ca84a4ddd2cfd0839
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=c947028837d24f21 traceID=2cd0703572d6d99aea57c03ec8aaea24
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=148889926fb0c52c traceID=7d050bed761d8de6a090cee237d1ae37
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=a579848b36d55fcd traceID=33c97ced0bef95f65e0ad584e1089ed5
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=a032c8eabde902c9 traceID=d4a3adb92f2d1565143c2943738c7425
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=b32c299861d966a0 traceID=3cb7a41a4383e3a36c30790b7d466894
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=55a28b30dea558b7 traceID=c3f44141b53e68b4f29ea27510acce3f
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=d2ae22274625440a traceID=f89eaf9100effc7ec3abb149a3fd3174
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=690ab2d364866b08 traceID=16b3d977c92987528450d3cf8d09fc4a
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=8a78c9c0e6c091d5 traceID=efee31bc436ff825895b556e03771144
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=4ac08e21c61708b2 traceID=d4736f84c500691f31cb3b9cb812cad2
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=45553b21345f18fb traceID=134608c795d7ff7e87fdaca9b3ced51e
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=6bd945207a3e5eeb traceID=366b07a2a70d501390d22c4219ac6d94
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=b3a5eb286e196dc9 traceID=bd815eda49ec7d54440499a390b49c3a
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=b6a1b8b0f5bcca1b traceID=b213a04d37db8472161a5cbce46150f9
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=63f6bcf96a4e0304 traceID=247213627fdec693c2f75b6f56abdf11
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=05b41c46af0d9d1a traceID=844edc1554401a5b36632e526592f1c4
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=8982749473bd0b5e traceID=753cde4e554460c768324e5a35f59c37
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=b7c46f4051a2ca77 traceID=84854c7ba7a748c94b73b3b80cb2fdb7
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=f55151b0a322e4f7 traceID=7188405ea72b5b433cb86c85da65c2c2
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=a4fe919325cd3dc8 traceID=0a9dc6265a91aa2ac6fc3b27a5062f6e
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=ca10ce7e31e1bde6 traceID=9a0f535a2dc0393236e8cba8568064a2
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=f53468d91fb04cda traceID=cdaa0fa6b65172f7f3fdc558b7265069
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=c6ea4057d801bbd3 traceID=fa2390211b98d50497973fd86919e681
time="2024-09-23T08:38:22Z" level=debug msg="session started" spanID=69db45fa768ae81e traceID=f0a022ef366bfda3035e62b3e91060e7
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=43f8d20d84b959e2 traceID=4d387da1d1f53df3cf34382dc7cbc1fa
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=60f25f563fc45344 traceID=4a189183f0396a63029bb8f53d553902
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=3e768ac0b3eaaf72 traceID=63dc50f2dab018526396aa5a5e8355ca
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=b5e8292fcbcdccc5 traceID=b72abc406b7c56fcaa9565a4599c3133
time="2024-09-23T08:38:22Z" level=debug msg="session finished: <nil>" spanID=b67549e3837697db traceID=ed8f2b3667222f44b6c79bddc62d1385
time="2024-09-23T08:38:23Z" level=debug msg="session finished: <nil>" spanID=f1c911d30fbc21c8 traceID=3517989eed90a97475e35909e592432b
