stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config481535632/buildkitd.toml --root /tmp/bkbench_sandbox987694524 --addr unix:///tmp/bkbench_sandbox987694524/buildkitd.sock --debug --debugaddr 127.0.0.1:36837
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config481535632/buildkitd.toml --root /tmp/bkbench_sandbox987694524 --addr unix:///tmp/bkbench_sandbox987694524/buildkitd.sock --debug --debugaddr 127.0.0.1:36837
> StartCmd 2024-09-23 08:41:15.109069769 +0000 UTC m=+1415.558240383 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config481535632/buildkitd.toml --root /tmp/bkbench_sandbox987694524 --addr unix:///tmp/bkbench_sandbox987694524/buildkitd.sock --debug --debugaddr 127.0.0.1:36837
time="2024-09-23T08:41:15Z" level=debug msg="debug handlers listening at 127.0.0.1:36837"
time="2024-09-23T08:41:15Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=8a8fb2e57882ef5d traceID=5e566417ded98031325bc74960734d30
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=58834327c34b3416 traceID=83b026adf65232c785b13cf9832612d7
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=f5e39ea7e0c5d17d traceID=a35274a96249eaa2e2c7943f0378c2a2
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=257252bcd8c68fc1 traceID=2dc385310a16f4e45e6b36cecdd8adc2
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=c787d173c29d321a traceID=17197bfb977342e1a6df29d9072f08d5
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=41b513eee48c63ba traceID=c923311dab9566d7d6e682fd7d2126b2
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=eea5d4082d6bde19 traceID=e7cb86d6bfe6cb2a2fcfe554e9c5e269
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=cd6f305d7ff87561 traceID=cfb5022716a7bd261590ddea72056f29
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=16bce0e932da39c9 traceID=d560f55a46d5caea4226b23317d836fd
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=d05b707050874fa4 traceID=1ac02c10c79e2bfefa60edc371f54f04
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=fc03a4b81282e45c traceID=81f3da28f344445cf4e44d097e3951d0
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=abaee05aa4295d8d traceID=e96a28676ff06df0ec3c734832c8bfb3
time="2024-09-23T08:41:19Z" level=debug msg="session started" spanID=1a7c31253f58c183 traceID=67f98d2e2b86b1a63d57ee3407245d58
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=7ac96850d77b3500 traceID=1d073364f0d47d41ef759748ada1ab05
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=e5e563f69efcb40f traceID=421285f8a3bbde0b8235753b08837782
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=5513d2b70639de0a traceID=4d7853b211eed3b6d2ff85f132297b12
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=80701fee49834c4d traceID=2f7750a1e910e26c004d2c63aac1ce5b
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=cd42b15886c9887f traceID=a6f1f5b1a888616a39af682f78410c1e
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=3fd14aee9506764c traceID=963b6b8cab0a3c6c0e3c805c27ed140c
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=16382314ad814bae traceID=f4e083d852c406e185c0bf1ffd34cadb
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=c7ebb2a30ee5a2e6 traceID=919e9cdf76179e19bd65f28c56a6307a
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=db39c818b8ce311f traceID=f566e780f3a3979a16ce3d5978207d96
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=33613f6a16b464ef traceID=a7c0c7149e41ec3b55e9ed86f15509cd
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=39e44d8ab7b9dc40 traceID=bed36a04a4abd93d09a49dd20e1eb118
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=882040dff3b1b8e1 traceID=1ccde496cd38e2f44cf4cd468ad7e8de
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=a80435c602030875 traceID=809383bb90ce525f8973a868d69f24c4
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=66bb95880d3b15c3 traceID=3e2b86cc57205f718f2233b7acb49848
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=b2588bbb926cc770 traceID=53985321c3d4e3c2dcb42f7a5014a9b3
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=aa4a1bf2aee9ca1b traceID=6b8270d31ad2e60d03ed7a8fe832dbf1
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=7bc5b18d6ecd7f92 traceID=afa8e28358ede8b0577e37cb5e3820e0
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=c93de032cf06f167 traceID=42d69609c27e98fc0662731b1023eb09
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=4103b2f8c159cb8a traceID=2f4e98358701fb7039cc7cbf06c758f1
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=f2ddbb71e7c9ec6c traceID=31a657e2c08cb78cbb6de02f987d515e
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=a2b6a07b729d8c74 traceID=571e43e4d7b41783a918daaadd81c1b7
time="2024-09-23T08:41:20Z" level=debug msg="session finished: <nil>" spanID=4d6f830fb1dee4b1 traceID=c0d4dbf4a6f143b1fc00dd56db744c40
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=a6d38449c67841b5 traceID=be199e11c74d48ef15f354be582bf04e
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=059a377be0a2217c traceID=7bfdb28f4197ef69ee0b7bad3a09b795
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=2421ecfee6bff858 traceID=8d983ec1b57b908e68d2394c0e46bbce
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=1847c9c9a4834d39 traceID=5c4a7a26a547d0f88451ffac2ee7224c
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=b0a1302dda0ce584 traceID=cf6d68e02348894b052f18a068b8cadc
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=d58490a1e8071d1a traceID=91ddbf3cff71126eca161f71a7000c77
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=a7f0761f9cf44052 traceID=68b4d0d5bce7b885b4fc608909e393e7
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=4f968f5c8c660602 traceID=baf36160340a549d39b72a0f4a591f12
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=ff9b5a59ee36c7b7 traceID=e5e39369df9a32692a3f29f31dedb893
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=6b39d4ca5df520e3 traceID=05da3ae3f2af9e67c91b9e716b44ccb2
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=1c90d1fdc7255595 traceID=dff734e3d8284f6af2fd91686f18a0f1
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=c67f230315f9f15f traceID=8a388f6a9dc73bb444d56d8cb30356a3
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=dc82f3cf95edf433 traceID=7dbfa045e0597d727ad4b4d28e4f3464
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=ff131b8b65ef9c05 traceID=d3b7b72d2343e91f71e0fc41c57ea5ba
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=a18fbca3d2a6a006 traceID=741e25af8a4dfebdf6d4190aa5bd0329
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=57c29f9ef42ed8c2 traceID=109533f380072381a51470316acea2ac
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=bf2d8d5902c5eb8e traceID=3b420b6ad3a85b274a820ecef61798c8
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=cca65c22dfceee3a traceID=8a4cbd04cf735adfc61fb1f06e7f772a
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=205b2600354f066b traceID=68abad3671c9c2336e29e2a176aff7b3
time="2024-09-23T08:41:20Z" level=debug msg="session started" spanID=de4d68616548624c traceID=6a5bd1051ef6d1559e8b779228681781
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=0d71d158d9500776 traceID=749a46335033ed8eac11f8584b06618d
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=8565516312b72b1f traceID=3d26727f4da3110d81820f56ab3311bc
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=a0364f43cdec37a6 traceID=add1abfd56232d7d31f76be7cefddd67
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=57ee087f4aa123f8 traceID=9b9e01e4674a0af3b9c49dccbb444da6
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=bfcd124264fac287 traceID=3077e08674671f15ca56cefca58597a9
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=503bde7c247e0f72 traceID=1ec8b2d24a5f6a85b88559a82fb2249e
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=3bf1481d9fcc37b3 traceID=39ee98c482a7665805198a0df4bcb61d
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=4b58be73c4910735 traceID=1a6d7a6c5886ac39be16d6112c61d410
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=93a7c9726fed79b9 traceID=1438763a4183d5990aea34e02defc5dc
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=1769ba15eb057ac5 traceID=f218fc1c05dcfaab3752e1ac4db96390
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=99e7973290ce5329 traceID=6cf366d3e3a7b0bca0d075933eecabe8
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=907c3d29f2fc19d6 traceID=7ed554a054e55ecb52f3b8556eb74ba4
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=f3adf47c6f0834bb traceID=b25d22de7531abeb00cb5f953b5bb683
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=5bd2d742dd8a313a traceID=e12bed547b9411782d21082ba371e530
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=92001e8d3d97a0b6 traceID=5798a25bab16c32c7fe1f79a0e5a5962
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=b236f1945e0a50ad traceID=87c6af245de9af240014b08f35d86322
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=0d2b9ebeaaec3cdf traceID=154b461724cdd3b7c6d6cf943a117d97
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=dbd4841017fa6b88 traceID=ef43035f80d2fa1e042819a0b5ff516e
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=f28b412088afdd31 traceID=3328734ad59f5096fc72f33d5064bb32
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=0b38e4b4e6da0336 traceID=f1065fb6a0584440a1a3d5719bb30dda
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=d610e0f4452eb37a traceID=6be303e2e39dac0d27b38e0815ace6cb
time="2024-09-23T08:41:21Z" level=debug msg="session finished: <nil>" spanID=839523578b07fcc0 traceID=e4177ba0f070865673b2584dd9b0026e
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=e90b54e260a463e1 traceID=138420f855b8b8adfa4947e32c5048a8
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=dbc8e2fe30aeb5b1 traceID=f14405d6d0e55a05b4d280128020acfd
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=6093a479e89de8f1 traceID=0b327f822e49c36d240c48302905b93a
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=5d8703db1cd9633b traceID=0803a64f7bcd26cbce7fd805e891c975
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=4b7d11541861df27 traceID=59f0e308f9a888773924eaa54c94c117
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=b4c66dea791e2b0f traceID=009fd457c1819b2c340146ddde99d999
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=92806ae4ad29b044 traceID=724fa7cbb057e49ee5746f5116690386
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=4ba7d2a5af50e97d traceID=7b299a54c936c0507c20c967330bdf9e
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=17007d881f89457f traceID=d5682db8014a311e572ebe2641bc7043
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=288df6bc9aeb4ed8 traceID=20c8bd270ecb354ee8e5ae0fc73d1996
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=e8ec03daf05c55a5 traceID=f5cfc8982eaebd6a8bb02050bdff6203
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=c2e36f5f81846051 traceID=bbf826a759203949fc622ba9a2e0a78e
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=c16cd262dd61280c traceID=bd9fd7e73f2c66e1996938810f4dd304
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=3558ca91cd4b1088 traceID=918ec89b7558801aa4ac6a994b67d642
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=f6bb8cfef6333c68 traceID=6de7d00337bb773418a47176dca0527d
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=5711edfaf77993f5 traceID=9f32660f769d2b087d257bd4846c36ea
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=a4c925099ce5e4d1 traceID=7f61a49e64331ccf24c8ef22a90e29ba
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=6625bec5ff7e7c69 traceID=9cadb6dab8177b872b6ee4b385ec431e
time="2024-09-23T08:41:21Z" level=debug msg="session started" spanID=7d19912902b07b55 traceID=6179c366525a299594fe9b6d7e3c0e08
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=0c42727743e777e2 traceID=f2140e19f115f185d4d1e11f3dd9da8b
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=1c573153ba742eff traceID=3bfc67efd50b880f7bb8c1e69a01ff07
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=5f64c090e0e74b2a traceID=06ef40390bbfd7cde4d3a408a3ba92dd
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=c7ce31984415e99b traceID=ce7fb5161b8f82836018225f1631b97d
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=bf6013786e79d543 traceID=d374bbdd81e1d01d795b07a5e83a4e8a
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=0a87e42b4ccdbfe8 traceID=63c9555fdfe44b03ce844a905c6e9aca
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=121515841f9767d6 traceID=9e297514348df3a426c96717d02555cd
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=f5943c9001a4a539 traceID=9158ae510648d9aec9a5a348c3ea39fe
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=cba7b196510e645b traceID=7698f037ad35008efd4d1024e90ad3a6
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=aea6d5c4e381ffe2 traceID=c42850ac630aea5b0a9dfcb5b72f9a9f
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=e83c9f8d6852e7c8 traceID=9f61b236004a5569baef5cf126d52bcb
time="2024-09-23T08:41:22Z" level=debug msg="session started" spanID=9f1a3a7636875d64 traceID=c6f5203742ba415434551216c89eb6e4
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=6cf003f7679ab8a5 traceID=ef0e65dc5d130c009330de2c7b48344e
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=963357fb3d683e63 traceID=04ab0152daafc4d5793fd6d08383157e
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=36c738de4a914141 traceID=fb6d9fbca7a35923b13f0c50fffe6fbe
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=e80649342125a643 traceID=ba0e7d2e874847cb4f9a32c06634a99a
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=8fb3d9db2b2b98c2 traceID=e49329baf7d11b084e75de857787ae56
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=6ab3c57479882040 traceID=5d8235624acc526baa3434385aff69ba
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=5544debadb736183 traceID=aedebdb5550fcac01e68865df17eee67
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=b6971ff2ba8e892a traceID=7fb70fe2a4ca43b1b6d498f6de46a89d
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=e3ffb121b7389759 traceID=e93b07c8a9f4f6c7c5e27fb8bb6e5b5f
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=ee384adfc438aa91 traceID=9bdf200a86b1998ca22ec1f64a2f2a10
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=4829717b689b5948 traceID=70fa375e69c21b93deaeeb48199b1bb6
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=0704248bd5f40fac traceID=7fde109764af9571c6edb16a8c2511c0
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=417fe593d72d56f3 traceID=258604874914abaaade583eb5e73048f
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=571c4e6034467f81 traceID=4ab5de4a476d09d20a1a0bee77329156
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=3b93661f87d9befb traceID=336bc90f3e4a54549d718364eb71b104
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=03fa2f47d269af46 traceID=a55d0ec7b9365155ebf9680d8e28a416
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=5edbfc5b9ea15df4 traceID=a7bcb8ebfd44572361f8dc9b230eb3e0
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=bc6866c381c475ff traceID=72e9ec8c66afc07460e1ed2459768865
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=64c751735b70da3e traceID=fbd1e0acd21d0310cb8ac96752ef959a
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=cbd28bad2b435ead traceID=20ed36e9afce9c556355ae02528aee2d
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=8a8fb2e57882ef5d traceID=5e566417ded98031325bc74960734d30
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=58834327c34b3416 traceID=83b026adf65232c785b13cf9832612d7
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=f5e39ea7e0c5d17d traceID=a35274a96249eaa2e2c7943f0378c2a2
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=257252bcd8c68fc1 traceID=2dc385310a16f4e45e6b36cecdd8adc2
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=c787d173c29d321a traceID=17197bfb977342e1a6df29d9072f08d5
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=41b513eee48c63ba traceID=c923311dab9566d7d6e682fd7d2126b2
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=eea5d4082d6bde19 traceID=e7cb86d6bfe6cb2a2fcfe554e9c5e269
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=cd6f305d7ff87561 traceID=cfb5022716a7bd261590ddea72056f29
time="2024-09-23T08:41:22Z" level=debug msg="session finished: <nil>" spanID=16bce0e932da39c9 traceID=d560f55a46d5caea4226b23317d836fd
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=d05b707050874fa4 traceID=1ac02c10c79e2bfefa60edc371f54f04
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=fc03a4b81282e45c traceID=81f3da28f344445cf4e44d097e3951d0
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=abaee05aa4295d8d traceID=e96a28676ff06df0ec3c734832c8bfb3
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=1a7c31253f58c183 traceID=67f98d2e2b86b1a63d57ee3407245d58
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=7ac96850d77b3500 traceID=1d073364f0d47d41ef759748ada1ab05
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=e5e563f69efcb40f traceID=421285f8a3bbde0b8235753b08837782
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=5513d2b70639de0a traceID=4d7853b211eed3b6d2ff85f132297b12
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=80701fee49834c4d traceID=2f7750a1e910e26c004d2c63aac1ce5b
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=cd42b15886c9887f traceID=a6f1f5b1a888616a39af682f78410c1e
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=3fd14aee9506764c traceID=963b6b8cab0a3c6c0e3c805c27ed140c
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=16382314ad814bae traceID=f4e083d852c406e185c0bf1ffd34cadb
time="2024-09-23T08:41:23Z" level=debug msg="session finished: <nil>" spanID=c7ebb2a30ee5a2e6 traceID=919e9cdf76179e19bd65f28c56a6307a
