stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1887069622/buildkitd.toml --root /tmp/bkbench_sandbox2115317623 --addr unix:///tmp/bkbench_sandbox2115317623/buildkitd.sock --debug --debugaddr 127.0.0.1:33777
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1887069622/buildkitd.toml --root /tmp/bkbench_sandbox2115317623 --addr unix:///tmp/bkbench_sandbox2115317623/buildkitd.sock --debug --debugaddr 127.0.0.1:33777
> StartCmd 2024-09-23 17:03:23.677268762 +0000 UTC m=+7773.074675357 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1887069622/buildkitd.toml --root /tmp/bkbench_sandbox2115317623 --addr unix:///tmp/bkbench_sandbox2115317623/buildkitd.sock --debug --debugaddr 127.0.0.1:33777
time="2024-09-23T17:03:23Z" level=debug msg="debug handlers listening at 127.0.0.1:33777"
time="2024-09-23T17:03:23Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=c137ed82f9a3bc4c traceID=9b9c209e450f9f24b3317bb7aec61411
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=5899e4ca4a6227dd traceID=e4a6a285a4d0799fe3b7a50b1a803583
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=a6df0f57572234cb traceID=5b28e62fa107e6ca37b74ef944400653
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=b81748bcb1e0df47 traceID=2397d55673f0a6e428d56af49e88c629
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=01a6f8e5ed93a9a9 traceID=72947038ed4cae6d2e42e799d562af63
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=c827afee46e4b445 traceID=4e96ab730a63c16018a5d96a2dcb84d2
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=16a01bd263c2188d traceID=7900ca6bfee33176c03e0a0bbfc94907
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=2fd744706727c2fe traceID=b131517cfaa856399898d108b943ba26
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=f56d4d15e7694601 traceID=d0e11f700416ca340f5cdec3a28df448
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=a675928b6e2efc64 traceID=f61fe18de542fa1eb7fe7f241a63a24e
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=438932245f9ef52f traceID=51ec3094857624288afa5944a9c77af1
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=a075a58947518c97 traceID=7dc193dbedd10fcd5caa1df06d5c7244
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=2890ec19140e3232 traceID=ec91b7a14ad2c9a262e4c2a3611497df
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=576f79bb067d7d55 traceID=2bf7668414d0aa73acb376914059a120
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=93bf5d752752a6e7 traceID=d4cda2c7a61eed00ed0c689f3399e69c
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=66cd97cf0114d953 traceID=1688a349db3dcfbc77f6d34d7341e4b2
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=0e81516646e4d739 traceID=cad1f6857f39c62184992348f14b3f57
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=3e05767cc801a118 traceID=94f1157aba62fcb19c589e39f1ae14c8
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=90d3ffd7f244feb5 traceID=b3a30e3058ac2b7c82a9bbfc2ee2aa46
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=ed582061ad09ae77 traceID=9e4435edc6487c5f0bff57b1580f6dd4
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=cb999eff42b45a22 traceID=3a6d4ee66245d08d792629d65a56ff75
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=79656f7cee917fa5 traceID=94ed25d7ac70e9aebcd87078a4cf9177
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=1ff9bbe1c103734a traceID=aa220a9944bfac2b9f218cadc82cc033
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=cc2408b32a53cfca traceID=cb807675ec4c581391193c93b8e928ca
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=4c502915ae46cf62 traceID=b9ea48b13426d745757bd3d1617c6807
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=8b27bccc33bc6a94 traceID=6c53ca178ece910a4ed34a846182f192
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=13f1aa07873a9646 traceID=a268f7d2ceb61b1d905373c8119b08f8
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=00511acdd961fcbb traceID=1ef64b4dcdd110b358ef1801739e77d6
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=79561dd7cde38d1b traceID=7e32386cbfef6606bd29b1dbd5a5416a
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=b0fe91956e3ae9c9 traceID=de7eb197195670f9de6db8b7886b34b9
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=85ec231806994af9 traceID=1e4eb17a7a2acd553c9a37858d50e0a0
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=a1a1e1f497e740f6 traceID=a9a935f9b706173790a58dae83f27433
time="2024-09-23T17:03:29Z" level=debug msg="session started" spanID=d9d05338fcc5f437 traceID=ddc6fa42d954c03cf3004d3d9c5f3649
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=53889c5d3b7c88d3 traceID=6097a98990b19684cf7a32b1b331b6b3
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=cfd6f3911cfc67db traceID=5410a0d9d6f6f99b6f71a7435b63d222
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=ee97ca90066b3d75 traceID=c96c1ce4895e7dacbcf24d64a2e2ce2a
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=1254f9c374f61da3 traceID=ea7ccd5efaaac7d76823c7d6c12a17db
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=93ae8fab51e734b7 traceID=76f3f4d3678457088403c0364d99f4fd
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=7c4c8db9d8395bba traceID=a18777418e5b59d5fe4d06c2795d54f3
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=e39987eef10acb7f traceID=19d110621cc47fd9195aa550c6d6afcd
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=019d867aab3aed85 traceID=f6b3dbab4205af372b7d343d41b9761b
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=5c2b280d01e9a5e5 traceID=a973bd5d46e1361b89e61582e6c475c8
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=bf7f968f52bfeb2a traceID=93b295dea05b7726e6e9a34c40db3ec7
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=0c1b59d5b7c80412 traceID=3dbe9fd8b0061c5fed30acc115be3e18
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=d70549b02505f714 traceID=5381d7a0ab9dd806c93a6e96655103d4
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=d798a58624d41c19 traceID=05cae259385148c8d3d3941ce49197de
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=16357f642f80d4c2 traceID=9e2244a364cb3ed211f1b7302a0e0cf6
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=568cdd8e6f43ad9f traceID=637f45b8f375350e413934a90cba32a6
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=cf5cb5f94f732353 traceID=64d99e762bc0401b6e1ea31332dcb849
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=7ce44b099c4a8e2a traceID=9ad9e5540ad841913c66ad39d72b65cc
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=c6b97c044d6dfdf8 traceID=a648ad6842914cae3413723f2573c485
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=a8956e5081dbb41f traceID=a76ade1e480176b3cab82b410d49da5f
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=30513be60bb24703 traceID=8aa3d0373276f8ff2f78995ea30cc56f
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=34cfbb7ecbcdbe02 traceID=302d7496db05ebb348491a128a810e2b
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=881ec849fdc1df91 traceID=095f2dd77205b461b67c895580caa64b
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=715f8eaea451d0be traceID=5f27f27d1e725541c9c10a335f9396c6
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=d1169399a3c036ce traceID=edd3a2274579e441bdea5443a3e022e7
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=c5266d2273384c26 traceID=7ded99a3cc92a9417677d0b5aa479e78
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=7ad726ec6038fcb5 traceID=b6e2165bea57d863c9e2db7ab2381b65
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=43567b3a51be798a traceID=a58db9b71e2417eec388f890cf1f5e61
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=fa9de38e8d2764a7 traceID=b0aed1ac4a1653523c8ba3cb2a23989e
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=ff51edb67a77c15f traceID=4dcc953598ebab2534d7ccb77b313249
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=46fe9616b691566c traceID=587648273e610f809982d54e03b801d7
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=d9fc98f745f29212 traceID=4c5b3951a71ca49c2ab2522afde6a317
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=b9d69064df1137c3 traceID=2bf432d9a4f043d3bce3a688d59d5757
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=f809adcb615d67f8 traceID=bd0de498c1995edbb064356588c15a91
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=0e48f29cbcf8d744 traceID=712f9296e7be9f088dacc2dbb1d671ec
time="2024-09-23T17:03:30Z" level=debug msg="session started" spanID=b35acfddfee5627b traceID=89411eb206b93f33d3b0123885e55590
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=4811340f68b55abb traceID=73670320fb01cd2d8f205eafeec47be4
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=db64d436c8c3e7c3 traceID=6adde2f9d5b4a43857df6e8776984b9b
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=94ec6656776afc2a traceID=228f055a5c9d9591f9f5d2f0cc34b506
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=b9d8d2851d330e83 traceID=533b0732a8f2d8ecfc9585107da8aa77
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=ee42bef1a4611b16 traceID=e599372560fdfced6eab230ba932efc0
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=f0aa2588cfe6d73a traceID=bbe1ac49794bb71314b2f4a7064c0251
time="2024-09-23T17:03:30Z" level=debug msg="session finished: <nil>" spanID=c798f44a4a522823 traceID=ecebd47fe28890aef840e01454b472db
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=573b6fccc745de82 traceID=db766f43b44ce83e87aa9d958e48375c
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=7e9a4fc8487bc62f traceID=779b807df4614d3f3b5b6ccace18d451
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=5f7c49b8113ed342 traceID=a24fdeffd23b46a17e2ab45c7bfc1d2e
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=b952f314dde48b35 traceID=44dcc99ad446e8a623a3d7c548101fc7
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=f801c9dfac11e236 traceID=daea2e248aa46b43ea6d45fc7196dc40
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=ea4599fd69957720 traceID=0cbd359953427ae00b560bf98f13ec94
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=1b0189cfb09387a3 traceID=9c09df70067c88f127217befccd22262
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=26aeb43bedfec528 traceID=6e4b628f9ae1df99c974487126235bf2
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=35c4a06bfc4322eb traceID=dad018ce058f8ea286360b0f2812e203
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=a0f179ebc0a4f65d traceID=dd5f9c38deb486f88d551768bb7d43b9
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=35066935b67b844f traceID=e4ad7a426642c166fa872fa96999db1b
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=909cdf4eb01590c9 traceID=4cbcb5457a36750ca87ca9eedf670ab4
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=1117ca903560f97d traceID=e93aa380c2ee15c27ec6adbed4cf38da
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=263d3851ca041c4c traceID=41a1e340792dc567e6097d8a4d6237e2
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=29d52233d6f4229c traceID=986c866d483630f282e29f446b23aa4c
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=a1cc5fdfc44543c0 traceID=fe6ea9e6d0ac715b576f5d5478302e0f
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=f9d1b1ad201b5bd6 traceID=f4fbc9b4e9dbf3efd0ee302c621708fc
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=a87157096747594b traceID=863f59a63527aecd0f5a4804fff2cc73
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=1632b41859eb905b traceID=fad4c3db58ea555a32079e5c762d50d2
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=b7ef6c66afc6a59b traceID=6f8e9e3a41b0ff85a49de8995642e7d3
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=a1069b5885f66385 traceID=a259b95be2e5dd580810ee37b505f28f
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=1d645ec2d15d8e6e traceID=ebf38cf8d1818dd013513c3adc802d9a
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=c4d8a13a776b015f traceID=2a8cda7435330ef711b208fb85e00c8a
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=e3fef9577d6aad36 traceID=9e07a3002dad8d92549b8b4a85863c12
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=7f600171ab40058b traceID=1645a8fc20279ec6834360da95aa6e48
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=04116c385832fc53 traceID=ba58e9885fc8726d74a0b9ee6e9f831c
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=abf1412bc7f84b19 traceID=5e0735e22b74d573d3d67ba14ca98679
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=809615546a3eba99 traceID=2078ce677e85b9f1552c646216abc7bd
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=be5ecdca8eb0e8e4 traceID=1bdcff667fdaf82a455e1aa887cdd78a
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=275c794dd7bf6f9c traceID=24a270e7448d6fe9b480e7b7ee12e4fa
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=0a78a9f6af553459 traceID=87ed2209cb411cad252a2343ba82e408
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=ad3c1e0b13e95993 traceID=6306ec36461b82b431accfe3386f8001
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=d1f459260d0ff8b8 traceID=396054b5bc133fc854dd7f0644afbcab
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=b0b29f6d95c40a35 traceID=7ad1fca036b7d83df03ff3328faadbf4
time="2024-09-23T17:03:31Z" level=debug msg="session finished: <nil>" spanID=c33283d1d8b1cd5a traceID=a34d8e11c7f51a4db0ee220f47923804
