stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3303505528/buildkitd.toml --root /tmp/bkbench_sandbox1654168317 --addr unix:///tmp/bkbench_sandbox1654168317/buildkitd.sock --debug --debugaddr 127.0.0.1:36973
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3303505528/buildkitd.toml --root /tmp/bkbench_sandbox1654168317 --addr unix:///tmp/bkbench_sandbox1654168317/buildkitd.sock --debug --debugaddr 127.0.0.1:36973
> StartCmd 2024-09-23 17:05:24.11909374 +0000 UTC m=+7893.516500325 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3303505528/buildkitd.toml --root /tmp/bkbench_sandbox1654168317 --addr unix:///tmp/bkbench_sandbox1654168317/buildkitd.sock --debug --debugaddr 127.0.0.1:36973
time="2024-09-23T17:05:24Z" level=debug msg="debug handlers listening at 127.0.0.1:36973"
time="2024-09-23T17:05:24Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=a77706feb2ae8a3c traceID=cb65beaf106a4a5cb320333816a4faa7
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=5d5cf05bae3f9322 traceID=fb1f220ceb1c428c3a0fd78cf4dc2b3a
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=56985f566094a07b traceID=06623591ac23d982a32501fcfe1482e3
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=38b481d77eaf1245 traceID=369079949500d08cecdc2068de57a1d0
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=43bc4b83d38d8d47 traceID=ac015ea472de3add5596c7b87f4f4c2e
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=e166a8bc910de4e9 traceID=5760d175de1df1d09f7b0e6143f21981
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=004e3b33ffbb93fa traceID=bdd4ee04652bbcdfa62a6247c5347681
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=593879129511d6c4 traceID=e443caa8b91269ffca4d2106558521bb
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=f2330db2c0ac56be traceID=25655a4f1be2a38ddcf07a746f0b79a9
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=0b9706ff6abf2c30 traceID=816039e5367d2e37a2a9f1e61b035d77
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=f600f5f820e886bb traceID=854680ecf629a17ccca98d9bed756c45
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=53794679dd05cad9 traceID=7adbcbdf54e75465d3c25df0cba33a15
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=42ee10181b5e44c0 traceID=440431dd3eba75a343ca27356463331d
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=b78a0e540d1e00ac traceID=8105c0ae3476058e916f687722fc47f7
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=55259068c56d602e traceID=6d93b94f45f3ae9a06cc510d935333e0
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=180ab43185ddd3d6 traceID=951d7563261dea11a1e418788a7f1d7f
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=c676390dc20eaeef traceID=d9a0331833ee118173097009531a2ac2
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=ae94f3ad8facc3db traceID=2615451438ddcde68bad5ffdb6cd442c
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=1c4b90fa085b0625 traceID=253f08007848919c5e8329b1d3d3c122
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=6dbf46f93b02cd6e traceID=accd1896cf835e8e98f45b5d1735d35c
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=85a872458c03c065 traceID=775f81d77ee104f63a792af92bd6f829
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=b15d699d36bbe74d traceID=d4ef73eb9340a7aee75e174c1112f1f3
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=df91004de2965f48 traceID=55a84e996cc96c25560c713283fc050f
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=3a81aecc0fef65f3 traceID=10571f834ecd897bb0891dc2aa18e3b4
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=ddd9496a2da255f3 traceID=a746338833d0da7a4ab32a166aa43049
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=e0d497ce0f8ade30 traceID=9df5e8114e48162b068b33054dcb6d15
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=f8f81d20a5e70f8e traceID=f6a536fdc6450937c0c7b559f67cf791
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=6bd50b6b3396b1c2 traceID=5469802cf013a2e26805b86c5b20b16a
time="2024-09-23T17:05:29Z" level=debug msg="session started" spanID=bf77b9e616866506 traceID=b96238b6a8815a2d465d66f1459d40fb
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=8b9a562d9289646c traceID=bddc924e2a5c9c35615116671e8ce615
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=9d09dcfa1d70e822 traceID=abc5db4ca933e1769ff735d137ca006e
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=6e507c689afa6316 traceID=33ff37f72a78d6478785413143c67a33
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=eb9788126e31c2ab traceID=5ca347c96b14546dba78b5c6b02c6e15
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=03dbf37f7d7979b0 traceID=7ea955d1418f69100d02604c7a22ae03
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=60be068268cf8884 traceID=ae63c07e9dc1c0729b219facfad03815
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=8ffd7a67204fc9f1 traceID=239a83b32d23ab0857c618773f16a917
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=4c3299bfed70bd5a traceID=3c80feb1665c1dfdbe907953ef82bb83
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=a350091a9d187977 traceID=61c71ffcfdd4ccc4cd0f68c3d3ae2c93
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=4a3b28f7346dfeee traceID=4b785a176187ca5af98eec56abcc3560
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=6d2f1f025dc7e301 traceID=6caf5111cd81eb2f9f950b30f42934d7
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=b073030c16a90e8c traceID=c33ad8d4e0df2d50b85c1f96e29a5508
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=614aa38a5c1f0ecf traceID=bd5dcbfeee0bd59322958875768449b4
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=cc10187833106071 traceID=7ef5e5043510c687fe7753cf6e185a63
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=bcf1a904cfa3c167 traceID=c3efd089f2a59eaa0857f0a1cdd4e901
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=5c2d242983735cb7 traceID=b808ce112d63c255373b0a3a6d474bd1
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=fcf3fd21284a1569 traceID=f13d7240b9ef3eb9e945aca956a32a4f
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=8b004d7e0d647f77 traceID=3840d556dffc9ec2353bf529bf89f69c
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=e6008cfc3b9705d6 traceID=5983783db6907f813baa12b433f6fdff
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=8598d47508e9a37e traceID=a8d8da7f96bbe01d15e9e505198dc6e3
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=66dfb47d5d1f7bc0 traceID=07ca37886db8bb7fdf6390e66683067d
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=689ad15a24d74044 traceID=5533ea09f98ef60ffec3a0912164ab10
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=e1cd9b3241f22bdd traceID=f6ebd455f16d1edbbbcb2b887ef7be8d
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=e463fef7885cd87f traceID=5ce7ef0320fd025170336241be92a426
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=968b1c094b78e429 traceID=1eb18158ed3a848fa302bef3f704a9ac
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=ecd1b23fdda5fe2f traceID=560d6fd2f890cac4c7e393ec92ee4a86
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=c2c14efde40469a8 traceID=83f6e37157ee8cdaeb8203c14cc1adb2
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=e157a4dda87a3ea1 traceID=ba58637847161cec71a8ac67eb73017d
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=58c75ebe78970872 traceID=e3431f5ac26abc3fd80fb5f3b0497ba7
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=b43f93d0b3ecd7c0 traceID=0eb8db6575b2657d39e201808660ab0c
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=f794623a6e8c119b traceID=d81c0b13a6cfa087addf4a9c48473e39
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=131a3b61ec58d20f traceID=8c4c0c33433c962981ee45d9a67df15b
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=b1013e267dd47488 traceID=8687a67807359b77251c0a62f989c9d9
time="2024-09-23T17:05:30Z" level=debug msg="session finished: <nil>" spanID=98276bcbb5cdecf1 traceID=dced1004b189fe6589983dc6e1a3eeb1
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=def22e11a1c2be1e traceID=71340af9111f3fa47181f4227c4b1d47
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=3021c9bdf18ec0c2 traceID=22739cd3a50a47386601daa4fad3663a
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=72a5b79174f5639a traceID=92d3a1c058498acbfd1d8d9eda3b341f
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=1ac4c5a19dd06f39 traceID=bc8b0fe16bcf28d2b3db6bb2e69fdaad
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=bc79b58037686ab2 traceID=99c5ef8cf054b262276f5dd45d8a15db
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=9a6896702d9074e4 traceID=f93a10c7d4a0d72e21cf152b94deaaba
time="2024-09-23T17:05:30Z" level=debug msg="session started" spanID=d52686fce691a66e traceID=f056ac486f7a19eebcea4f70125781c0
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=5c7084531682aae1 traceID=dde2a24d64862e8fdadec0c759e740ed
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=3e77bbce73a24847 traceID=9bc4a73e48be401581a25fce7e6c1bfe
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=dcd24718b077ad3c traceID=898d836d11dc4797051b17229c819522
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=5f69fb49847fc113 traceID=b5ef74d786ca60c006b65ed65837f5b3
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=18ab6f0d20c2552f traceID=3c0313bc9d818337e56e2543263c2c88
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=85db77b5e5f13108 traceID=f573a5186b6cb9545282067ac91d2ef4
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=d2ff831df0dba21f traceID=945fdac40410d56270b5aac3b2de5f7d
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=a9734d03c5a0de96 traceID=df73e790fe32c7e91c93a717516e238f
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=5bc0de744b99499a traceID=30ec5d343a9db0fae9bee5ed93c89066
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=8460d37e97ae5194 traceID=5ce9f47a1dc65c27ec2242462ce8233c
time="2024-09-23T17:05:31Z" level=debug msg="session started" spanID=b62f501f87dc03e3 traceID=904c5a57d2175181e8ac6e63129f32a9
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=d19ad228d9791efe traceID=488af6ce0adc3eb6209e9669f2c03589
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=9c92c04ae789d011 traceID=954243786a56992c5c189f38eae4dcdd
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=130b907111721d70 traceID=69a32dd14be5847e57f2694c2f76d6c1
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=9bd489f073096665 traceID=a1e1de13c997cbf03a70a29834a196fe
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=af19ddd7d85af027 traceID=01b44998af011314339c730bb2371c9d
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=23f123d86bd36a45 traceID=eebbe30d0756e0666fbf9667623a0836
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=6c94b1fd15d4f448 traceID=82813646a612f05fbc9784d0f7d1f997
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=338302792143402a traceID=80a51935e5dea6d1db30806639473dea
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=d0f3360efb335dbd traceID=df7be6411b872e78d3889c57d9cdc8be
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=c36aec18eca1b21f traceID=a8200f9099061a6f3d194418283851b6
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=7ec54c1673911fca traceID=966847bada06b1cd32389fae36f012b2
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=00bf28399baef2ce traceID=51e4adf4831085587d9072685f99b73e
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=efc36d1dcc8a1ea7 traceID=d2984de351a45fefcba5439f201d9ded
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=28292134278d4d9b traceID=7621d2371596923ed8b55fb8188a0f7d
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=9045b529f179b40f traceID=6fa692c17fd80a93451abbdd7da06893
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=37728a93d5f4b8e6 traceID=6143bf9f75f75abd540332540ef969b5
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=f98ac4e0369233ab traceID=8df1d1b9742ebd031157e2c4293d82c4
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=aedf92acfb347a94 traceID=68e93c5551c0c6f13ce5b8479dc8869a
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=cb369ff7b741d97a traceID=4e87742c02cd18821f5e1cd678a0810b
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=90931ce2f5c6fabf traceID=1a216f9c6965b9e95444ca9b7b05075a
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=cfba6a64eef0e8cd traceID=61d5e6a78ce55c1c2164cbd7fc1cf59d
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=ffd0d1fc2f65f790 traceID=40ae1dcbe398da4dc55e5ca9ffa7225e
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=fe63e34f9c300030 traceID=b12bb2b861578106b30c5da5b430428d
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=f027700a6d7ab5bb traceID=f2fa2de06de9c8b1d40e95bdf5cdea47
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=da63e08c2755c900 traceID=e5b4ce576bb02d0ca077544a48681e19
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=70d0e2987356c3c8 traceID=69fefbf6271d3a7b8bd51209155f2984
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=7bfcb3618ef27252 traceID=9fe2dee65395f639f6b6eb40b4577d29
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=80ddfd2a851dbcb1 traceID=10ed23f62a15c7199c063e8f21297e58
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=837f50829130bc66 traceID=5a396a165ce6677f474609c59273d636
time="2024-09-23T17:05:31Z" level=debug msg="session finished: <nil>" spanID=c0fc17890fcc737d traceID=523b1a339445072505ebde9ebc9e4d90
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=1220e01887829862 traceID=762de4153bb9a13410fc211b27b72d35
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=70886cf995393f58 traceID=0aa7d0c821040e54500c5787a3bfc851
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=6678534ab669a1cd traceID=a3233c73d54496d6265b414f8b3992e9
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=2dd5e7d067b0a1b6 traceID=368a88d93082762b23638eabc96b342e
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=0f82973d38bdc470 traceID=b35008a8a2bda1b441198527fcaa45ac
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=f626a8aebc2f8b6f traceID=cd260e2f394efc3cbffc52368135a7fa
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=f76ce4be63925d75 traceID=f4bb7177a1dafec36a1ac4fc17f2ed0e
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=b8796edb0ae813ea traceID=de3cd9353a4a2ce3afd81a26962f35f7
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=4dca6abd95ed8af2 traceID=b9ec3e357aa2fdec1e0f5b83c1576377
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=f28e2d599566e427 traceID=aeceb508a06684424fd3032d9627acb9
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=8ec3d0ae9b0fe036 traceID=0dab1bc0017cccaf70f9b913e3c4cd99
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=d525d8ddf49837e3 traceID=ed45d60f6959d9a7337aa2d1b98e2b1f
time="2024-09-23T17:05:32Z" level=debug msg="session finished: <nil>" spanID=1361ebbebaa96acf traceID=96c1be9edb5d3cb77c7603240565f7f0
