stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1752800404/buildkitd.toml --root /tmp/bkbench_sandbox3860260976 --addr unix:///tmp/bkbench_sandbox3860260976/buildkitd.sock --debug --debugaddr 127.0.0.1:44701
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1752800404/buildkitd.toml --root /tmp/bkbench_sandbox3860260976 --addr unix:///tmp/bkbench_sandbox3860260976/buildkitd.sock --debug --debugaddr 127.0.0.1:44701
> StartCmd 2024-09-23 17:04:23.887147088 +0000 UTC m=+7833.284553683 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1752800404/buildkitd.toml --root /tmp/bkbench_sandbox3860260976 --addr unix:///tmp/bkbench_sandbox3860260976/buildkitd.sock --debug --debugaddr 127.0.0.1:44701
time="2024-09-23T17:04:23Z" level=debug msg="debug handlers listening at 127.0.0.1:44701"
time="2024-09-23T17:04:23Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=73750bc9acd0fdd9 traceID=6488e54f5324e50633f9871ff40b0cc9
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=bb5e1cbf40470f9c traceID=a30f3c80e6d3cdf3e37ab1bd1ffa7ee0
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=269ff5f05e955820 traceID=05338586088ee6bfee609734acd468ae
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=3d4b53dff826e721 traceID=ab03ba6294edb5024dd4f007f0f77dfc
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=2c597083e3ef882a traceID=e2415cda0745339137c147c50fc7293f
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=d68c16db67fc8d3b traceID=44388c95731912e97e0431dd103e907c
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=6520e33da97d7287 traceID=45d1d059f053c2879f775b9361d18a45
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=ae8c629ab79bf957 traceID=c464d4d3798ff7bc79ec9d25564e22c5
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=6f6d5b9ed1c552ae traceID=b27688d86c5a0e6b260fcecc516246db
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=6e256e1f8d03e6f7 traceID=b27e78b2bf333e6df65a29f943b66cc4
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=8a495a59d7c0d8bc traceID=43fc9cc5a77fb544f7dceb0ef99f70ee
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=d4b4ccc7a94e6c15 traceID=6c4988d34daec9dda6001c883fd19c05
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=47c95677f9c95d24 traceID=a18017916420b68d2a5acb61a2fed3d9
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=bb40a85ecd8185f1 traceID=d15aa4229c1af491f271a6bb8cfa9d2d
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=3a7df08f17b678fa traceID=44e43966f8cdaffc2cfa2575bcdd12cd
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=51a76a45de17e297 traceID=e45807fc8e695b9525cdae63aaa41a62
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=17b8cc10f64fd723 traceID=4b6721b7065fc6985216d3d49ec592b9
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=8ab1fecbb11539b0 traceID=28db0d29ba107a12e1cf45e527f9a088
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=633d6d10f097cfa7 traceID=60fbc42da68f40e29a32eedd8c8aa7e2
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=a1d20a22cdd5bc2f traceID=e4bf506dbe986f3b819d1f3b5b21857b
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=911a9b33b88e6671 traceID=1bf20533b0470e7f62ed38671753def6
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=1a07388b11fd30ad traceID=86e09a4c54c87ea5b04cf56829816c40
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=e5230d9c228ffb14 traceID=c9f25a701d15b0afdd0ce4cc350ad107
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=320673f4185c4c4c traceID=f0d1bf5a593a704145c9f761d73b26a0
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=9d639cc00beb77b7 traceID=0e883767625b2f4234c40fa28c3d7c05
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=58f9f92e99115add traceID=39d40f015b9d2366c4ad8021b06d3324
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=6cdebd1c82977927 traceID=b547cfb26d9eec51ae95385339cd0464
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=501e01e3b36211c3 traceID=b2dbe959bf82f4c80913362bd1bb9e93
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=eb30a6cba0e16e7f traceID=36cebdc54e03889fca233965696923ce
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=d354bb4e474220d7 traceID=860b4e4fd3ec5f360383b23ed40c8078
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=63605101b89d96eb traceID=46d3fe3cd241069a7832a5f9b0f9c8e6
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=e2fe1b227ae9b372 traceID=143a1baa9dbcc3750278ea4445193ec5
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=ce6c2e3b03aeb9dc traceID=9847f789673e7212d836b5333495bac2
time="2024-09-23T17:04:29Z" level=debug msg="session started" spanID=131e59eb3c13d737 traceID=be955ce44b589bf21f8efaafd3a7e9b4
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=2c63e88f9cfd6108 traceID=1d13378028b178cb43fa0c40ea52b00c
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=704a5c633957c6e2 traceID=46a1ede798638e00334876419fdee178
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=b14505d5340dce07 traceID=b23c6d9291a12a60d673530544bf16f4
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=66fc06c1964cfda9 traceID=49cde422f4f5fcd3738982687442815f
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=41abd264b2d8b89a traceID=c45484e2b67128e71a1bff27d83c95dd
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=11c068a514d9835d traceID=08b0d73d754159cce1fe2272017be713
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=e64b5ff71a4761e6 traceID=264bf6dfd897a3ff01ff6b9d9f0914fc
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=98b43175899b384e traceID=29305335b39f1c050d7d59ecc896997d
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=85e5ab3bf6973c28 traceID=a33ee37203c931f4e3d7a2d2aada9e39
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=b468d22a1f9bef04 traceID=6b78b5b931be02f27462557653a936a0
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=da95d3f2d2ea1ded traceID=745fc4e30581439ca9905a86116bfcb3
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=9ea8eda44f190deb traceID=9e0ad2416be5dd4335d661529a43efbc
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=a5c21c15f1eb3eb4 traceID=407a4e749d22c7e66740869301bdb506
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=091d3bd4f3dd1956 traceID=8198ba78235b4256c4edca8c8821e278
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=05f2f6de81f9f8ba traceID=cad36a255c3e11145306dad327d66bdb
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=048d60f7bd81ef2a traceID=6999560f5f687ee6bd1be8116732efbb
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=9ec88b8df28edbdc traceID=a547181d7fdce6cf5e80e4d745d716d6
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=43798f4deb6315a8 traceID=91da5445f727905e9cae2eac4eaba32a
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=a73b5149c067af09 traceID=6849cfcf530743e2ec56b62f2f4dd657
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=50b16e2bbe3557c3 traceID=98575e964ff0e7ddcac9f36fbb9690fe
time="2024-09-23T17:04:30Z" level=debug msg="session finished: <nil>" spanID=b38caede903fb688 traceID=05c7f9ba837bae782548f45bfa6db94d
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=46425fbe131bf83b traceID=667b530b34845a0423bda3366368e49a
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=ace45ca482969d3e traceID=7d792f74404d2c2a30e1c65b1fab7f9a
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=4a16d73bd21cb287 traceID=df04f06e1f24647e440d6ec740592080
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=1fa7ecfc8390864e traceID=2dcbcbe43ab551f2b75a5e3ffc8e0827
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=742ed218b21db0cb traceID=45b458b8c1b30bf37b624cbf612b0ba4
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=10d03a80468e64fc traceID=e2673496ba1eee12c69960f9c68d77ae
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=884bea2ddbf0c9c4 traceID=a996d6fc1a5ec4a955cd1596e61770d3
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=ca9c666b74059aa4 traceID=cbfc75a0f1a0aa7c1141eeed360d4d94
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=a9ebca9f415cfa75 traceID=1fadf38bb080a24871d1cb6423bec15d
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=a3efc67d1954afd3 traceID=dcd95e1185aa77338c79402483078dc6
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=d589301ac219d992 traceID=f0c0e964acce8a0356a78e41ca20dd83
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=bad0a7eaea8a1b56 traceID=0ef09a1bd23a7d932175ad80e208030e
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=54d5c241e56ca68e traceID=aec8e5118001e3e273af6d066e8886f5
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=1d2553f2316810ac traceID=1edea9da150ffbbf0e5f686ee38d694c
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=78859e87936a5dc2 traceID=691d071224b3391844027188f8546722
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=488182912bbe10b2 traceID=514979696b066605aad6927c630aabf7
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=4f2f7ffc2cd6fa7b traceID=e3538480bbfdf476644f30e4395abd4a
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=95afea5b35752d10 traceID=54aaeab3002d3309298363c424d9acb7
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=baab6a9f6b9dc7cb traceID=9a648523488bded9a96331dc418ab441
time="2024-09-23T17:04:30Z" level=debug msg="session started" spanID=153c4af360a75c9d traceID=b69ad32b5099ab48c8353d0956768b27
time="2024-09-23T17:04:31Z" level=debug msg="session started" spanID=ede76f6301716676 traceID=9c390f9729ecceabc6607d65b48b18cc
time="2024-09-23T17:04:31Z" level=debug msg="session started" spanID=093c17eebcdd149c traceID=eb775d1f1b89c42285abe1ac66021fba
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=dceebe8bee1f8367 traceID=869eda7881b8c1da6cf0a1ec224b8764
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=44168297aa27af6a traceID=dae9e2968b804665be6d67bdaf6e284b
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=8bcd296a0b5637f7 traceID=46e277b26f3a57a6151aaff6d4a6cc54
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=5bd84f4e48f61228 traceID=7e5eb5fd8c4454d391b52eb6687287ad
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=fb3056a015a1bb9a traceID=94768b74aac9dbd4ebde5c3bd0e2fc6a
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=907e42214b162be8 traceID=65dee84e7149a20f553c706dceed2a19
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=851f157725a78def traceID=b016f1dfc867ab59117ba485436b2c07
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=6d245a1857ff36ff traceID=fb2530171fab5d8b855d0d2d58db4682
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=81be2488952476f2 traceID=8fac72ebab5154ec14ccdf2f82350d2e
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=7f967503d2358928 traceID=195fa1181e54735af4ad2037aa81e13b
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=a3ee070fca46ebfb traceID=3484dd4c6982f3dc177b38566292337f
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=d7148a24227d4710 traceID=c074e22bc7b2f531db9facc18837e863
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=e50dd81b56cb652f traceID=c6b5badec7ddfdc6341edcefc2afb044
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=d11a4de0ec3182dc traceID=db7732b0fc4e32ae49418cfcb0d4994f
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=4559172078defef6 traceID=486dc823f9ed36a99a125ed574c9d4a1
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=5ae59a8cfc17fb68 traceID=36cb8969dd5d8e245c511197a56ce3e4
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=6609bddb32ef22af traceID=9479af7702eb57b5851ad74187bd369a
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=176674cc9d187724 traceID=f56a11f29cc4e3a5955b0d036ff07ff9
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=7100942f95c0ab71 traceID=2f353337d58eaf71eeea18cbbbbce3d5
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=681f487293d92266 traceID=c7ebc7aa5490c7696fea9f8e5409fc5b
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=bf6fe5ce42d4f499 traceID=b1d7accf638301f683d9be4a6a7b5a2e
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=65e81094d8e7825c traceID=8f4725e3686496dadc9f55b5448d242a
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=52e5165e12ad878f traceID=1e06d865b3c85721a4ac7ff8f95e32ad
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=0bb4f8510a360fec traceID=c7db2a7b3bc4e441883b30e2af0f2b34
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=c730ed97a5295404 traceID=cc3ac7cc26ea6ce68f511ac154fee32e
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=bb8c26408788a0cd traceID=8025f1238ef0593eeb5b9f201fd74eda
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=4f7b33a424c34bb7 traceID=05c6c7da85618aa84ec3a91ac8801f37
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=2ad7272f8e883b0a traceID=5cc80296aa062fc47f5940b6554e5a8f
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=0a50d0c2b6676c15 traceID=6d10f881f64343adda26eb039f70ff6d
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=53cdc92de30e4541 traceID=6fce2b3f758b42d0debb3b1a44cf09fa
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=af5550ef3fe68d0a traceID=7b9706367578c49550c72d9d2ed73fd2
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=134b9c7c27cb1ad9 traceID=1c97ac9bf863c5cc4f41faf35bc3e86b
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=dc5f2a9924d34324 traceID=d93aacf007f27082c2a742b54e69a8a9
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=6accd74766cccce4 traceID=f8f2ae6304e588170a7aec0d5f0b7018
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=a7ac25de11eae87d traceID=8b7237207b8744389be2d7155dabac29
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=6ab562104ead8cc9 traceID=6f598d1df5bd4ad37f1f51b81b80cddb
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=998a8556f19b74cc traceID=df2174e43b68c75d6d9fc0b5162d0b91
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=76c5dd62dd18814a traceID=f39b25b89512dac7c825967b7224f636
time="2024-09-23T17:04:31Z" level=debug msg="session finished: <nil>" spanID=c9d4b9ec7cad29ba traceID=5271806472f32cfde6c01ec5b53c95f1
time="2024-09-23T17:04:32Z" level=debug msg="session finished: <nil>" spanID=bcb56d18ca0426d7 traceID=2de5173bbcef54fb82ff21c34a6e8973
time="2024-09-23T17:04:32Z" level=debug msg="session finished: <nil>" spanID=8a076f892ddb72b9 traceID=f0fc718fcfafeb6b7fc230004b8564b6
