stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2611839189/buildkitd.toml --root /tmp/bkbench_sandbox3712585169 --addr unix:///tmp/bkbench_sandbox3712585169/buildkitd.sock --debug --debugaddr 127.0.0.1:42719
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2611839189/buildkitd.toml --root /tmp/bkbench_sandbox3712585169 --addr unix:///tmp/bkbench_sandbox3712585169/buildkitd.sock --debug --debugaddr 127.0.0.1:42719
> StartCmd 2024-09-18 13:03:30.522619771 +0000 UTC m=+3294.379116861 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2611839189/buildkitd.toml --root /tmp/bkbench_sandbox3712585169 --addr unix:///tmp/bkbench_sandbox3712585169/buildkitd.sock --debug --debugaddr 127.0.0.1:42719
time="2024-09-18T13:03:30Z" level=debug msg="debug handlers listening at 127.0.0.1:42719"
time="2024-09-18T13:03:30Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=e626f8724aa5b944 traceID=6b802d5b0c79f92d738a05871ca0bb62
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=7df2667ddb91f72c traceID=1082980f8898c852aa42145d4fd2c787
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=ea7fa3c574df982f traceID=235f006f7a7784b091464ff0283cce95
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=f3a6eee16418b186 traceID=2747cc7c17fe5c02ed581a151c8bb949
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=90984551b453026b traceID=290294cacb94d7f266b42a94d9e9dfbf
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=be15802ab0004a63 traceID=7c155dbc1918ce15f80616cae7bbe70c
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=c3d3c485a98dbf45 traceID=8e6dc494621501b4ae411b223ba1ad8d
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=4f93993beaf100a8 traceID=348b53a8d63beab1f503c1df8beaba95
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=ea02cd44f733d631 traceID=e046cf5a106534bcbf2c2643f4d2511b
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=db8ae4f78c829515 traceID=8624428aa91f3e0311c381bd8dd2a0f6
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=c02fc5e6e31d714c traceID=f3c7f9f17759c8a87a85e84b21d4f640
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=046822a08b5feff4 traceID=bb57f3bd5f6090af16ae151338d6269d
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=75110c881062bf3d traceID=5bebe572550a6736e905b1c0599caaa8
time="2024-09-18T13:03:35Z" level=debug msg="session finished: <nil>" spanID=38a1abffcace5d8b traceID=1ca87d4df23f5828b7f92c1c849eec79
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=8a5096211b176848 traceID=25de1c3e33e338c607c4c414d18a4853
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=5f6173668b776e1e traceID=07a08185f899861ea275724457fcf39e
time="2024-09-18T13:03:35Z" level=debug msg="session started" spanID=b727e437bc302bdf traceID=f75a8e51f866450bd9d3ff8b49f3d7a8
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=9cae3142f6fc5067 traceID=a3d19c78b28596c4647f9eca50661425
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=4ee5616a86c58635 traceID=ff16005e95f29696f4d416f6c3a1ca8b
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=192d9352ed557407 traceID=0622f6b9cf175102900ac023405bc96b
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=09886ae8e615f370 traceID=4e7039be924ec72d129a1bd8ca96e99a
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=70cb8521fc16d1f0 traceID=a0e01cf78c1bcedb5273f9713dcb5998
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=3d139e13db54e644 traceID=24e4dc232a94c4ce5bc2a9d7f943ebe2
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=446031ba70113857 traceID=26821501701d32a322277007760cb439
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=fe623e23bffa2d6f traceID=d58ce9539563787466b0ad72f1682acc
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=fd7d90a67efd0671 traceID=77fa4c6976d6a0dd684b64d04f070205
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=ad0b4cb4c141aefd traceID=4a86309272c93006df2be3b397576b0e
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=ffb32b735e09e691 traceID=d9dc69be89ef225b388a406d1d4f6dc3
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=54558c022972ce83 traceID=1b3a20eed9867f12c512f7b31b988308
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=bc72db6625d2353a traceID=21d65f9c5eaa09f8c1163fa19516c6dc
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=e9b3b417edefe8e3 traceID=3aebebe20587985acf12087efbbf434d
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=72780a4be64bdb0b traceID=f2547ab4d7191f6e3566613c9cc2bf6c
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=a590d155d7e6e1e4 traceID=dcdc8c3c0205b41165de6d01519162f4
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=c7b4494688a0eb0b traceID=1707848f4cd8ff89c1862ad8d9ef1700
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=258df659114ad6ee traceID=8895eaa0c01b553bd91988415465580a
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=5aac050377602ce5 traceID=ba59fc1d6320bb1d5dfaed224c7ee875
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=c4399cdb9774f09b traceID=7e13dfffa0edfdbe481bc34412bb3da8
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=27ea64b81e0a5134 traceID=63f6bd25972063b3c2bd195d2a52c8be
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=0f200b9c2ea5abdf traceID=08d928b42871aab456157f174cd0fce5
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=76b1d444c6da14b6 traceID=0d53da8b8e655a1b48dee7454cd89904
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=e4621b88ca32a0d4 traceID=1a129632c99ff95c5a15e4cd359f75ea
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=d34c4f2e84e4c3d9 traceID=22ac2d728fc74cf064004e109e048c5b
time="2024-09-18T13:03:36Z" level=debug msg="session finished: <nil>" spanID=a3079d6a23462fcd traceID=0cf96656c0f6230a69e3148357819423
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=92ade69181351abb traceID=abd1de6c62ba775c60268625d3c6aa43
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=f07e14f6327201d3 traceID=b73e796afce20677d3b6beaeb38d269c
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=f86e91b64092be60 traceID=50f88acfc7602fc62a44e134944ddf25
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=66a9e1ad6d49c1c4 traceID=6ae8684256c92e9bf33f06bf060c6622
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=65902c3695bca695 traceID=cfd76cac201ad0bcbbf02c760e0267ec
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=00bc6cb6e46f3871 traceID=b5e8eb3b3da68ac338e885b308519ab4
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=9513617bb05e1fed traceID=3c52fa73afab3f441093710982fed1f8
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=8a2107129d47f87b traceID=0f9bbaf934bafa70d920484ff35d7008
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=736e42e0478178a8 traceID=2eb012cf7ab309790c3fb70988978a8a
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=6332ac07e2d6cec4 traceID=ad34cd1ac11c06c6a28e063adda16dae
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=575e6d9267d2518e traceID=5d5b7980d23cc40e84335f095d909f39
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=0a21fe779ba5fbfb traceID=f3e9e812566635391a190343fadd5197
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=7bed0caa1baa1bdf traceID=7d4c5222f4f1cab4d3f0783f4c5e5c16
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=507670b7c04cca20 traceID=da79e6f53edf99df048fd82dddbdeced
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=4837135117bed361 traceID=2a4120bf89d1aaf1e2e4074c161c5f22
time="2024-09-18T13:03:36Z" level=debug msg="session started" spanID=ace46181ed96ae1e traceID=d27b18e050b50527681bd65931cd3de7
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=f45edfb8f88d86eb traceID=7bc88b1cfefa53624773cc29222d19a3
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=8295c3347a8b9ac3 traceID=4cc671247323eefe5d3428dd9df9c036
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=0e1a2d51f1328432 traceID=bc7e84f97b436ae3d9fd1c3f1308926d
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=515f604375429329 traceID=fd9d4db1aada85fca17a0ba1c3e7ede5
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=e8fa16913d9fb6f5 traceID=06c82d3288d10e92bee2871d92a6adee
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=05de44b41dc79f2b traceID=27a76f65f4a558e5ff01fc1d1def5672
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=6ee64fcf6a9fd850 traceID=eaa292268a296a53239e98cb77e2f4ae
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=85cd4bc18b255dc4 traceID=96791c7acee19fd8131b71ed4e1549a2
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=0906591eb1d910d4 traceID=5c190744b6b9177f5573fe83292dc3ef
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=6172bb8211a8bcd8 traceID=ea68ab755fe030be1fe4c50e7ceaffe7
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=7f6f5c4713800e3d traceID=078ef581dc0f9d8f6a35d99313d59e9c
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=d04dbaf84745fd40 traceID=3b915346dbb4c88ed8fd17661c2bff62
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=40ef675975369363 traceID=b414ebd5be1143ffe35b64c6b01f3edd
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=0757801788829c36 traceID=1b3a71e40cc66e9aa88064bd6a2ee201
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=96e3da9aacf9ba9e traceID=23e1a11b8157aacfb867d639b5dc7693
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=83f995fe37ba7cf4 traceID=f58a0e35db8d0ba61eba5f2b6577c5c7
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=354219809dd9d2d8 traceID=e8fcf4815ccd2b6e10374ef48741333c
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=0d1154e1f0d98475 traceID=596d3136a1a991a940a2cd56d503538c
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=c7dc8e2dad9d8d83 traceID=0ee39559c6a9339c285130069c2a8cc9
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=495576495ec027d8 traceID=44865822a82497392fcb43999b4a8c41
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=b38443c0d3540264 traceID=016ce38819c9dacf0ec9389853fd48a1
time="2024-09-18T13:03:37Z" level=debug msg="session started" spanID=a5b2a51e6fd085f0 traceID=8b20c05b92cf5e5701b0f01a9e1ee568
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=9f867c838e77af2f traceID=9bd3afbe93e044c08535cd7be9231c4c
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=555e142f4eeb3987 traceID=3e7d9c6adb78bd5aea6b75b3229ecd77
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=2dfc6545eaaf582b traceID=36846584e49ab5c992716d3d5c6223a2
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=5fd1f23725bbe337 traceID=d222149f579bbd4382dcb2b02a222760
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=8003a52301e3f90b traceID=dc35cfe666eaa7ab07009e0fad5e7a84
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=49344137cc9d13b1 traceID=bab21dbb6c416dd7daa34fc376d3dd21
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=e88ecf41c65014a6 traceID=c28a3ca9ebe06f31a2d47302699d2368
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=87e0539331ab21bb traceID=7f7979258d59e46d0355e61647b5572d
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=9cd62180d5f571ea traceID=1a26c16d7adc279894e6090a7abaac17
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=c577c62d23dbf94f traceID=6391e4cccb9234bf4a5730b3fd37a98f
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=7aab8d7fd7e41f04 traceID=52fa7f5784538b64b7a7cf9f5438a72b
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=8b196782c9c1fc82 traceID=16f8beec968a97aeac50a2a3058dbb80
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=bbb4c360e7b66d8e traceID=a45cac30ed550b58ce76e58fce60af74
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=1e7e41ea1eb6ece2 traceID=040df539cf295f24bfff5143ff9d0fdb
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=f764c7af1ff42cc5 traceID=de2a16edb1880eaa1b8eaacc07f5d53d
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=3bb4fcd1d319d99a traceID=3137e6d9c5d6002f6c34e7177b648694
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=5f2e9a1d76e8aa46 traceID=8a6d3004036968ce17c70f68cb2a5421
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=094adc31f4457479 traceID=484eebc1d9333e3612d01a31e5215880
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=9070deb783865b06 traceID=e27c137a37e16244d55652b60b0af9f1
time="2024-09-18T13:03:37Z" level=debug msg="session finished: <nil>" spanID=7f932334747b61e8 traceID=2c8b249406591a7e687e5fc410d1acda
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=bf4e065767e8066b traceID=e2b9ce043f6a328afba049b3205f36f3
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=0ffd3b48ab9867c8 traceID=d336550e6142f3e33df79b6c4dc382b6
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=2d28bda95f97add6 traceID=952f8d6e6d12e637688c065241bb2993
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=5c8af133fd7e683c traceID=a048840287c8be26b92300a12edede07
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=24620f84bb15ca67 traceID=e8482ff553ef20f9a8687f6e03eee1b8
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=9eea600851766281 traceID=5f78cbff7c5c969a177cfee1f7e761ba
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=7ba62ebb1b23675e traceID=9793443c5d326d7a5c9784a2e3025ccc
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=22d69ee12bbbff4c traceID=964d95e109e5c34e022019f1cb187ac3
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=6b8ae2f41e9894e3 traceID=15cc37522df47cd90b6995a481bd904a
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=92f4299eb5ad90c4 traceID=d0f042bcb78243dafb8bdd70b0597847
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=673e9c48523935a7 traceID=e669e2d6859c2c3a8bdf640192de82e1
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=7e0eb30e61629e16 traceID=f44e137c8840088d612f8bdafbf58c7b
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=e546c25aee61b997 traceID=8188f2d431d9e614b7be7c75d35cdc9f
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=b81545f234c6bdda traceID=f74d8a27b861b48f4dbcb2487a613e20
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=c483dfcb8efb05c5 traceID=ed21ab96bc5beb8b11bba02fd7dc4265
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=9fa6c51946c0fd9b traceID=e912a8668c4bfdf2f280c36601351478
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=89a3d52a727338d4 traceID=a381d994851ee9d5594aa9112cf35862
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=32ca188a89411f57 traceID=1e7f90614ee2205fac888d9ce8e6f584
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=530419fcb871f5e7 traceID=953029a628f0f48813fe882eead4a959
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=fd8795dff2db5251 traceID=b719fdd96fac22460585f9da8f3f3603
time="2024-09-18T13:03:38Z" level=debug msg="session finished: <nil>" spanID=28fca991c719c77e traceID=4d6559b94494c39c86982537bfedf7c3
